,1_2,1_3,1_4,1_5,1_6,1_7,2_1,2_3,2_4,2_5,2_6,2_7,3_1,3_2,3_4,3_5,3_6,3_7,4_1,4_2,4_3,4_5,4_6,4_7,5_1,5_2,5_3,5_4,5_6,5_7,6_1,6_2,6_3,6_4,6_5,6_7,7_1,7_2,7_3,7_4,7_5,7_6
139,0.9999999997317139,1.0000000008030714,1.0000000006845364,1.0000000008325314,1.0000000006484395,0.9999999993562542,1.0000000001239369,300.9999999991384,418.88061538039284,31.942028480501342,140.9999999982282,692.6500524143362,0.9999999998908087,0.9999999994930088,0.9999999998253483,1.0000000002619087,1.000000000098357,1.000000000353353,1.0000000001905123,0.9999999992838987,1.000000000187562,0.9999999999652979,1.0000000000894216,0.9999999999243024,0.9999999997531079,0.9999999994731831,0.9999999999488592,1.000000000240269,0.9999999999443748,0.9999999997723602,0.9999999996527633,0.9999999993194325,0.9999999997751291,1.0000000002566785,1.0000000001346885,1.0000000000203597,0.9999999994066993,1.0000000008499017,1.0000000000697264,0.99999999974338,1.0000000001683849,1.0000000002038827
140,0.9999999999852333,1.0000000006642316,1.0000000005634238,1.0000000005954395,1.000000000526823,1.0000000004829743,1.0000000006141359,300.99999999886217,416.99309065951485,31.85523174245459,140.99999999978047,690.7098767825303,1.000000000477108,1.0000000005949208,0.9999999997644528,1.000000000029373,0.9999999996362493,1.0000000000398102,1.0000000007022518,0.9999999993849907,1.0000000000200144,1.0000000002055407,1.0000000002825404,0.9999999998997998,1.0000000005112477,0.999999999285731,1.0000000002310345,1.0000000001101366,1.0000000001065168,1.0000000001354503,1.0000000005701122,0.9999999994009429,1.000000000451387,0.999999999721069,1.0000000000845934,0.9999999998895531,1.0000000005690928,1.0000000006552356,1.000000000313119,0.9999999997650347,0.9999999999188912,0.9999999998385857
141,1.0000000001051763,0.9999999995305661,0.999999999510445,1.0000000003850755,0.9999999996495809,0.9999999993567433,1.0000000000356726,301.0000000001789,413.3497289854477,31.687693848913305,141.00000000052486,686.9648866102397,0.9999999992471386,1.0000000005987804,0.9999999998853956,0.9999999996357943,1.0000000003173823,1.0000000002345617,0.9999999992529086,0.9999999992675598,0.9999999998690153,1.0000000001262146,0.9999999996680208,1.0000000002234635,0.9999999999980012,0.9999999994098662,1.000000000129987,1.0000000001086644,0.999999999826651,0.9999999999827577,1.0000000003535945,0.9999999993684318,1.000000000122554,1.0000000002384752,1.0000000000991656,1.000000000049183,1.0000000002816831,0.9999999994702996,1.0000000000880167,1.0000000002160268,1.000000000056595,1.0000000002984724
142,1.0000000001612883,0.9999999991906895,0.9999999995939542,0.9999999995705146,0.9999999995097341,0.9999999993399297,1.0000000004826446,301.00000000131604,409.5307836189596,31.512081842985527,140.99999999929236,683.0394149842808,0.999999999658762,1.0000000005654004,1.0000000001566303,0.9999999998970327,1.000000000060235,1.000000000269398,0.9999999993533023,1.0000000007910657,0.9999999998190062,0.9999999998580399,0.999999999971603,1.0000000000300786,0.999999999367679,1.0000000008892538,1.0000000002253164,1.0000000002618692,1.000000000076446,1.0000000001259481,0.999999999693357,0.9999999993827776,0.9999999998348387,1.0000000001775295,0.9999999997505785,0.9999999998428787,1.000000000727272,0.999999999382008,1.0000000002215754,1.0000000002197393,1.0000000001645377,0.9999999998251378
143,0.9999999997289508,1.000000000239361,0.9999999991173301,1.0000000003253593,1.0000000005100174,1.0000000000501468,1.0000000003360716,300.9999999992032,402.8147072843072,31.20324692856446,140.99999999964416,676.1359993652809,1.0000000000492952,1.0000000008778358,0.9999999998806307,0.9999999996663446,0.999999999646828,0.9999999998202359,1.0000000000565152,0.9999999993586987,1.0000000002915423,0.9999999999028447,0.9999999997797234,0.9999999996475878,0.999999999628864,0.999999999291587,0.9999999997589354,0.9999999999632913,0.9999999997542565,1.000000000279824,1.000000000152235,0.9999999994791239,1.0000000002713443,0.9999999997876569,1.0000000002136895,0.9999999997064101,0.9999999993474848,1.0000000007587981,1.000000000176728,0.9999999997180345,0.9999999998180614,1.0000000003289937
144,0.9999999997738049,0.9999999992862076,1.0000000005584155,0.9999999994415598,0.9999999999393279,1.000000000361105,1.0000000008818257,301.00000000172184,392.3674774283392,30.722837067433357,141.0000000004286,665.3973528466365,1.0000000003089877,0.9999999994084391,1.0000000001639886,1.0000000001608775,1.0000000002570495,1.0000000000823046,1.000000000848829,1.0000000009046646,0.9999999997542474,1.0000000000666656,0.9999999998341197,0.9999999998737178,1.0000000006453262,0.9999999993372265,0.9999999997116066,0.9999999997434427,0.9999999999298185,0.9999999997845394,0.999999999737455,1.00000000055984,1.0000000001761096,1.0000000001536697,1.0000000000762566,0.9999999998558257,1.0000000008562038,0.9999999994462648,0.9999999997316228,1.0000000001888545,0.9999999995072395,1.0000000002237581
145,0.9999999995071147,0.9999999995233699,1.0000000008617569,0.9999999992577167,0.9999999991989132,0.999999999535041,0.9999999999227718,301.0000000013652,384.55400299809355,30.36353893684882,141.00000000103773,657.3659281410486,1.0000000009102872,1.0000000007599166,0.9999999997463328,0.999999999990551,0.9999999998075869,0.9999999997723318,1.0000000008999348,0.9999999993465082,0.999999999739824,1.0000000001376737,1.0000000004645233,0.9999999999967258,1.0000000008497427,1.000000000676422,0.9999999999958727,0.9999999998025754,0.9999999996541723,0.9999999998546995,0.9999999992885125,1.0000000008968835,1.000000000096811,0.9999999998348855,0.9999999998597405,1.000000000293195,1.0000000008614809,0.9999999993184757,1.000000000265896,1.0000000000112796,0.9999999999795345,1.0000000001607026
146,1.0000000002456904,0.9999999992656874,0.9999999995042368,0.999999999842327,0.9999999992631108,0.9999999990750044,1.000000000764193,301.0000000035312,383.98335599053445,30.337298058624466,141.00000000050366,656.7793634149243,1.0000000007650733,1.0000000008993983,1.0000000002636185,0.9999999999931991,1.000000000225896,1.0000000001673839,1.0000000008066163,1.0000000008107,0.9999999997337977,1.0000000002726501,0.9999999999486696,1.0000000003081342,0.9999999993122597,0.9999999992525269,0.9999999997198615,1.0000000001763114,1.0000000002349365,0.9999999998301486,1.0000000006631615,0.9999999994602357,1.0000000000825648,0.9999999999347547,1.000000000280136,0.9999999999295738,1.0000000009004253,0.9999999992973335,0.999999999981413,0.9999999997740693,0.9999999999233978,1.000000000227679
147,1.0000000003220555,0.9999999992272512,0.9999999991754347,0.9999999992368127,0.9999999992865745,0.9999999991791302,1.0000000002115337,301.0000000000295,380.6033698593046,30.181871340384056,141.00000000072626,653.3050954232921,0.999999999462049,0.9999999994931975,1.0000000002114124,1.0000000003640932,1.0000000001945204,0.9999999997658703,1.0000000006030132,0.9999999994800014,1.0000000001798104,0.9999999995637365,1.0000000002088756,0.9999999999702168,1.0000000005169711,0.9999999996342744,0.9999999999725923,0.9999999997150663,0.9999999997270465,1.0000000002117801,1.0000000006877006,0.9999999993270013,0.9999999998292372,0.9999999997267147,1.000000000354668,0.9999999999540069,0.9999999995327258,0.999999999318912,1.0000000002527565,1.0000000003300324,1.0000000001350822,0.9999999997896712
148,1.000000000591236,0.9999999998487739,0.9999999992179389,0.9999999994734146,0.9999999995727427,1.0000000005149439,1.000000000632164,301.00000000170957,376.34546525261715,29.98607404498906,141.00000000160398,648.928420160676,1.0000000005841339,0.9999999992792475,1.000000000140281,1.0000000000567557,0.9999999999317687,1.0000000002235616,1.0000000002603793,0.9999999992608833,0.9999999998249741,0.9999999997869445,0.9999999998881718,0.9999999996720573,1.0000000004515217,1.0000000009095649,0.9999999996274974,1.0000000001373626,0.9999999999367252,0.9999999999191179,1.0000000005520138,1.0000000007219787,0.999999999677114,0.9999999999252082,0.9999999997830068,1.0000000004094827,1.0000000005944898,0.9999999992961129,0.9999999995277813,0.9999999999887955,1.0000000003417249,1.000000000188903
149,1.0000000003734109,0.9999999995228479,0.9999999991707262,1.0000000004619367,0.9999999994022049,0.9999999995958837,1.0000000004348668,300.99999999983925,375.99429786380074,29.969925811288068,140.99999999996686,648.5674572539764,0.9999999997721818,0.9999999995133305,1.000000000121793,0.999999999837276,1.0000000000862628,1.0000000001817873,0.999999999303127,0.9999999994170702,1.0000000000354063,1.0000000000500904,1.0000000000068952,1.0000000002188747,1.0000000005977658,0.9999999992543286,0.9999999997718342,0.9999999997057839,0.9999999997692061,0.9999999996381396,0.9999999995983091,0.9999999994629706,1.000000000164881,0.9999999997017145,0.999999999843708,1.0000000002164808,1.0000000008998633,0.9999999993000851,1.0000000001784295,1.0000000002892988,1.0000000000402252,0.9999999998102237
150,1.0000000006845335,1.000000000563145,0.9999999995706402,1.000000000469128,1.0000000001923053,1.0000000004470606,0.9999999998045167,301.0000000004892,372.4387280401443,29.806424975919725,140.99999999796128,644.9127078080903,1.0000000003144252,1.0000000008969245,0.999999999937171,0.9999999999491777,1.0000000002369989,0.9999999997588328,0.9999999997326791,0.9999999994108918,1.0000000000964304,1.0000000001559606,1.0000000002656115,1.000000000203966,1.0000000002481209,0.999999999446071,0.9999999999433221,0.999999999633922,0.999999999851337,0.9999999998413595,0.99999999967514,0.9999999993014886,0.9999999997723891,0.999999999753998,0.9999999999968533,1.0000000002830978,0.9999999995293313,1.000000000898721,1.0000000002290643,0.9999999997536025,0.9999999997756809,1.0000000003290233
151,0.9999999996016024,1.0000000007124716,1.0000000007593997,1.0000000005908785,1.0000000008066139,1.0000000005500702,1.0000000003351535,300.99999999858613,365.7665476262954,29.499608591666462,140.99999999957618,638.054412553732,1.000000000188595,0.9999999994637686,0.9999999997226489,0.9999999998233801,1.0000000002290137,0.9999999998184524,0.9999999994494024,1.0000000007330017,0.9999999999143333,1.0000000001633014,0.9999999999650498,0.9999999998761332,0.9999999993704325,0.9999999992584893,0.9999999998575436,1.000000000040497,0.9999999998212478,0.9999999997709116,0.9999999994477655,1.0000000008031769,0.999999999950885,0.9999999999616799,1.0000000002365446,0.9999999997686034,1.0000000008728094,0.999999999308116,1.0000000002244724,1.0000000000604634,1.0000000003083442,0.9999999998240915
152,1.000000000886968,1.0000000002645892,0.9999999999146708,1.000000000689039,0.999999999851369,1.0000000000187104,1.000000000595275,300.9999999981621,332.8007088803913,27.983693440925837,141.00000000176914,604.1690195479396,0.9999999994601227,0.9999999993223908,1.0000000002610756,0.9999999998489392,1.0000000002168232,0.9999999998837942,1.0000000002954441,1.0000000006840375,1.0000000002553235,1.0000000001339877,1.000000000126965,1.0000000002541123,1.0000000004118605,0.9999999993281833,1.0000000002659348,1.0000000001912681,1.0000000003392997,1.0000000000810467,1.0000000003841876,1.0000000009004655,0.9999999997037902,1.0000000003274074,1.0000000002800051,1.0000000004355794,0.9999999994450284,1.000000000692683,1.0000000003414076,0.9999999999566823,0.9999999997444992,0.9999999997814298
153,1.0000000004997,1.0000000004488974,1.0000000006185212,0.9999999991011612,1.0000000006035088,1.0000000006120517,1.0000000006242231,300.9999999992418,249.1350781830919,24.136377485021264,140.99999999830297,518.1696066761436,0.9999999998305508,0.9999999992715841,0.9999999997430581,0.9999999999198551,1.0000000001548408,1.000000000104867,0.9999999997939831,0.9999999993397622,0.9999999996986292,1.0000000001429903,0.9999999997807397,0.999999999724751,0.9999999997541703,0.9999999994261676,1.0000000001282559,0.99999999981734,1.0000000002804836,1.000000000172642,0.9999999997347463,0.999999999279174,0.9999999998418084,1.0000000002749103,1.000000000298491,0.9999999997570298,0.9999999997843888,0.999999999372268,0.9999999996653689,0.9999999997460037,1.000000000193754,1.0000000001171903
154,0.9999999999870459,1.000000000906851,1.0000000001365692,1.0000000005414376,0.9999999998554431,1.0000000000294869,1.000000000587776,300.9999999988046,176.57511620420237,20.799749323342066,140.9999999996993,443.58564577808863,1.0000000001367348,0.9999999993040835,1.0000000001810627,0.9999999999538788,1.0000000000451708,1.000000000112328,1.0000000001450073,1.000000000912303,1.0000000002622509,0.9999999999794283,1.0000000002237053,0.9999999997635388,1.0000000003080176,1.0000000006537655,0.9999999997964498,0.9999999996849384,0.9999999996642496,0.9999999996682664,1.0000000001635898,0.9999999994773842,0.9999999997757781,1.0000000002921947,0.9999999996965404,0.999999999812179,1.0000000002606502,0.9999999994155201,1.0000000001873537,1.000000000163832,1.0000000002311682,0.9999999997833787
155,0.9999999997293385,1.0000000004660707,1.0000000007962182,1.0000000006976604,1.0000000000724185,1.0000000005705258,1.0000000006145673,300.999999999751,121.48573187920356,18.26649563942391,141.00000000077355,386.9595895575233,1.000000000242472,1.0000000005903218,0.9999999996719701,0.9999999997473908,1.0000000001687426,0.9999999998268111,0.9999999998015447,1.000000000867407,0.9999999997829457,1.000000000196091,1.0000000001383054,0.9999999997219756,1.0000000002080758,1.000000000625483,1.0000000002453675,1.0000000002854097,1.0000000002881628,1.0000000001809584,1.000000000268454,1.0000000008949839,1.0000000002726808,0.9999999997973704,1.0000000001357372,0.9999999999963191,1.0000000000709672,0.999999999364306,0.9999999997296406,1.0000000000428453,1.0000000000493605,0.9999999999779566
156,0.9999999994452762,1.0000000000185205,1.0000000000461706,1.000000000879457,0.9999999994959861,0.9999999993088913,1.0000000004864447,301.00000000070884,82.1988801105908,16.459912330500444,141.0000000000593,346.57686420713736,1.0000000004901455,0.9999999992614305,1.0000000002771987,1.0000000000736657,0.9999999997195225,1.0000000002202392,0.999999999946158,1.0000000005982836,0.9999999999893353,1.0000000002172553,0.9999999998755483,1.000000000233892,1.0000000001920621,0.9999999992852205,0.9999999999232337,0.9999999998029921,0.9999999999576487,0.9999999997012777,0.9999999994069448,0.999999999580745,0.9999999996535757,1.0000000002692706,1.000000000050712,1.0000000002131793,0.9999999998043998,0.9999999996821874,0.9999999997487098,1.0000000002396836,0.999999999924802,1.0000000001200309
157,1.0000000005868335,0.9999999993166808,1.0000000002618716,0.9999999991339477,0.9999999995602789,0.9999999992974133,0.9999999999201912,301.00000000017826,71.57606656017677,15.97142835445439,141.00000000255392,335.6577362363563,0.9999999993568993,1.000000000906664,0.9999999997586745,0.9999999999122012,0.9999999998581214,0.9999999997362453,1.0000000007006118,0.9999999994816212,0.9999999999899837,1.0000000001879497,1.0000000000619718,1.000000000206553,0.9999999997721536,0.9999999994450485,0.9999999996961907,0.9999999999433887,0.9999999997551666,0.9999999999501773,1.0000000009100272,1.000000000915376,1.000000000070235,0.999999999951315,1.0000000002117473,0.9999999995208748,1.0000000006183873,0.999999999279931,1.0000000002774454,1.0000000000005005,0.9999999998333421,0.9999999998437007
158,0.9999999995304961,1.000000000393634,1.000000000457298,1.0000000004633707,1.0000000004472889,1.000000000431281,1.000000000639113,301.00000000197394,102.39100504232786,17.38843559756438,140.99999999852778,367.3322314276138,1.0000000008669965,1.0000000008678644,1.0000000000274198,0.9999999997237051,1.0000000002620604,1.000000000194985,1.0000000003975011,1.000000000867593,0.9999999999930053,0.9999999998905736,0.999999999912175,1.0000000001876987,1.0000000002108724,1.0000000009107395,0.9999999998227705,1.000000000215446,1.0000000001622429,1.0000000002525473,1.0000000007837997,0.9999999994317942,0.9999999999598218,0.9999999997298373,0.9999999997044714,0.9999999996738743,1.000000000071939,1.0000000008783407,0.9999999997998444,1.000000000383975,1.0000000002422789,1.0000000000255829
159,0.9999999996005983,1.00000000062116,0.9999999992513173,1.000000000844536,1.0000000006231808,1.0000000004823126,0.9999999995870612,300.99999999959977,194.66023679416145,21.63138320262063,140.9999999994819,462.17523554798987,1.000000000022628,1.0000000005610858,1.000000000268567,1.0000000002697595,0.9999999999340127,0.9999999995051205,1.0000000004632876,0.9999999992606902,0.9999999999803767,1.0000000001441054,0.999999999819969,0.999999999999937,1.000000000161903,1.0000000006747227,1.0000000000048364,0.9999999996829135,1.0000000002568563,0.9999999999230634,1.0000000000457563,0.9999999995308498,1.0000000001041534,1.000000000228479,1.000000000106718,0.9999999998873511,1.0000000002383538,0.9999999993129719,1.0000000002508826,1.0000000001339377,0.9999999999283936,0.9999999998409811
160,1.0000000006333467,1.0000000002871103,1.0000000003134233,0.9999999993034588,1.0000000002516107,0.9999999991891028,0.9999999998459767,301.00000000049573,280.169496288498,25.56347736930034,140.99999999767138,550.0697036871069,1.0000000009053729,0.9999999994441141,0.9999999997177876,0.9999999998760342,1.0000000004446457,0.9999999999233359,1.000000000889995,1.0000000006989105,0.999999999750207,1.0000000003438534,1.0000000001208083,1.0000000001013654,0.9999999994920251,0.9999999994665393,0.9999999999198684,1.0000000001749794,0.9999999999159411,0.9999999998031049,0.99999999930701,0.999999999466927,0.9999999998819623,1.0000000002054628,0.9999999998719019,0.9999999997018739,0.999999999438309,0.9999999994224112,0.9999999999763834,0.9999999997417123,1.0000000001835785,1.0000000000842877
161,1.000000000678772,0.9999999998353236,1.0000000004796776,1.0000000002647873,0.9999999999816459,1.0000000008555234,0.9999999998288289,301.0000000013577,303.8732951198246,26.6534829401507,141.00000000172244,574.4346999878067,1.0000000008489194,1.0000000008850787,0.9999999998654735,1.0000000001792713,0.9999999998553982,1.0000000001021565,1.0000000005684688,1.0000000008964884,1.0000000000178102,0.9999999997804302,1.0000000001938176,0.999999999780833,1.0000000005625391,0.9999999993657914,1.0000000002224017,1.00000000001922,1.000000000071752,1.000000000111195,1.0000000007390135,1.0000000006668064,1.000000000129851,1.0000000000563438,0.9999999999966142,1.000000000055047,0.9999999993120152,1.0000000007870584,1.0000000001731804,1.0000000002843004,0.9999999999668031,0.9999999998721666
162,1.0000000008473826,1.0000000005814331,1.0000000005940848,0.999999999477168,0.9999999994993742,0.9999999995013764,1.0000000007607965,300.9999999983961,324.1971078202918,27.588061789361717,140.99999999913425,595.3254282985835,0.9999999993819182,0.9999999994089915,0.9999999999784158,0.9999999998180972,1.0000000000631577,0.9999999997979238,0.9999999995599367,0.9999999992645642,1.0000000000629945,0.9999999998129302,0.9999999998439689,1.0000000000844613,0.9999999993426896,0.9999999992736693,0.9999999998190513,0.9999999997837269,1.0000000002281968,1.000000000157262,0.9999999994398585,0.9999999993122096,0.9999999997977017,1.000000000206613,0.9999999997195078,1.0000000002873943,0.9999999993557847,1.000000000595188,0.9999999997911845,0.999999999955057,1.0000000001304818,1.0000000000479254
163,0.9999999995203407,0.9999999998222378,1.0000000008522947,0.9999999992675914,1.0000000008652414,0.9999999991410236,1.000000000670064,301.00000000042223,334.86381729665686,28.078564295833417,140.99999999834628,606.2896766349673,0.9999999998344695,1.0000000006946699,0.9999999998562615,1.0000000000530305,1.000000000164632,1.0000000002483311,0.9999999999155251,1.0000000009130412,1.000000000320695,0.9999999999229882,1.0000000002400207,1.0000000000361742,0.9999999997908533,0.9999999992926568,0.9999999999524015,1.000000000224919,1.0000000001597533,0.9999999997402059,0.9999999997028077,0.9999999994078951,1.0000000002494018,1.000000000332552,1.0000000000773779,1.0000000000170444,0.9999999998801574,0.999999999692318,1.0000000000843934,1.0000000001236955,1.0000000001672449,1.0000000000647453
164,1.0000000000714833,1.0000000003425285,1.0000000002127587,0.9999999996544684,1.0000000000201033,1.0000000008612355,1.0000000003252583,300.9999999988777,342.4139161824268,28.425751257647203,141.00000000050872,614.050379159393,0.9999999995564436,0.9999999995650221,1.0000000001284624,0.9999999998407748,0.9999999998052366,1.0000000003807286,0.9999999999009853,0.9999999994890606,0.9999999998665566,0.9999999999517774,1.0000000000819107,0.9999999998636205,1.0000000000381744,1.0000000007983538,1.000000000182964,1.0000000002568001,0.9999999999548662,1.0000000002026899,0.9999999998755277,1.0000000007189545,0.9999999999307606,1.0000000000926967,0.9999999997585897,1.0000000001754137,0.9999999999406711,1.000000000718176,1.0000000000761642,1.0000000001215636,1.000000000036688,1.0000000002346612
165,1.0000000007964553,0.9999999996529758,1.0000000008703365,0.9999999995716364,0.9999999998006526,1.0000000002339515,1.0000000000023614,300.9999999989976,354.5730870655527,28.984883744538475,140.99999999827364,626.548719854741,0.9999999993330161,0.9999999994176002,0.9999999997586458,0.9999999994961146,1.0000000001651757,1.000000000012516,1.00000000076067,0.999999999247179,0.9999999998553483,0.9999999998489121,1.00000000023382,0.9999999997012595,1.0000000008193377,1.0000000007017456,0.9999999996509762,1.000000000345324,0.9999999998148289,0.9999999999447754,0.9999999993245382,0.9999999994150864,0.9999999999478927,1.0000000001863885,0.9999999998549908,0.9999999998037042,0.999999999260834,0.9999999996936567,1.0000000000782647,0.9999999998484673,1.0000000001937797,1.0000000002980014
166,1.0000000006391787,0.9999999993775681,0.9999999997082304,0.9999999991429487,0.999999999246912,0.9999999990716932,0.999999999893587,301.00000000144865,359.9283897661103,29.23114426122101,141.00000000034836,632.0534042048722,1.000000000553805,1.000000000847376,0.9999999998275989,0.9999999999737953,0.999999999723579,0.999999999725118,0.9999999994734874,0.9999999994535066,0.9999999999274937,1.000000000310193,1.000000000105486,1.0000000001731053,0.9999999994716706,1.0000000008228278,1.0000000002540512,0.9999999999527843,1.0000000002653038,0.9999999999369985,1.0000000007422842,0.999999999512852,0.999999999848107,0.9999999996979797,0.999999999877717,0.9999999999152561,0.9999999995612783,0.9999999994397896,0.9999999997953971,1.0000000002700788,1.0000000000442248,0.999999999958115
167,1.0000000000361986,0.9999999999959939,1.0000000000432867,0.9999999997598994,1.000000000169753,0.9999999995179802,1.0000000006225123,300.9999999993828,364.9325250753304,29.461256547773523,140.99999999957797,637.1971256455527,1.0000000002251186,0.9999999994056893,0.9999999999686174,1.0000000000943436,1.0000000002833553,1.000000000245706,1.0000000002356844,0.9999999995239276,1.0000000001697487,1.0000000001732654,0.9999999999420722,1.0000000003726968,1.0000000001971705,1.000000000884311,1.0000000002288698,0.9999999997714547,0.9999999997039425,0.9999999998252888,1.0000000000796831,0.9999999993205916,1.0000000002070983,0.9999999999591959,0.999999999813091,1.0000000003153966,1.0000000001726128,0.9999999994891405,1.0000000002383242,1.000000000001716,0.9999999998376193,1.0000000000715457
168,1.0000000006011458,0.999999999485726,0.9999999994977138,1.0000000007790457,0.9999999996253812,0.9999999995924047,1.0000000006225385,300.99999999954053,365.4153802355861,29.483460364679722,140.99999999933556,637.6934496443936,0.9999999999403688,0.9999999993608703,1.000000000084048,0.9999999999242378,1.000000000030316,1.0000000001070275,1.000000000050482,0.9999999992940704,1.0000000001763962,0.9999999999982941,1.0000000002845886,1.0000000001984615,0.9999999998266214,1.0000000006467515,1.000000000142384,1.000000000144896,1.000000000451785,0.999999999926034,0.9999999997710995,0.9999999995779724,1.0000000000057243,1.000000000348817,0.9999999999932455,1.0000000001807716,0.9999999997991365,0.999999999382093,1.0000000000961173,1.000000000398826,0.9999999997688372,1.0000000002034743
