0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
146.0,0.0,0.0,95.57064774007324,45.0,51.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,729.2299379527185,0.0,219.72527699371466,219.72527699371466,219.72527699371466
146.0,0.0,0.0,97.49615600998462,45.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.2299379527185,0.0,169.72527699371466,169.72527699371466,169.72527699371466
140.46153756793882,0.0,0.0,104.51571861656282,45.0,17.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,585.2299379527185,0.0,135.66963422529557,135.66963422529557,135.66963422529557
134.46428022331696,0.0,0.0,114.40603126898452,45.0,0.0,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,513.2299379527185,0.0,129.87697579090866,129.87697579090866,129.87697579090866
132.2797122558602,0.0,0.0,111.81624824890449,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.22993795271856,0.0,127.76693526154475,127.76693526154475,127.76693526154475
136.20575185775186,0.0,0.0,116.47052811046348,45.0,0.0,0.0,0.0,0.0,32.39323189110115,0.0,0.0,0.0,0.0,0.0,0.0,369.2299379527185,0.0,131.55903640158112,131.55903640158112,131.55903640158112
146.0,0.0,0.0,111.73534958291808,45.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.2299379527185,0.0,173.8198478893664,173.8198478893664,173.8198478893664
146.0,0.0,0.0,117.73984754397557,45.0,34.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,513.2299379527185,0.0,223.8198478893664,223.8198478893664,223.8198478893664
146.0,0.0,0.0,93.38399132217543,45.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.4178510694182,0.0,209.66986497837405,209.66986497837405,209.66986497837405
146.0,0.0,0.0,88.7619242902997,45.0,68.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,620.4178510694182,0.0,259.66986497837405,259.66986497837405,259.66986497837405
146.0,0.0,0.0,57.258414692487094,45.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.4178510694182,0.0,209.66986497837405,209.66986497837405,209.66986497837405
146.0,0.0,0.0,39.73312851388599,45.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.41785106941825,0.0,159.66986497837405,159.66986497837405,159.66986497837405
146.0,0.0,0.0,21.7192040296093,45.0,119.0,0.0,0.0,0.0,101.59243457327236,0.0,0.0,0.0,0.0,0.0,0.0,404.41785106941825,0.0,151.31578381095778,151.31578381095778,151.31578381095778
146.0,0.0,0.0,3.65641571476516,45.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.41785106941825,0.0,160.79873750654298,160.79873750654298,160.79873750654298
146.0,0.0,0.0,0.0,42.75,140.03737419555645,0.0,0.0,0.0,51.90489164997882,0.0,0.0,0.0,0.0,0.0,0.0,548.4178510694182,0.0,210.79873750654298,210.79873750654298,210.79873750654298
146.0,0.0,0.0,4.614708922073703,45.0,136.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,620.4178510694182,0.0,260.798737506543,260.798737506543,260.798737506543
146.0,0.0,0.0,13.705535816531437,45.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.4178510694182,0.0,210.79873750654298,210.79873750654298,210.79873750654298
146.0,0.0,0.0,30.54672836718686,45.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.41785106941825,0.0,160.79873750654298,160.79873750654298,160.79873750654298
146.0,0.0,0.0,49.579208617074414,45.0,85.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,404.4178510694183,0.0,202.9807115096857,202.9807115096857,202.9807115096857
146.0,0.0,0.0,62.42115173749852,45.0,68.0,0.0,0.0,0.0,75.71208308170911,0.0,0.0,0.0,0.0,0.0,0.0,332.4178510694183,0.0,152.9807115096857,152.9807115096857,152.9807115096857
146.0,0.0,0.0,79.32342407636344,45.0,51.0,0.0,0.0,0.0,177.55254416896528,0.0,0.0,0.0,0.0,0.0,0.0,260.4178510694183,0.0,142.8457626294063,142.8457626294063,142.8457626294063
146.0,0.0,0.0,98.6403912412166,42.75,34.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,216.2242362917174,0.0,142.0395678988475,142.0395678988475,142.0395678988475
145.49016571944307,0.0,0.0,110.47710594580374,45.0,17.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,186.5868515729735,0.0,140.52670865137884,140.52670865137884,140.52670865137884
137.75143674038634,0.0,0.0,118.30292175674654,45.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,144.18085447663594,0.0,133.05198960632003,133.05198960632003,133.05198960632003
118.110934165044,0.0,0.0,97.26930649130975,42.75,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2678750756441,0.0,114.0815308847724,114.0815308847724,114.0815308847724
101.07748675841184,0.0,0.0,79.3263285092704,40.5,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,36.042190422002264,0.0,97.62918656855118,97.62918656855118,97.62918656855118
88.14525657370324,0.0,0.0,61.745301668702126,42.75,0.0,0.0,0.0,0.0,248.48320491965865,0.0,0.0,0.0,0.0,0.0,0.0,11.42635740777591,0.0,85.13814475557012,85.13814475557012,85.13814475557012
78.9226701073174,0.0,0.0,48.5620195792132,45.0,0.0,0.0,0.0,0.0,222.48455301375563,0.0,0.0,0.0,0.0,0.0,0.0,10.230824337872038,0.0,76.23019063396202,76.23019063396202,76.23019063396202
76.42896516333374,0.0,0.0,45.60575782987648,45.0,0.0,0.0,0.0,0.0,215.45474992858405,0.0,0.0,0.0,0.0,0.0,0.0,9.907562882099324,0.0,73.82155946365003,73.82155946365003,73.82155946365003
83.6627704140632,0.0,0.0,54.181360094481235,45.0,0.0,0.0,0.0,0.0,225.05184030163107,0.0,0.0,0.0,0.0,0.0,0.0,21.64043659063509,0.0,80.80858046182755,80.80858046182755,80.80858046182755
105.3229679027146,0.0,0.0,79.85930305772789,45.0,0.0,0.0,0.0,0.0,174.2300811945039,0.0,0.0,0.0,0.0,0.0,0.0,93.64043659063508,0.0,115.95986906923375,115.95986906923375,115.95986906923375
125.3962622451946,0.0,0.0,103.65598854412394,45.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,165.6404365906351,0.0,165.95986906923375,165.95986906923375,165.95986906923375
130.9607278226788,0.0,0.0,110.25260567074295,45.0,0.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,237.6404365906351,0.0,127.56532690153942,127.56532690153942,127.56532690153942
135.73174182707726,0.0,0.0,115.90859405893664,45.0,0.0,0.0,0.0,0.0,90.58504329912074,0.0,0.0,0.0,0.0,0.0,0.0,309.6404365906351,0.0,131.10119741879453,131.10119741879453,131.10119741879453
138.23575133694513,0.0,0.0,118.87707176591522,45.0,0.0,0.0,0.0,0.0,5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,381.6404365906351,0.0,181.10119741879453,181.10119741879453,181.10119741879453
140.00813666903272,0.0,0.0,106.22821648031979,42.75,17.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,453.6404365906351,0.0,231.10119741879453,231.10119741879453,231.10119741879453
142.86250141896443,0.0,0.0,124.36203674712252,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.6404365906351,0.0,181.10119741879453,181.10119741879453,181.10119741879453
144.11965845684043,0.0,0.0,108.85238357943274,45.0,17.0,0.0,0.0,0.0,115.3180785732065,0.0,0.0,0.0,0.0,0.0,0.0,309.6404365906351,0.0,139.20295680984373,139.20295680984373,139.20295680984373
145.2943789676427,0.0,0.0,93.24500275060788,45.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.6404365906351,0.0,165.5074986735161,165.5074986735161,165.5074986735161
145.40772919236923,0.0,0.0,93.37937828466866,45.0,34.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,453.6404365906351,0.0,215.5074986735161,215.5074986735161,215.5074986735161
144.50092739455698,0.0,0.0,109.30437401218256,45.0,17.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,522.3578425982034,0.0,240.87241215544117,240.87241215544117,240.87241215544117
142.54305987655331,0.0,0.0,123.98334206022403,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.35784259820343,0.0,190.87241215544117,190.87241215544117,190.87241215544117
143.8517397438505,0.0,0.0,108.5347686807437,45.0,17.0,0.0,0.0,0.0,198.0402729768374,0.0,0.0,0.0,0.0,0.0,0.0,378.35784259820343,0.0,140.87241215544117,140.87241215544117,140.87241215544117
143.52199363555513,0.0,0.0,91.14385803620331,45.0,34.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,321.80140609301884,0.0,190.87241215544114,190.87241215544114,190.87241215544114
145.00585112288425,0.0,0.0,78.15295593663504,42.75,51.0,0.0,0.0,0.0,175.32969506899616,0.0,0.0,0.0,0.0,0.0,0.0,249.8014060930188,0.0,140.87241215544117,140.87241215544117,140.87241215544117
146.0,0.0,0.0,67.37314217024834,40.5,68.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,177.8014060930188,0.0,143.29364859082796,143.29364859082796,143.29364859082796
146.0,0.0,0.0,63.46739157553077,38.25,84.3477278170653,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,249.8014060930188,0.0,166.37219157601237,166.37219157601237,166.37219157601237
146.0,0.0,0.0,82.76243262258303,36.0,67.3477278170653,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,186.08116853433202,0.0,146.7772060685519,146.7772060685519,146.7772060685519
145.3355972311796,0.0,0.0,88.19613876411012,33.75,50.347727817065305,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,183.6621096599396,0.0,140.37741333090491,140.37741333090491,140.37741333090491
138.70976136761976,0.0,0.0,65.59127800037675,31.5,67.3477278170653,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,147.00661894898252,0.0,133.97762059325805,133.97762059325805,133.97762059325805
132.5476309688502,0.0,0.0,43.53613533052825,29.25,84.3477278170653,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,128.83664954615287,0.0,128.02571381703274,128.02571381703274,128.02571381703274
125.9217951052903,0.0,0.0,20.931274566794826,27.0,101.3477278170653,0.0,0.0,0.0,232.36190973496844,0.0,0.0,0.0,0.0,0.0,0.0,138.93746501850953,0.0,121.62592107938588,121.62592107938588,121.62592107938588
120.70768476786998,0.0,0.0,0.0,24.75,118.3477278170653,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,210.93746501850953,0.0,171.62592107938588,171.62592107938588,171.62592107938588
121.67631396098756,0.0,0.0,0.0,22.5,121.74602783540269,0.0,0.0,0.0,238.34292445221337,0.0,0.0,0.0,0.0,0.0,0.0,199.2852667874069,0.0,135.57464723782837,135.57464723782837,135.57464723782837
134.7115898045385,0.0,0.0,0.7031864169871653,20.25,138.74602783540269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.2852667874069,0.0,185.57464723782837,185.57464723782837,185.57464723782837
146.0,0.0,0.0,15.469214866754697,18.0,149.7808390850768,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,343.2852667874069,0.0,235.57464723782837,235.57464723782837,235.57464723782837
146.0,0.0,0.0,0.0,15.75,166.7808390850768,0.0,0.0,0.0,80.12190920240329,0.0,0.0,0.0,0.0,0.0,0.0,271.2852667874069,0.0,185.57464723782837,185.57464723782837,185.57464723782837
146.0,0.0,0.0,19.042328720087994,13.5,149.7808390850768,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,199.2852667874069,0.0,148.54884387150867,148.54884387150867,148.54884387150867
146.0,0.0,0.0,45.14211255412337,11.25,132.7808390850768,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,190.21346926808627,0.0,148.13081697418158,148.13081697418158,148.13081697418158
146.0,0.0,0.0,65.9009876303733,9.0,115.78083908507679,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,192.24923507074453,0.0,148.7976694056316,148.7976694056316,148.7976694056316
146.0,0.0,0.0,79.809670257634,6.75,98.78083908507679,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,209.33548192285048,0.0,151.007240148645,151.007240148645,151.007240148645
146.0,0.0,0.0,102.56565010085563,4.5,81.78083908507679,0.0,0.0,0.0,201.45578175151618,0.0,0.0,0.0,0.0,0.0,0.0,281.3354819228505,0.0,153.9377568097277,153.9377568097277,153.9377568097277
146.0,0.0,0.0,125.35827781700289,2.25,64.78083908507679,0.0,0.0,0.0,-1.1368683772161603e-13,0.0,0.0,0.0,0.0,0.0,0.0,353.3354819228505,0.0,203.9377568097277,203.9377568097277,203.9377568097277
146.0,0.0,0.0,165.6917574388037,0.0,47.78083908507679,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,425.3354819228505,0.0,253.9377568097277,253.9377568097277,253.9377568097277
146.0,0.0,0.0,162.13130020171124,2.25,30.780839085076792,0.0,0.0,0.0,15.929198151770777,0.0,0.0,0.0,0.0,0.0,0.0,353.3354819228505,0.0,203.9377568097277,203.9377568097277,203.9377568097277
146.0,0.0,0.0,173.65150352526885,0.0,18.578805927466362,0.0,0.0,0.0,212.94866937809707,0.0,0.0,0.0,0.0,0.0,0.0,281.3354819228505,0.0,156.62074419846283,156.62074419846283,156.62074419846283
146.0,0.0,0.0,148.95318641698714,2.25,35.57880592746636,0.0,0.0,0.0,257.10581359816035,0.0,0.0,0.0,0.0,0.0,0.0,353.3354819228505,0.0,178.19077014726878,178.19077014726878,178.19077014726878
146.0,0.0,0.0,128.4449427798728,4.5,52.57880592746636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.3354819228505,0.0,228.19077014726878,228.19077014726878,228.19077014726878
146.0,0.0,0.0,109.95233215366974,6.75,69.57880592746636,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,497.3354819228505,0.0,278.1907701472688,278.1907701472688,278.1907701472688
146.0,0.0,0.0,105.16969480415804,9.0,86.57880592746636,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,569.3354819228505,0.0,328.1907701472687,328.1907701472687,328.1907701472687
146.0,0.0,0.0,85.10895595721786,11.25,103.57880592746636,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,594.558960640785,0.0,317.0848416083928,317.0848416083928,317.0848416083928
146.0,0.0,0.0,80.7295831301044,13.5,86.57880592746636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522.558960640785,0.0,267.0848416083928,267.0848416083928,267.0848416083928
141.12102978452953,0.0,0.0,81.96873397817726,15.75,69.57880592746636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.55896064078496,0.0,217.08484160839282,217.08484160839282,217.08484160839282
130.90920499325765,0.0,0.0,84.61271995506715,18.0,52.57880592746636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.55896064078496,0.0,167.08484160839282,167.08484160839282,167.08484160839282
124.44824218384544,0.0,0.0,91.70331451360394,20.25,35.57880592746636,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,306.55896064078496,0.0,166.9579540592356,166.9579540592356,166.9579540592356
121.08895370558648,0.0,0.0,68.47091232234877,22.5,52.57880592746636,0.0,0.0,0.0,246.10332421168297,0.0,0.0,0.0,0.0,0.0,0.0,234.55896064078496,0.0,116.95795405923559,116.95795405923559,116.95795405923559
120.3779386595746,0.0,0.0,48.37801124505856,24.75,69.57880592746636,0.0,0.0,0.0,192.39351856299035,0.0,0.0,0.0,0.0,0.0,0.0,162.55896064078496,0.0,116.27119558505603,116.27119558505603,116.27119558505603
124.24215086616084,0.0,0.0,33.70899536076621,27.0,86.57880592746636,0.0,0.0,0.0,149.95209472137432,0.0,0.0,0.0,0.0,0.0,0.0,225.77669517350165,0.0,120.00357859690291,120.00357859690291,120.00357859690291
133.49565103019935,0.0,0.0,25.428925323180806,29.25,103.57880592746636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.77669517350165,0.0,170.0035785969029,170.0035785969029,170.0035785969029
142.18240007060524,0.0,0.0,16.476977615291588,31.5,120.57880592746636,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,369.77669517350165,0.0,220.0035785969029,220.0035785969029,220.0035785969029
144.52153652632546,0.0,0.0,0.0,33.75,137.57880592746636,0.0,0.0,0.0,37.129456133391045,0.0,0.0,0.0,0.0,0.0,0.0,297.77669517350165,0.0,170.0035785969029,170.0035785969029,170.0035785969029
146.0,0.0,0.0,14.925550994771982,36.0,123.4083805125986,0.0,0.0,0.0,109.07582555716233,0.0,0.0,0.0,0.0,0.0,0.0,325.59875014287735,0.0,142.0395678988474,142.0395678988474,142.0395678988474
146.0,0.0,0.0,0.0,38.25,140.4083805125986,0.0,0.0,0.0,5.3699786584958495,0.0,0.0,0.0,0.0,0.0,0.0,397.59875014287735,0.0,160.9328704470748,160.9328704470748,160.9328704470748
146.0,0.0,0.0,24.588955420818053,40.5,123.4083805125986,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,469.59875014287735,0.0,210.9328704470748,210.9328704470748,210.9328704470748
146.0,0.0,0.0,27.288639256849393,42.75,118.36861458246281,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,541.5987501428774,0.0,241.49915796383982,241.49915796383982,241.49915796383982
146.0,0.0,0.0,0.0,45.0,135.3686145824628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.5987501428774,0.0,191.49915796383985,191.49915796383985,191.49915796383985
146.0,0.0,0.0,0.0,45.0,135.94276459163143,0.0,0.0,0.0,188.93257277325907,0.0,0.0,0.0,0.0,0.0,0.0,401.4085850590967,0.0,147.42415245727193,147.42415245727193,147.42415245727193
146.0,0.0,0.0,0.0,45.0,136.45583481259072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.4085850590967,0.0,197.42415245727193,197.42415245727193,197.42415245727193
146.0,0.0,0.0,0.0,42.75,147.8192240978195,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,545.4085850590967,0.0,247.42415245727193,247.42415245727193,247.42415245727193
146.0,0.0,0.0,0.0,45.0,139.65641571476516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.4085850590967,0.0,197.42415245727193,197.42415245727193,197.42415245727193
146.0,0.0,0.0,0.0,45.0,142.11182320078444,0.0,0.0,0.0,115.59947384835652,0.0,0.0,0.0,0.0,0.0,0.0,545.4085850590967,0.0,163.45150016941946,163.45150016941946,163.45150016941946
146.0,0.0,0.0,0.0,45.0,159.0590176899636,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,617.4085850590967,0.0,213.45150016941946,213.45150016941946,213.45150016941946
146.0,0.0,0.0,0.0,45.0,147.999914784174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.5537832454789,0.0,199.07500318609215,199.07500318609215,199.07500318609215
146.0,0.0,0.0,0.0,45.0,151.7624297378752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.5537832454789,0.0,249.07500318609215,249.07500318609215,249.07500318609215
146.0,0.0,0.0,9.168786666974569,45.0,168.7624297378752,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,713.5537832454789,0.0,299.07500318609215,299.07500318609215,299.07500318609215
146.0,0.0,0.0,0.0,45.0,151.9090212295779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.5537832454789,0.0,249.07500318609215,249.07500318609215,249.07500318609215
146.0,0.0,0.0,0.0,45.0,141.7819923444535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.5537832454789,0.0,199.07500318609215,199.07500318609215,199.07500318609215
146.0,0.0,0.0,0.0,45.0,133.25525391041631,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,497.55378324547894,0.0,149.07500318609215,149.07500318609215,149.07500318609215
146.0,0.0,0.0,0.0,45.0,128.22227936195884,0.0,0.0,0.0,5.418081615186168,0.0,0.0,0.0,0.0,0.0,0.0,425.553783245479,0.0,141.13384295463936,141.13384295463936,141.13384295463936
144.74823697577852,0.0,0.0,0.0,45.0,126.5975569955879,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,497.55378324547894,0.0,139.81009111310414,139.81009111310414,139.81009111310414
146.0,0.0,0.0,0.0,45.0,128.53989426064788,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,569.5537832454789,0.0,141.39262151012724,141.39262151012724,141.39262151012724
146.0,0.0,0.0,0.0,45.0,138.36265656946202,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,641.5537832454789,0.0,191.39262151012724,191.39262151012724,191.39262151012724
146.0,0.0,0.0,0.0,45.0,144.72603813614828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.5537832454789,0.0,191.09685396296499,191.09685396296499,191.09685396296499
146.0,0.0,0.0,0.0,45.0,156.9664276933192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.5537832454789,0.0,241.09685396296499,241.09685396296499,241.09685396296499
146.0,0.0,0.0,15.990748274477028,45.0,173.9664276933192,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,857.5537832454789,0.0,291.096853962965,291.096853962965,291.096853962965
146.0,0.0,0.0,0.0,45.0,164.19827461731632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,929.5537832454789,0.0,241.09685396296499,241.09685396296499,241.09685396296499
146.0,0.0,0.0,11.588330764643985,45.0,153.8926194050705,0.0,0.0,0.0,20.02134151922911,0.0,0.0,0.0,0.0,0.0,0.0,1001.5537832454789,0.0,193.2075147032562,193.2075147032562,193.2075147032562
146.0,0.0,0.0,29.590039291278714,45.0,136.8926194050705,0.0,0.0,0.0,-5.684341886080802e-14,0.0,0.0,0.0,0.0,0.0,0.0,1073.5537832454788,0.0,243.2075147032562,243.2075147032562,243.2075147032562
146.0,0.0,0.0,49.058898637295215,45.0,153.8926194050705,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1145.5537832454788,0.0,293.2075147032562,293.2075147032562,293.2075147032562
146.0,0.0,0.0,0.0,45.0,170.8926194050705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1170.9103078880962,0.0,243.2075147032562,243.2075147032562,243.2075147032562
146.0,0.0,0.0,58.810285324103916,45.0,153.8926194050705,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.9103078880962,0.0,293.2075147032562,293.2075147032562,293.2075147032562
146.0,0.0,0.0,83.3096196583009,45.0,136.8926194050705,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.5787785736431,0.0,283.742727417884,283.742727417884,283.742727417884
146.0,0.0,0.0,60.49179908774619,45.0,119.89261940507049,0.0,0.0,0.0,77.26934554832764,0.0,0.0,0.0,0.0,0.0,0.0,1109.5787785736431,0.0,233.742727417884,233.742727417884,233.742727417884
146.0,0.0,0.0,47.18635742183844,45.0,133.33243660503896,0.0,0.0,0.0,137.25772623083867,0.0,0.0,0.0,0.0,0.0,0.0,1037.5787785736431,0.0,183.742727417884,183.742727417884,183.742727417884
146.0,0.0,0.0,74.71171501644764,45.0,150.33243660503896,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1035.7369203238256,0.0,183.8721166956277,183.8721166956277,183.8721166956277
146.0,0.0,0.0,59.198069569171274,45.0,167.33243660503896,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.047202839915,0.0,223.24795340062715,223.24795340062715,223.24795340062715
146.0,0.0,0.0,0.0,42.75,184.33243660503896,0.0,0.0,0.0,18.66890404092669,0.0,0.0,0.0,0.0,0.0,0.0,1025.047202839915,0.0,237.48244082416477,237.48244082416477,237.48244082416477
146.0,0.0,0.0,28.01313500993598,45.0,201.33243660503896,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1097.047202839915,0.0,287.4824408241647,287.4824408241647,287.4824408241647
146.0,0.0,0.0,30.07672987347209,45.0,193.9539981893392,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,1058.5827542652971,0.0,337.48244082416477,337.48244082416477,337.48244082416477
146.0,0.0,0.0,0.0,42.75,176.9539981893392,0.0,0.0,0.0,94.30137237702499,0.0,0.0,0.0,0.0,0.0,0.0,986.5827542652971,0.0,287.48244082416477,287.48244082416477,287.48244082416477
146.0,0.0,0.0,0.0,45.0,164.72356079591745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,914.5827542652971,0.0,252.5738524865306,252.5738524865306,252.5738524865306
146.0,0.0,0.0,12.615675299167663,45.0,167.88288078765936,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,893.2874371735093,0.0,302.5738524865306,302.5738524865306,302.5738524865306
146.0,0.0,0.0,0.0,45.0,150.88288078765936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821.2874371735093,0.0,252.5738524865306,252.5738524865306,252.5738524865306
146.0,0.0,0.0,0.0,45.0,147.13258179160005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.2874371735093,0.0,202.5738524865306,202.5738524865306,202.5738524865306
146.0,0.0,0.0,0.0,45.0,146.91269455404608,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,677.2874371735093,0.0,156.3619656429746,156.3619656429746,156.3619656429746
146.0,0.0,0.0,0.0,45.0,151.1516318557809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.2874371735093,0.0,159.81566405660385,159.81566405660385,159.81566405660385
146.0,0.0,0.0,0.0,42.75,162.86899902824337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.2874371735093,0.0,168.34818686113698,168.34818686113698,168.34818686113698
146.0,0.0,0.0,26.843446442983918,45.0,179.86899902824337,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,749.2874371735093,0.0,218.34818686113698,218.34818686113698,218.34818686113698
