0,1,2,3,4,5,6,7,8,9
2.7755575615628914e-17,0.0,0.039680020316170406,0.05713922925528538,0.6983683575645991,0.0,0.1841152942670307,0.0007301123738175355,0.019966986223096866,0.0
0.2659596902961468,0.0,0.0,0.0,0.45744584701593705,0.0,0.16268490344349712,0.0,0.0,0.113909559244419
0.0,0.0,0.0,0.0,0.7206173075696704,0.0,0.16899432434155984,0.0,0.0,0.11038836808876984
-2.7755575615628914e-17,0.09641402046465339,0.0,0.037321556308898086,0.7557615152551862,0.06385096258513981,0.012938139520417946,0.00071532982925388,0.03299847603645072,-2.7755575615628914e-17
0.0,0.0,0.0,0.0,0.723753280839895,0.0,0.1562304711911011,0.0,0.0,0.12001624796900386
0.0,0.0,0.0,0.0,0.6734059606765466,0.0,0.1635750973271829,0.0,0.043609120947426964,0.11940982104884351
0.0,0.0,0.0,0.0,0.712117816551945,0.0,0.16327837361933728,0.0,0.0,0.12460380982871778
0.0,0.0,0.0,0.0,0.7522601538253947,0.0,0.16529483200647685,0.0,0.0,0.08244501416812844
0.0,0.0,0.0,0.0,0.7499268364062043,0.0,0.14998536728124084,0.0,0.0,0.10008779631255493
0.08263025458851393,0.0,0.0,0.0,0.7844878626406158,0.08969804618117229,0.0,0.0,0.043183836589698044,-2.7755575615628914e-17
0.0,0.05804657629475152,0.0,0.0,0.8033059127949639,0.0,0.0,0.0,0.0,0.13864751091028463
0.0,0.11676332074884209,0.0,0.0,0.7427314832833846,0.0,0.0,0.0,0.0,0.14050519596777333
0.0,0.0,0.0,0.0,0.8653552912473317,0.0,0.0,0.0,0.0,0.13464470875266843
0.0,-1.3877787807814457e-17,-6.938893903907228e-18,0.0,0.871792910947119,0.08232325163461172,0.04588383741826942,-1.0842021724855044e-19,0.0,-7.621941272573096e-17
0.0,0.0,0.0,0.0,0.8635578583765112,0.0,0.0,0.0,0.0,0.1364421416234889
0.0,0.0,0.0,0.0,0.7518990255505257,0.10611524591421777,0.0,0.0,0.0,0.14198572853525668
0.0,0.0,0.0,0.0,0.8753901195097815,0.08654944051153231,0.0,0.0,0.038060439978686175,0.0
0.0,0.0,0.0,0.0,0.8578092263904812,0.0,0.0,0.0,0.0,0.1421907736095187
0.0,0.0,0.0,0.0,0.8593586250262001,0.0,0.0,0.0,0.0,0.14064137497380003
0.0,0.0,0.0,0.0,0.7455191594561187,0.11928306551297899,0.0,0.0,0.0,0.13519777503090236
0.0,0.0,0.0,0.0,0.8571654289777216,0.0,0.0,0.0,0.0,0.14283457102227837
0.21942609883853334,0.07970849464814392,0.03795642602292568,0.0,0.28903818416457916,0.10802398846124647,0.05313899643209594,0.0008729977985272794,0.07367342291049873,0.13816139072344946
0.0,0.0,0.0,0.0,0.8438818565400845,0.02215189873417711,0.0,0.0,0.0,0.1339662447257384
0.0,0.0,0.0,0.0,0.7386845554784486,0.12483614773691111,0.0,0.0,0.0,0.1364792967846403
0.0,0.0,0.0,0.0,0.8287624614645474,0.03271009328582297,0.0,0.0,0.0,0.13852744524962965
0.0,0.0,0.0,0.0,0.7894146669656874,0.05032518501906247,0.0,0.001031621439784706,0.0,0.15922852657546535
0.0,0.0,0.0,0.0,0.7023632303684406,0.0,0.148864905098623,0.0,0.0,0.14877186453293637
0.0,0.0,0.0,0.0,0.7205573582744799,0.0,0.14792899408284024,0.0,0.0,0.13151364764267992
0.0,0.0,0.0,0.0,0.6815808277909086,0.0,0.1923816852635629,0.0,0.0,0.12603748694552852
0.0,0.0,0.0,0.0,0.652792501255371,0.0,0.212018077330804,0.0,0.012274730792835142,0.12291469062098981
0.0,0.0,0.0,0.0,0.6448768119936069,0.00931488728435148,0.2204707049550791,0.0,0.0,0.12533759576696246
0.0,0.0,0.0,0.0,0.6138805206616273,0.0,0.25578355027567784,0.0,0.005115671005513023,0.12522025805718184
0.0,0.0,0.0,0.0,0.5449288256227757,0.05004448398576522,0.2780249110320285,0.0,0.0,0.1270017793594306
0.12407147159204981,0.06524794218028508,6.938893903907228e-18,0.05520979722947199,0.562136117245533,1.3877787807814457e-17,5.551115123125783e-17,2.168404344971009e-19,0.0807568761292913,0.1125777956233688
0.15316103789126853,0.06692751235584843,3.469446951953614e-18,0.07722405271828665,0.5096787479406919,0.12479406919275123,5.551115123125783e-17,0.0,0.06821457990115315,1.3877787807814457e-17
0.0,0.060648472125029156,0.03158385817588028,0.0,0.4991835782598556,0.11826452064380687,0.2892465593655237,0.001073011429904362,0.0,0.0
0.0,0.0,0.0,0.10506040973559788,0.49028191209945726,0.10698651724741727,0.2976711609175276,0.0,0.0,0.0
0.0,0.05410804961291934,0.031216182468991927,0.0509031882127694,0.4786481311912095,0.0,0.29551319403979026,0.0,0.0,0.0896112544743195
0.07665917908923786,0.053093730855625916,0.0,0.0,0.4615070451296714,0.10557484173984076,0.30222585256279366,0.0009393506228303046,0.0,0.0
0.0,0.0,0.0,0.14565463667260076,0.4410098721475967,0.030466094837352187,0.29940119760479045,0.0,0.0,0.08346819873765986
0.0,0.0,0.0,0.14668416583030958,0.44777271674515556,0.03493399212537629,0.301088550914846,0.0,0.0,0.0695205743843126
0.094121619086919,0.048767678283377726,0.01875679933976066,0.15380575458603743,0.4051468657388306,0.10717635142739243,0.020444911280338943,0.0008628127696289907,0.07468957497092696,0.07622763251678734
0.09039968791006134,0.04610419548178884,0.026598574316416636,0.1524984927474554,0.41493775933609955,0.10274142639287866,0.03425896371954473,0.0008156896123701102,0.0649005213320566,0.06674468915132815
0.09415572607920863,0.043641124486307595,0.01818380186929483,0.15638069607593555,0.3964068807506273,0.10535694803069424,0.05480597883405475,0.0008364548859875622,0.06437065861730369,0.06586173037058587
-1.3877787807814457e-17,-6.938893903907228e-18,0.025998336106489182,0.15252357182473655,0.41250693288962836,0.024854409317803715,0.32584581253466444,-1.0842021724855044e-19,0.0,0.05827093732667775
0.0848075104214103,0.0,0.005114372788734486,2.7755575615628914e-17,0.388832451746243,0.10673625950187408,0.3502995060776964,0.0008056888639787018,0.06340421060006306,0.0
0.0842870895282918,0.04635076835312154,0.026740827896031657,0.0,0.349413484508147,-1.3877787807814457e-17,0.37437159054444324,0.0008200520554783043,0.05376689128962099,0.06424929582486551
0.0813777960752024,0.04116920543433512,0.01715383559763963,0.15095375325922875,0.3499382461918485,0.11143131604226704,0.1281391519143681,0.0007890764374914231,0.05725950322492109,0.061788115822697956
0.0,0.05533268778530917,0.002904966108728764,0.20288652187946696,0.4149951583898188,0.0,0.24438603771844883,0.0010605431825517592,0.0,0.07843408493567576
0.0,0.053361792956243326,0.033351120597652086,0.1912130914265386,0.4402347918890075,0.0,0.1568836712913554,0.0010227676983279974,0.07110458911419423,0.052828175026680906
0.0,0.0,0.0,0.1920644587061414,0.42628940834777723,0.03527427741603015,0.23890944863446856,0.0,0.06923689511406761,0.03822551178151497
0.0,0.0,0.0,0.19107092925715352,0.38316711715910157,0.14251095162643304,0.23301332836238234,0.0,0.0,0.05023767359492963
0.0,0.0,0.035332359730531865,0.19786121449097846,0.47109812974042503,0.0,0.16309417251613503,0.0010835256984029773,0.08597540867762754,0.04555518914589909
0.0,0.0,0.02494138773881379,0.20451937945827306,0.4589215343941738,0.0,0.17872998453633954,0.0011473038359854344,0.08250611063999601,0.04923429939641841
0.0,0.0,0.03671611102951975,0.20071474029470798,0.44059333235423714,0.0,0.20091055955353204,0.001125960738238606,0.07308953835609731,0.04684975767366721
0.0,0.0,0.03695127358722964,0.21185396856678326,0.413854264176972,0.0,0.21771690397595686,0.0011331723900083756,0.07084790855791497,0.047642508745134746
0.10940793255412914,0.057482276298141406,0.03592642268633838,0.20118796704349493,0.1366162100019159,0.13297566583636714,0.2107683464265185,0.0011017436290477105,0.06385322858785208,0.050680206936194676
0.0,0.05938830050480056,0.018063941403543428,0.21280807680886865,0.42561615361773747,0.0,0.22270612689300207,0.001138275759675344,0.0,0.06027912501237256
0.0,0.0,0.0,0.21697577103890067,0.41845327271788046,0.08622203853902918,0.21697577103890067,0.0,0.0,0.06137314666528905
0.0,0.0,0.0,0.2065907487654943,0.4333366925325002,0.13836541368537741,0.22170714501662803,0.0,0.0,0.0
0.0,0.0,0.0,0.20971688220901782,0.4344135417186803,0.09167623707994155,0.20971688220901782,0.0,0.05447645678334249,0.0
0.0,0.0,0.0,0.2073357357950338,0.43441773214197626,0.08318112257491186,0.21720886607098783,0.0,0.05785654341709039,0.0
0.0,0.0,0.0,0.20453034719026436,0.4192872117400426,0.0863629391010885,0.2300966405890474,0.0,0.0,0.0597228613795572
0.0,0.0,0.0,0.21410001529285821,0.41800479176224736,0.09333741142886237,0.21919763470459294,0.0,0.055360146811439054,0.0
0.0,0.0,0.0,0.22179811213699901,0.43843812864290505,0.09882911229174185,0.19084953835044102,0.0,0.05008510857791304,0.0
0.0,0.0,0.0,0.2093225098279471,0.4594884362076896,0.09373564098636777,0.1837953744830755,0.0,0.053658038494920096,0.0
0.10959117861229585,0.062415479038801625,0.026006449599500676,0.21845417663580569,0.11000728180588787,0.14698845313637784,0.2080515967960054,0.0011962966815770313,0.04868407365026527,0.06860501404348278
0.0,0.0,0.03786540112081588,0.2120462462765689,0.4240924925531379,0.0,0.2046751148583833,0.001161205634371687,0.05003281668097138,0.070126722875751
0.0,0.0,0.037488753373987806,0.2099370188943317,0.43486953913825865,0.0,0.2018394481655501,0.0011496551034689594,0.047285814255723285,0.0674297710686794
0.0,0.0,0.03874567339980369,0.21180968125226018,0.4184532727178799,0.0,0.20917497546107353,0.001188200650927313,0.04887120938161906,0.07175698713643644
0.0,0.0,0.03686228251253317,0.20642878207018578,0.4472623611520693,0.0,0.19999017005799646,0.0011304433303843508,0.04153150496412071,0.06679445591271012
0.0,0.0,0.038234094616639486,0.2141109298531811,0.4282218597063624,0.0,0.19871533442088063,0.0011725122349102773,0.04720636215334421,0.07233890701468189
0.0,0.0,0.025371695336682397,0.20804790176079566,0.431318820723601,0.00040594712538657984,0.21312224082813214,0.0011670979854873904,0.0469883797635358,0.07357791647637896
0.0,0.0,0.03862793572311496,0.2111660486196951,0.42233209723939036,0.0,0.1934487021013596,0.001184590028842192,0.058044911413267404,0.07519571487433045
0.0,0.0,0.037961228931517946,0.2125828820165005,0.4251657640330011,0.0,0.19557625145518032,0.0011641443538998836,0.05572708407146834,0.07182264513843195
0.0,0.0,0.03534901258424848,0.19324126879389167,0.4618937644341802,0.0,0.1889051232502238,0.0010840363859169534,0.05311778290993071,0.06640901164160815
0.0,0.0,0.03707915162901073,0.20269936223859197,0.4746131408513375,0.0,0.15637514213674777,0.0011370939832896624,0.05744796559054728,0.0706481435704751
0.0,0.0,0.0,0.20805845935248146,0.4617882878311181,0.01908048310159277,0.1877600730741906,0.0,0.05079671166142292,0.07251598497919415
0.0,0.0,0.0,0.2004203939971648,0.44483550862785354,0.10372977464926436,0.21019699858239235,0.0,0.04081732414332502,0.0
0.08120600156438883,0.04266514968356681,0.026665718552229253,0.14221716561188935,0.3555429140297234,0.0969209983645026,0.20667709592547812,0.0008177487022683639,0.027910118751333285,0.019377088814619924
0.0,0.0,0.0,0.1638173646406519,0.42004452471962117,0.08955349267022222,0.2940311673037342,0.0,0.03255345066577057,0.0
0.0,0.07650133877342853,0.0,0.2550044625780951,0.49725870202728545,0.17123549662119086,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.23048462424940863,0.5467944441074786,0.17510766058106386,0.0,0.0,0.047613271062048886,0.0
0.0,0.0,0.0,0.1791185481970304,0.5043601225547961,0.07867075182653785,0.19325948621258543,0.0,0.0445910912090502,0.0
0.19830296370906209,0.03967890608308152,0.0610444708970485,0.1342978359735067,0.36931904892714346,0.12706406617220647,0.0014040228306321234,0.0007020114153160578,0.03101059121570064,0.037176082776302535
0.12321639480320491,0.09257190283142337,0.04788201870590864,0.18195167108245286,0.02384524531554237,0.09662591374852364,0.3575190730041179,0.0007341909534905992,0.03163405369170364,0.04401953586363201
0.0,0.07395836654021476,0.0,0.13389014632280277,0.4399247664892092,0.0,0.32197392330007335,0.0007332079441486819,0.029519589403551278,0.0
0.0,0.13501488232225597,0.0,0.055540212955291574,0.4664150480223389,0.0,0.3129890453834116,0.0007057596121390654,0.02933505170456289,0.0
0.0,0.0,0.0,0.11683653644977066,0.487192515766507,0.0,0.3018800251068536,0.0,0.0,0.09409092267686882
0.0,0.11424927597842549,0.0,0.062093153014321056,0.5553046204532773,0.0,0.2683529505539761,0.0,0.0,0.0
0.0,0.11778563015312132,0.0,0.0,0.5451009395458406,0.0,0.2821376722272441,0.0,0.0,0.05497575807379401
0.14823134590922626,0.10825732766786651,0.0,0.08119299575089989,0.5710574034479958,0.09063844758992125,5.551115123125783e-17,0.0006224796340902325,0.0,0.0
0.0,0.13177446939748227,0.0,0.0,0.5775646956570499,0.0,0.24672666610592422,0.0,0.0,0.043934168839543736
0.0,0.10986596352450012,0.0,0.0,0.6207426939134265,0.0,0.22247857613711272,0.0,0.0,0.04691276642496062
0.0,0.11123779860396561,0.0,0.0,0.6423982869379015,0.0,0.19744709252203896,0.0,0.0,0.048916821936093965
0.0,0.12300879512885171,0.0,0.0,0.6519466141829149,0.0,0.19373885232794144,0.0,0.0,0.03130573836029199
0.0,0.0,0.0,0.0,0.6984231687397915,0.0,0.18532478954642542,0.0,0.0,0.11625204171378313
0.0,0.0,0.0,0.0,0.7287633796401731,0.0,0.15291017340664345,0.0,0.0,0.1183264469531834
0.0,0.0,0.0,0.0,0.7473022724387458,0.0,0.13012568236638314,0.0,0.0,0.12257204519487114
0.0,0.0,0.0,0.0,0.7553216141953852,0.0,0.12248816499486874,0.0,0.0,0.12219022080974608
0.24707499295179025,0.11981956583027911,0.044051310967014395,0.0035241048773611504,0.22818579080913437,0.09782915139554554,0.09515083168875108,0.0008105441217930646,0.035276289822385114,0.12827741753594588
0.0,0.012075828104971986,0.0,0.0,0.8230452674897119,0.0,0.0,0.0,0.03835256021048373,0.12652634419483236
0.0,0.17556063466825667,0.0,0.0,0.8049289476299315,0.0,0.0,0.0,0.0,0.019510417701811833
0.0,0.17431505551555573,0.0,0.0,0.8109439539201941,0.0,0.0,0.0,0.0,0.014740990564250017
0.0,0.0,0.0,0.0,0.6389566367657393,0.15257740481997437,0.0,0.0,0.05923690628746228,0.14922905212682402
0.0,0.17960399509374453,0.0,0.0,0.660504643420361,0.0,0.0,0.0,0.0,0.1598913614858945
0.0,0.17747803709290977,0.0,0.0,0.6632354246162037,0.0,0.0,0.0,0.0,0.1592865382908865
0.0,0.21385975735142915,0.0,0.0,0.6248406333538967,0.0,0.0,0.0,0.0,0.16129960929467407
0.20625651720542232,0.20855057351407716,0.06256517205422313,0.0,0.1725964546402503,0.10740354535974973,0.03336809176225235,0.000959332638164755,0.04721584984358707,0.1610844629822732
0.0,0.0,0.0,0.0,0.8702894024567979,0.0,0.0,0.0,0.0,0.12971059754320213
0.2120037485091157,0.14908843073777475,0.042596694496507076,0.004259669449650707,0.25502640995058773,0.11398875447265293,0.00851933889930137,0.0009797239734196626,0.04949735900494121,0.16403987050604873
0.0,0.12795641226730506,0.0,0.0,0.6586865893424692,0.0,0.0,0.0,0.05770421430635242,0.15565278408387337
0.0,0.0,0.0,0.0,0.6356972176096554,0.1535377262970313,0.0,0.0,0.05641731805111174,0.15434773804220162
0.0,0.0,0.0,0.0,0.609047680246755,0.17748361393137127,0.0,0.0,0.058390095531851094,0.1550786102900227
0.0,0.0,0.0,0.0,0.8052970651395848,0.0,0.0,0.0,0.02554581245526133,0.1691571224051539
0.0,0.0,0.0,0.0,0.6009014248328002,0.2148880488514103,0.0,0.0,0.0,0.18421052631578946
0.0,0.0,0.0,0.0,0.5852976849654591,0.21425934714971262,0.0,0.0,0.0,0.20044296788482835
0.0,0.0,0.0,0.0,0.6078574203574204,0.19386169386169386,0.0,0.0,0.0,0.19828088578088576
0.0,0.0,0.0,0.0,0.6180130456598094,0.17711991971901653,0.0,0.0,0.0,0.2048670346211741
0.0,0.0,0.0,0.0,0.6311471454080402,0.17957627527628975,0.0,0.0,0.0,0.18927657931567007
0.0,0.0,0.0,0.0,0.6687246507435781,0.0,0.15772870662460567,0.0,0.0,0.17354664263181613
0.16083885209713025,0.11479028697571744,0.03311258278145693,0.008830022075055188,0.117924944812362,0.16114790286975716,0.18101545253863136,0.0010154525386313466,0.0539514348785872,0.16737306843267108
0.0,0.0,0.0,0.0,0.590089641434263,0.17330677290836652,0.0,0.0,0.0648406374501992,0.1717629482071713
2.7755575615628914e-17,0.1176410413789576,0.025574139430208174,0.0,0.644468313641246,0.19185719400542173,0.0,0.0,0.0,0.020459311544166442
0.0,0.10092206064498371,0.031744575439240294,0.03669893114363044,0.6147070966558099,0.15133721730354605,0.0,2.168404344971009e-19,0.06459011881278957,1.3877787807814457e-17
0.0,0.0,0.0,0.0,0.6629298264525171,0.0,0.1994179152743344,0.0,0.0,0.13765225827314853
0.0,0.0,0.0,0.0,0.6354249404289137,0.13158591474715384,0.21180831347630394,0.0,0.0,0.021180831347628493
0.0,0.0,0.0,0.0,0.5140451712134704,0.11357564963976362,0.2954747834534121,0.0,0.0,0.07690439569335383
0.0,0.0,0.0,0.0,0.5764107532090096,0.12327440058125455,0.2664083313150884,0.0,0.0,0.03390651489464758
0.0,0.0,0.0,0.0,0.5379530430818328,0.11556872578071577,0.29177114201048554,0.0,0.0,0.05470708912696587
0.11612419878464997,0.07075668026304836,0.020810788312661286,0.0874053109131774,0.15712145176059275,0.11762257554316159,0.2788645633896612,0.0009572962623824191,0.056105885290934826,0.0942312494797303
0.0,0.0,0.0,0.0,0.5419041390264412,0.1264131551901336,0.22890778286461738,0.0,0.0,0.10277492291880763
0.0,0.0,0.0,0.111799105607155,0.5116959064327486,0.11850705194358445,0.2579979360165119,0.0,0.0,0.0
0.0,0.07011465808793203,0.0,0.11548296626247628,0.4990513899199869,0.0,0.27220984904726553,0.000948610080013198,0.0,0.042192526602326044
0.0,0.0,0.0,0.1303780964797914,0.4500147201076675,0.0,0.29860789838919966,0.0,0.02367834461874857,0.09732094040459277
0.0,0.0,0.013273622206083968,0.13717421124828533,0.44783345436940225,0.0,0.30662470749616716,0.0009279431937384007,0.0,0.09416606148632292
0.0,0.0,0.0,0.18512365310675463,0.5126501162956282,0.0,0.16138985142640147,0.0,0.03289504912896943,0.10794133004224624
0.0,0.05139009977719647,0.024217766153250025,0.19374212922600018,0.4795117698343505,0.0,0.18889857599535018,0.001114017243049501,0.061125641770803055,0.0
0.0,0.04989241527703059,0.03362022592791824,0.19275596198673123,0.493096646942801,0.0,0.17482517482517484,0.001031020261789493,0.05477855477855478,0.0
0.0,0.0,0.0,0.1973654013861477,0.48193877082663983,0.13251021251204848,0.1881856152751641,0.0,0.0,0.0
0.0,0.03427307904919813,0.02303298323198821,0.1980836557950986,0.46526626128616194,0.0,0.19347705914870095,0.0010595172286714577,0.0,0.08480744426018058
0.0,0.0,0.0,0.19872127181613963,0.4752030412994644,0.0,0.18576118887160878,0.0,0.06121479177466721,0.07909970623811999
0.0,0.07328337810452878,0.0,0.21207408454686838,0.45713747113436076,0.0,0.1696592676374947,0.0010839342099062165,0.0,0.08676186436684104
0.0,0.07791374490123287,0.0,0.2016591044502498,0.49039827673128933,0.0,0.08763004720656305,0.001054127136899033,0.064301755350841,0.07704294422292496
0.11667214423212358,0.07512089769472745,0.0,0.20658246866050048,0.4507253861683647,2.7755575615628914e-17,0.04483778581154049,0.0,0.06774965960843232,0.038311657824311
0.0,0.07713598620627071,0.0,0.19510867099233178,0.4628159172376242,0.0,0.17278460910204632,0.0010436045192613098,0.06365987567493989,0.027451336267525748
0.0,0.0,0.0,0.2006626534135984,0.45265761351439693,0.08894488776891063,0.19132950674319849,0.0,0.06640533855989547,0.0
0.0,0.079623207423376,0.0,0.20151841784609617,0.45458805886212394,0.0,0.19214546817883588,0.0,0.07212484768956791,0.0
0.0,0.0,0.0,0.19367943691246634,0.4534933156974825,0.08342387453351563,0.19840332561764845,0.0,0.07100004723888705,0.0
0.0,0.08169934640522876,0.0,0.20184544405997695,0.44694348327566336,0.0,0.19703960015378702,0.0011053440984236833,0.07136678200692012,0.0
0.0,0.07282989667258409,0.0,0.19117847876553326,0.46884245982976025,0.0,0.1619099640402385,0.0010469297646683966,0.06750421047840138,0.03668806044881424
0.0,0.0,0.0,0.20420070011668612,0.44243485025282026,0.07409568261376864,0.20420070011668612,0.0,0.0750680669000389,0.0
0.0,0.0,0.035133742446245377,0.20143345669180682,0.46376540029043906,0.0,0.1847566402773221,0.001077434768351525,0.0868974563170469,0.02693586920878812
0.0,0.0,0.0,0.20911127707244212,0.4829474732387353,0.12870301219815783,0.17923823749066467,0.0,0.0,0.0
0.0,0.08811029335544729,0.0,0.21250129573960816,0.48719809267129693,0.0,0.17622058671089458,0.001192080439514875,0.03477765108323813,0.0
0.0,0.05574981531642467,0.0,0.2068456045309037,0.49248953459738976,0.0,0.17729623245506032,0.0,0.06761881310022162,0.0
0.11965294592413235,0.08071025020177562,0.037832929782082324,0.21690879741727198,0.12020782889426969,0.11723163841807908,0.211864406779661,0.0011602098466505246,0.06391242937853107,0.030518563357546408
0.10975206611570247,0.0,0.023612750885478158,2.7755575615628914e-17,0.4675324675324675,0.11688311688311688,0.21723730814639905,0.0010861865407319953,0.03291617473435647,0.03097992916174734
0.0,0.0841417541080974,0.0,0.20787962779647595,0.4454563452781629,0.0,0.23262720253415167,0.0011383884379330828,0.028756681845178905,0.0
0.0659085290482077,1.3877787807814457e-17,3.469446951953614e-18,0.207663782447466,0.4400494437577256,0.0,0.22744128553770088,0.0,0.058936959208899874,0.0
0.0,0.07624857033930633,0.0,0.20015249714067862,0.46225695768204345,0.0,0.2287457110179184,0.0,0.03259626382005314,0.0
0.0,0.0830686537991693,0.0,0.20522843879794772,0.44466161739555377,0.0,0.22477400439775225,0.0011238700219887612,0.041143415587588134,0.0
0.0,0.07903576368306658,0.0,0.21240861489824145,0.4346967002568663,0.0,0.23710729104919975,0.0011361391029440825,0.03561549100968178,0.0
0.10874481718808894,0.08009800226159065,0.03533735393893705,0.0,0.4617414248021108,0.04961364493026766,0.22144741801733886,0.001083678854127403,0.041933660007538634,0.0
0.11475743986954748,0.08153281695882593,0.0,0.20892784345699142,0.4535262943334692,0.12352221769262127,0.01656135344476159,0.0011720342437831228,0.0,0.0
0.0,0.0,0.0379477838494232,0.2175672940700263,0.4553734061930784,0.0,0.2061829589151992,0.0011637320380489783,0.05115361262902247,0.030611212305201377
0.0,0.07822430820377442,0.0,0.2102278282976435,0.4644568299599101,0.0,0.2102278282976435,0.0,0.03686320524102844,0.0
0.0,0.08397549891325826,0.0,0.20252914443785813,0.43963643548705805,0.0,0.23710729104919975,0.0011361391029440825,0.03561549100968174,0.0
0.0,0.003156259104593606,0.036418374283771975,0.20394289598912305,0.43702049140526383,0.0,0.24278916189181315,0.001116830144702341,0.046664076915606485,0.02889191026512577
0.0,0.0,0.03570748428870691,0.19996191201675872,0.4570557988954486,0.0,0.22781374976194996,0.0010950295181870121,0.05003808798324129,0.028327937535707486
0.11473348166779529,0.07739189319918738,0.024184966624746056,0.19831672632291766,0.15546096546386776,0.11483022153429427,0.23701267292251135,0.0011125084647383187,0.04866015284898907,0.028296410950952883
0.0,0.08327618301165868,0.0,0.20574115802880377,0.431076712060351,0.0,0.24492995003429022,0.001126677770157735,0.033849319094738664,0.0
0.0,0.0763540921021237,0.0,0.20042949176807442,0.4438081603435934,0.0009544261512764857,0.23860653781913624,0.0,0.03984729181579575,0.0
0.0,0.07868913164228847,0.0,0.19440844288094797,0.4582484725050918,0.0,0.2360673949268654,0.0010646176633956675,0.03152194038141054,0.0
0.0,0.07784372871460543,0.0,0.20433978787583926,0.4427362070643186,0.0,0.23839641918847915,0.0011190036002724532,0.035564853556485004,0.0
0.0,0.0812842918106076,0.0,0.20829099776468196,0.4572241414346681,0.0,0.21337126600284495,0.0011684616947774842,0.03866084129241988,0.0
0.0,0.08519595068657913,0.0,0.19043800741705924,0.49614112458654935,0.0,0.1954495339280345,0.001152651097524306,0.031622732284253385,0.0
0.0,0.08165765030111259,0.0,0.19904052260896193,0.4593242829437584,0.0,0.2245585383280596,0.0011738287230784936,0.034245177095029014,0.0
0.0,0.08806921203957933,0.0,0.1916800497332021,0.46106822773662137,0.0,0.2331243848106512,0.0011915246334766618,0.024866601046469178,0.0
0.0,0.009901990502172081,0.03789026977872083,0.17682125896736384,0.4900474891381229,0.0,0.21723754673133272,0.0011619682732141054,0.0414266949580681,0.025512781651005356
0.0,0.09557691286571458,0.0,0.1805341687463495,0.499123878298731,0.0,0.20708331120904797,0.0,0.017681728880156913,0.0
0.0,0.21107593178914624,0.0,0.010831528078653535,0.4943620507693162,0.0,0.20552130200522134,0.0012775648503027272,0.04832527912014664,0.028606343387213247
0.0,0.18899125915426412,0.0,0.10229151901724537,0.5256319395227972,0.0,0.18308528230569338,0.0,0.0,0.0
0.0,0.19068049100226434,0.0,0.012334644261707856,0.5899177690382563,0.0,0.15492789893933978,0.0,0.052139196758431657,0.0
0.0,0.22742935906271539,0.0,0.13783597518952448,0.5733976567884218,0.0,0.0,0.0,0.06133700895933839,0.0
0.0,0.29034599564481006,0.0,0.0,0.7016694894749577,0.0,0.0,0.0,0.007984514880232108,0.0
0.0,0.27074374900461856,0.0,0.11148272017837235,0.5465042204172639,0.0,0.0,0.0,0.07126931039974518,0.0
0.0,0.18447694038245233,0.0,0.0,0.8155230596175478,0.0,0.0,0.0,0.0,0.0
0.0,0.13091715976331353,0.0,0.0,0.8690828402366865,0.0,0.0,0.0,0.0,0.0
0.0,0.31536414703853355,0.0,0.0,0.6846358529614665,0.0,0.0,0.0,0.0,0.0
0.0,0.32038032244729225,0.0,0.0,0.5578751550227368,0.0,0.0,0.0,0.0,0.12174452252997105
0.0,0.05759162303664922,0.0,0.0,0.9424083769633508,0.0,0.0,0.0,0.0,0.0
0.0,0.32523850823937556,0.0,0.0,0.44676929748482225,0.0,0.0,0.0,0.12098872506504771,0.10700346921075456
0.0,0.05217807563427479,0.0,0.0,0.9478219243657252,0.0,0.0,0.0,0.0,0.0
0.0,0.3103595890410959,0.0,0.0,0.689640410958904,0.0,0.0,0.0,0.0,0.0
0.0,0.03809883062995101,0.0,0.0,0.961901169370049,0.0,0.0,0.0,0.0,0.0
0.0,0.031995109027919355,0.0,0.0,0.9680048909720806,0.0,0.0,0.0,0.0,0.0
0.0,0.28559339961920877,0.0,0.0,0.5814470065580706,0.0,0.0,0.0,0.13295959382272055,0.0
0.0,0.028016009148084664,0.0,0.0,0.9719839908519154,0.0,0.0,0.0,0.0,0.0
0.0,0.31614520876485336,0.0,0.0,0.5397361822740652,0.0,0.0,0.0,0.14411860896108145,0.0
0.0,0.026832955404383907,0.0,0.0,0.973167044595616,0.0,0.0,0.0,0.0,0.0
0.0,0.017796362929106357,0.0,0.0,0.9822036370708938,0.0,0.0,0.0,0.0,0.0
0.0,0.027349768875192693,0.0,0.0,0.9726502311248074,0.0,0.0,0.0,0.0,0.0
0.0,0.044045385508800106,0.0,0.0,0.9559546144911998,0.0,0.0,0.0,0.0,0.0
0.0,0.017971128351173538,0.0,0.0,0.9820288716488265,0.0,0.0,0.0,0.0,0.0
0.0,0.041827897549290616,0.0,0.0,0.9581721024507094,0.0,0.0,0.0,0.0,0.0
0.0,0.19946298427311088,0.0,0.0,0.7978519370924435,0.0,0.0,0.0,0.0,0.0026850786344456146
0.0,0.022923712889891035,0.0,0.0,0.977076287110109,0.0,0.0,0.0,0.0,0.0
0.0,0.22012290195359074,0.0,0.0,0.49014032834999544,0.0,0.0,0.0,0.10886911859121341,0.1808676511052004
0.0,0.11802853437094696,0.0,0.0,0.8819714656290532,0.0,0.0,0.0,0.0,0.0
