Time,1,2,3,4,5,6,7
2472,0.0,6.066412847984883,6.5248292575505165,8.65009010796855,8.434791800261797,8.196150070776644,-1.7763568394002505e-15
2473,0.0,4.782860050975314,3.7983167656844876,5.793789903351327,5.618442539257014,5.504922858456071,2.737050713516746
2474,0.0,5.068745218439428,4.892559176569659,7.117697386006832,6.942350021912519,6.828830341111576,8.881784197001252e-16
2475,0.0,5.666831342841342,6.415970259212571,8.43032432619822,8.254976962103905,8.141457281302962,-8.881784197001252e-16
2476,0.0,4.782860050975314,3.91896068983458,5.703649685049892,5.528302320955579,5.414782640154636,2.6605836925837325
2477,0.0,4.4969748835112,3.5124315982203744,5.0674555216653525,4.892108157571039,4.778588476770096,0.6570698007302922
2478,0.0,4.737834645114069,2.0204862428250108,3.4818123879207055,3.1771198837546217,2.6585051676665974,0.0
2479,0.0,5.096698107315026,2.0100506709476464,3.7377250559954938,3.4477058191260608,2.975046194305979,0.2891946330987114
2480,0.0,5.361665862338949,3.8861873827053928,5.976715162490082,5.739971254807252,5.434164217905831,-4.440892098500626e-16
2481,0.0,5.221645127618987,5.258008958482905,7.188287614427882,6.979310085919693,6.76046435546564,-8.881784197001252e-16
2482,0.0,4.50474171505918,3.975347499146347,5.7600364943616595,5.584689130267346,5.471169449466403,0.05067842892899188
2483,0.0,5.318653000245022,6.402297061844152,8.4166511288298,8.241303764735486,8.127784083934543,3.552713678800501e-15
2484,0.0,4.434681708378994,3.965688662322618,5.75037765753793,5.575030293443617,5.461510612642674,0.0
2485,0.0,4.148796540914879,3.1642532556240535,4.719277179069031,4.543929814974717,4.4304101341737745,0.29521826076555024
2486,0.0,3.862911373450764,2.878368088159939,4.203726939834582,4.028379575740269,3.914859894939326,1.0512939700956947
2487,0.0,4.148796540914879,3.1642532556240535,4.719277179069031,4.543929814974717,4.4304101341737745,0.2952182607655498
2488,0.0,4.63614741292445,5.264642405145586,7.049331400360897,6.873984036266584,6.760464355465641,0.0
2489,0.0,4.720566875843108,3.7360235905522825,5.750377657537929,5.575030293443616,5.461510612642673,-4.440892098500626e-16
2490,0.0,5.585156589957943,6.213651582179079,8.457670720935061,8.282323356840747,8.168803676039804,-8.881784197001252e-16
2491,0.0,5.318653000245022,6.470663048686256,8.485017115671903,8.309669751577589,8.196150070776646,0.0
2492,0.0,4.434681708378994,3.973653479308267,5.758342474523579,5.582995110429266,5.469475429628323,4.02790342344498
2493,0.0,4.744858372900524,4.611699865061851,6.165608957095346,5.989815660441224,5.874899366913008,0.3587145664712903
2494,0.0,5.163232685747416,5.872636651533146,7.581715595217357,7.376124210512995,7.167883517427364,4.454685560287082
2495,0.0,5.803568372350286,6.85939604961927,8.675674530839366,8.421096932438832,8.059436698767076,8.881784197001252e-16
2496,0.0,4.929701782996219,4.425023583470945,6.016716208590563,5.764170296457972,5.408873085154637,4.049321660311007
2497,0.0,4.080774899269709,3.096231613978883,4.651255537423861,4.475908173329548,4.362388492528605,1.5808431514170305
2498,0.0,3.794889731805594,2.8103464465147683,4.365370369959746,4.190023005865433,4.07650332506449,0.050678428928992325
2499,0.0,4.080774899269709,3.096231613978883,4.65125553742386,4.475908173329547,4.362388492528604,0.17250382964669564
2500,0.0,4.3666600667338225,3.9246690702173552,5.709358065432667,5.534010701338354,5.420491020537411,0.0
2501,0.0,4.652545234197938,3.722350391987689,5.736704458973335,5.561357094879022,5.447837414078079,-8.881784197001252e-16
2502,0.0,4.946173885513725,1.7544616465147662,3.7016426718736186,3.4075600624204534,2.9221743927439126,0.26366922507731516
2503,0.0,5.131503306118853,2.225801392478746,4.276815205193431,3.993794021434046,3.5430515444608544,0.8708731794258355
2504,0.0,5.899123771669093,5.487836507550516,7.394403144427881,7.145469119041701,6.801483947570902,-1.7763568394002505e-15
2505,0.0,5.206019195353304,4.173972930636641,5.946815293267594,5.736257586888591,5.512462909700089,2.7035711726555007
2506,0.0,4.782860050975314,3.946307084571422,5.730996079786734,5.555648715692421,5.442129034891478,1.279590766746411
2507,0.0,5.666831342841342,6.443316653949413,8.457670720935061,8.282323356840747,8.168803676039804,0.0
2508,0.0,4.782860050975314,3.946307084571422,5.730996079786734,5.555648715692421,5.442129034891478,0.04898440909090862
2509,0.0,4.4969748835112,3.5124315982203744,5.0674555216653525,4.892108157571039,4.778588476770096,1.9696967397255083
2510,0.0,4.782860050975314,5.291988798686256,7.076677793901567,6.9013304298072535,6.787810749006311,0.0
2511,0.0,4.798227268181817,3.891614296293911,5.760036494361659,5.584689130267345,5.4711694494664025,0.05067842892899144
2512,0.0,5.666831342841342,6.373256648465398,8.471343918303482,8.295996554209168,8.182476873408225,1.7763568394002505e-15
2513,0.0,4.782860050975314,3.9189606898345795,5.787382887902328,5.612035523808014,5.4985158430070715,0.05067842892899099
2514,0.0,5.666831342841342,6.415970259212571,8.43032432619822,8.254976962103905,8.141457281302962,-8.881784197001252e-16
2515,0.0,4.782860050975314,3.9189606898345795,5.703649685049892,5.528302320955579,5.414782640154636,2.6332372990430617
2516,0.0,4.984130477171486,4.284789421067264,5.783955854942864,5.586265495023191,5.4027699598442585,1.1582111079671344
2517,0.0,4.538815446549476,3.0106292518088904,4.432049237095974,4.202303359939459,3.918413400310765,2.5041877876680907
2518,0.0,5.134956599934017,4.496028930313047,6.07713368198769,5.819395682678065,5.447837414078079,-8.881784197001252e-16
2519,0.0,5.150037496597323,4.726013840839365,6.4854272063896055,6.207146623922086,5.771251199341239,1.7454263032057415
2520,0.0,5.9812396741092835,6.895917837729318,8.85847142552836,8.569580903252229,8.100456290872339,0.0
2521,0.0,5.063701769683448,6.438261139403959,8.455007550887215,8.279660186792901,8.166140505991958,1.4056761505263173
2522,0.0,5.068745218439428,4.830266310647978,7.076677793901568,6.901330429807254,6.7878107490063115,8.881784197001252e-16
2523,0.0,5.068745218439428,4.586928041509222,7.063004596533145,6.887657232438832,6.774137551637889,-8.881784197001252e-16
2524,0.0,5.068745218439428,4.573254845336974,7.049331400360898,6.8739840362665845,6.760464355465642,8.881784197001252e-16
2525,0.0,5.31050402645378,6.428051930863287,8.674463414116877,8.499116050022563,8.38559636922162,0.23046589055023858
2526,0.0,5.654319376573398,3.3293130641168758,5.233145143064244,4.828899988539309,3.9984971030732943,-1.7763568394002505e-15
2527,0.0,5.019597413535121,2.3773520568202247,4.176806384691039,3.8226761583957685,3.1492278260398017,1.8306959933014335
2528,0.0,4.96196874032938,2.896121060270751,5.0177950572803205,4.700686669980266,4.143186746117122,0.10368865261320348
2529,0.0,4.878177735664309,2.9198666308393646,4.913459926652761,4.636985287582371,4.206745882857984,1.5482407151913864
2530,0.0,5.917087799539907,6.377311792801088,8.67845146780109,8.433129351697206,8.100456290872339,0.0
2531,0.0,5.128549697027944,4.471874175935058,6.591319093279557,6.365185102821607,6.092607183025448,0.6994625572248792
2532,0.0,5.97303710489813,6.6123978688896,8.607501896138409,8.3992015963862,8.182476873408223,0.0
2533,0.0,5.1362210915010005,4.407694784320222,6.196836746425491,5.998017649328785,5.810987030991957,4.410434615717705
2534,0.0,5.512418497756983,6.729635676820225,8.487813705659939,8.301861955010601,8.155130478671381,0.0
2535,0.0,4.671111617709136,4.497094575468549,6.047053166401565,5.86967966930486,5.749814358348415,0.24730275527511747
2536,0.0,4.543488605453919,4.311102228356873,5.855417246275535,5.675786319968303,5.54885098409559,0.08734037145291573
2537,0.0,4.7844639839228185,4.318600267411897,5.95633696235209,5.767676319238638,5.6124608837128145,0.1646234696347344
2538,0.0,4.956951934150091,5.415492434882426,7.225894114224532,7.014433436158927,6.78781074900631,-8.881784197001252e-16
2539,0.0,5.047479407236215,5.473669779380035,7.415538303805874,7.1647983350704125,6.8151571437431535,8.881784197001252e-16
2540,0.0,5.071997723463352,4.339575206102523,6.400494771317833,6.105509190237873,5.617295510633102,0.1694580965550223
2541,0.0,5.5488274174824905,5.799054360647977,7.685419712801089,7.366053896314431,6.801483947570904,0.0
2542,0.0,5.175368161501629,5.49383893983458,7.106519350839366,6.769545586505818,6.1498294435039185,4.844970808133971
2543,0.0,5.952678704324596,7.329679078351327,9.118410617585775,8.759991275859884,8.073109896135495,-8.881784197001252e-16
2544,0.0,5.0361478158078485,4.630838840552284,6.173538946293911,5.8085730599507945,5.101188607977603,3.796329972607656
2545,0.0,4.4969748835112,6.518593699284342,8.305675038997263,8.130327674902949,8.016807994102006,5.235262652990432
2546,0.0,4.211089716047085,6.187763868781949,7.745180136724535,7.569832772630222,7.456313091829279,4.538054378708136
2547,0.0,4.809175840448999,8.398888270695824,10.185969610408742,10.010622246314428,9.897102565513485,1.5232381322966502
2548,0.0,5.693147132315028,10.895897840073815,12.91264425155707,12.737296887462756,12.623777206661813,4.400299342822967
2549,0.0,6.577118424181056,13.392907409451805,15.639318892705395,15.463971528611081,15.350451847810138,9.902614433732058
2550,0.0,6.533586889252825,7.893079838279557,9.602208671054676,9.120082218084764,8.045763501398653,-8.881784197001252e-16
2551,0.0,6.20159125288919,7.661306685049893,9.504188192466161,9.075562809352709,8.168803676039804,0.0
2552,0.0,5.545537163295887,6.577111932777165,8.304892911724533,7.922093345955579,7.158855732499133,3.0236638590909086
2553,0.0,5.828343528965743,7.048393901796303,9.106859881102523,8.764468286745052,8.12778408393454,0.0
2554,0.0,5.960952655042298,6.682819045815442,8.846684925002045,8.547410228371845,8.045763501398653,-1.7763568394002505e-15
2555,0.0,5.290302860903544,5.508148336604916,7.549577031222141,7.293193489472325,6.925877235824492,5.593672205717704
2556,0.0,4.602811895831774,4.229082454667118,6.139608605085779,5.922730074364671,5.679139256721623,4.264913644078948
2557,0.0,4.4752338468485195,5.3563273865929535,7.11676290106664,6.931714144675675,6.7878107490063115,8.881784197001252e-16
2558,0.0,3.6393193811188556,2.6547760958280295,4.209800019273008,4.034452655178694,3.9209329743777515,1.1257144358977562
2559,0.0,3.353434213654741,2.3688909283639155,3.6942497800385583,3.518902415944245,3.405382735143302,1.8544437504910591
2560,0.0,3.611437508016398,2.6268942227255723,4.181918146170549,4.006570782076236,3.893051101275293,1.1388521537043899
2561,0.0,3.8973226754805124,3.897322675480513,5.682011670695824,5.506664306601511,5.393144625800568,-4.440892098500626e-16
2562,0.0,4.74221909900922,5.114685493124053,7.1093009377771645,6.926058124747444,6.78781074900631,-8.881784197001252e-16
2563,0.0,4.784468661246063,4.1191149367082005,6.2209299188852345,5.988700892159342,5.697033975832083,0.2765429552946719
2564,0.0,5.082595142841344,4.325894825002045,6.035644719858506,5.737498749065628,5.239387069819709,3.8114882598086144
2565,0.0,5.754367625616462,5.507524865193433,7.340276273805874,6.999464879807255,6.3677296944608575,3.6408585411483267
2566,0.0,6.499118571908329,7.141534336604916,9.133970511724533,8.765166995716344,8.045763501398655,0.0
2567,0.0,6.395826090807849,7.333960530624055,9.274475851078602,8.884903993204384,8.10045629087234,8.881784197001252e-16
2568,0.0,5.371511707434644,3.9669911843321883,5.607296770336974,5.189507047390985,4.316684033695306,1.6034860765550238
2569,0.0,5.095061007913114,7.4833105354087435,9.500056946891997,9.324709582797682,9.21118990199674,2.3140121745215305
2570,0.0,4.211089716047085,4.986300966030753,6.773382305743673,6.5980349416493596,6.484515260848417,3.6619503276315797
2571,0.0,4.4969748835112,6.454597506820227,8.471343918303482,8.295996554209168,8.182476873408225,1.7763568394002505e-15
2572,0.0,4.718863663295888,8.289524564116878,10.306270975600134,10.13092361150582,10.017403930704877,1.725560080023925
2573,0.0,5.602834955161917,10.786534133494868,13.032945616748458,12.857598252654144,12.744078571853201,10.017207418540671
2574,0.0,5.36619132693225,4.08964190921257,5.701701286246063,5.180747050979501,3.9848239057048738,-1.3322676295501878e-15
2575,0.0,4.845989326932251,3.8475680802652006,5.412814150958981,4.965000621792897,3.9981462838149207,1.27127513050239
2576,0.0,4.31849132059254,3.4581118430642457,4.963000032179079,4.58290937908955,3.828155788479995,1.114957831339713
2577,0.0,5.2219639039657455,5.907244300600133,7.7631343586144865,7.43157842442448,6.828830341111575,0.0
2578,0.0,6.280520220353304,6.976937938662332,8.928069493327405,8.635567095596729,8.155130478671383,1.7763568394002505e-15
2579,0.0,5.5784335177217255,5.607395891533144,7.420288228973336,7.16435617306084,6.798453924436931,0.03798956897129013
2580,0.0,4.866242168798281,4.175217088781949,5.844791021425491,5.623397632307254,5.365666764783823,1.2031284966387563
2581,0.0,4.730804794468137,4.200734225923722,5.716266965074442,5.5251231272600325,5.362130593624162,2.553238856579574
2582,0.0,4.4969748835112,3.8973226754805133,5.682011670695826,5.506664306601513,5.39314462580057,8.881784197001252e-16
2583,0.0,4.211089716047085,3.2265464307562586,4.781570354201237,4.606222990106923,4.4927033093059805,0.31649184379249284
2584,0.0,4.4969748835112,3.9052874924661616,5.689976487681474,5.51462912358716,5.401109442786217,1.2522443708133997
2585,0.0,5.380946175377228,6.40229706184415,8.416651128829796,8.241303764735482,8.12778408393454,-8.881784197001252e-16
2586,0.0,4.4969748835112,4.387417233136017,6.404163644619272,6.228816280524959,6.115296599724016,0.5717654057416297
2587,0.0,5.680603287697802,6.494517668064248,8.59082393612645,8.35543448595558,8.053869464006313,1.2250391228947377
2588,0.0,6.199682543917897,6.729631817825012,8.872187034930276,8.563431135668498,8.032090304030234,0.0
2589,0.0,5.296624591884404,4.114307719858504,6.017603791030753,5.705010262103904,5.161650388121142,2.489472023086124
2590,0.0,4.90246338219541,4.697638020815442,6.78940113732262,6.460328397869454,5.865357412762291,0.4722127869617223
2591,0.0,5.327646818559046,5.836971977514008,7.8418240697388875,7.47798692047711,6.77413755163789,0.0
2592,0.0,5.669747089850912,6.123637283016397,7.9998158824183125,7.584509336027348,6.7194633638388455,-8.881784197001252e-16
2593,0.0,5.380946175377228,9.563400035169508,11.809811518423098,11.634464154328784,11.520944473527841,6.127799847727272
2594,0.0,4.4969748835112,7.0663904657915175,9.083136877274772,8.907789513180457,8.794269832379515,7.352697826196171
2595,0.0,4.211089716047085,5.352762386963768,7.1398437266766885,6.964496362582375,6.850976681781432,1.2254249040669878
2596,0.0,5.095061007913114,7.849771956341758,9.866518367825014,9.6911710037307,9.577651322929757,4.088812917224882
2597,0.0,5.979032299779141,10.346781525719749,12.593193008973339,12.417845644879025,12.304325964078082,4.176541880143542
2598,0.0,5.800771397626031,4.011792568183863,5.653198524882427,5.143982921434047,3.984823905704874,-8.881784197001252e-16
2599,0.0,5.295165089013591,3.8601946256001316,5.462123926437452,5.0289836893766315,4.108084520298177,1.422232959090909
2600,0.0,4.822118310544693,3.9104269344518063,5.489245907418314,5.138727567965149,4.476591275441718,3.0897120575358867
2601,0.0,4.79172627956383,3.7320669297867335,5.608985893673667,5.315129027139163,4.830450359974583,0.763605871733823
2602,0.0,5.920455921429859,5.620070394153387,7.390354177777164,7.14570926784553,6.815157143743152,-8.881784197001252e-16
2603,0.0,5.264401808750433,4.535875501569654,6.191058745504436,5.99223964840773,5.805209030070902,4.41832981216507
2604,0.0,5.068745218439428,5.13315014568449,7.076677793901568,6.901330429807254,6.7878107490063115,8.881784197001252e-16
2605,0.0,5.666831342841342,6.311824395684489,8.485017115671903,8.309669751577589,8.196150070776646,-8.881784197001252e-16
2606,0.0,4.782860050975314,3.814814826306499,5.758342474523577,5.582995110429263,5.469475429628321,4.082596211722489
2607,0.0,4.811900465550239,3.8273571802594124,5.732690099624817,5.557342735530503,5.4438230547295605,0.05067842892899144
2608,0.0,5.666831342841342,6.295326335062479,8.43032432619822,8.254976962103905,8.141457281302962,0.0
2609,0.0,4.782860050975314,4.890602431186879,7.049331400360897,6.873984036266584,6.760464355465641,0.0
2610,0.0,4.4969748835112,3.5124315982203735,5.441495495624056,5.266148131529743,5.1526284507288,3.6973832459808635
2611,0.0,5.750213460664308,6.0510320824309,8.094645989033147,7.87325259991491,7.615521732391478,0.7456904008492824
2612,0.0,6.345639358271964,6.759404351330421,8.887643503399175,8.608234183754623,8.168803676039804,8.881784197001252e-16
2613,0.0,5.609455632673877,6.8695386681838615,9.016044386365682,8.708868687582372,8.182476873408223,0.0
2614,0.0,6.005946689492061,6.9978909555044355,9.085703514475727,8.755050551936437,8.15513047867138,-1.7763568394002505e-15
2615,0.0,4.998473590329381,3.7353174783513254,5.531385718901565,5.175901057678065,4.498210781063725,3.1113315631578935
2616,0.0,5.80160714942029,4.8736890905522845,6.858788620815442,6.4870504467928995,5.7584559200589425,0.3516380968899515
2617,0.0,5.296116559228902,6.970234294978123,9.216645778231713,9.0412984141374,8.927778733336456,6.118886996291868
2618,0.0,4.782860050975314,4.843939509212571,7.090350992466161,6.9150036283718475,6.801483947570905,8.881784197001252e-16
2619,0.0,4.4969748835112,5.087277777155156,7.10402418863841,6.928676824544096,6.8151571437431535,8.881784197001252e-16
2620,0.0,4.599100432422058,5.2275954246431935,7.014676764356114,6.839329400261801,6.725809719460858,2.5359250565789493
2621,0.0,5.483071724288086,7.724604994021185,9.741351405504439,9.566004041410125,9.452484360609182,2.568979831698565
2622,0.0,5.630406747972296,3.407922440791518,4.983326920336973,4.539576754807253,3.5854484333364534,2.2532434032296647
2623,0.0,6.744540752756984,7.331666321174293,9.252429141748456,8.854956283874237,8.045763501398653,-1.7763568394002505e-15
2624,0.0,6.1322736394794735,6.51889860024128,8.346570793183865,8.003727712941226,7.3656295051067895,3.271438622129187
2625,0.0,5.478465016154114,5.448623064236496,7.162323432059463,6.865757650501035,6.3725949534321495,4.917349748684213
2626,0.0,4.788728674048852,4.1556385211742946,5.737307686604918,5.479795452797686,5.108944257403442,3.612698062224883
2627,0.0,4.865119424061438,3.5470628345840094,4.988799682646213,4.767180550597354,4.5087426806815785,1.658849953206369
2628,0.0,5.283488469085361,4.7997880055522835,6.537784086868074,6.342802619412517,6.167791043420186,2.032599170011961
2629,0.0,5.666831342841342,6.440924309451805,8.457670720935061,8.282323356840747,8.168803676039804,0.0
2630,0.0,4.782860050975314,3.9439147400738146,5.7600364943616595,5.584689130267346,5.471169449466403,0.05067842892899188
2631,0.0,5.666831342841342,6.3708643027716185,8.416651128829796,8.241303764735482,8.12778408393454,-8.881784197001252e-16
2632,0.0,4.782860050975314,3.873854733393628,5.689976487681472,5.5146291235871585,5.401109442786216,1.265917569377991
2633,0.0,4.4969748835112,3.7062848513178324,5.723031262801087,5.547683898706774,5.434164217905831,-8.881784197001252e-16
2634,0.0,4.740909496992061,4.263371329763436,6.01604070088784,5.826928549353335,5.670299038145694,2.8614073011011056
2635,0.0,5.121221515197178,5.007617859930275,6.869179840432668,6.63175870394601,6.323830659628321,3.528612121148326
2636,0.0,5.716647412804832,5.715990128351327,7.662177354427882,7.366740287462755,6.877112602834061,2.79659491722488
2637,0.0,6.397401909455549,6.9532979407915185,9.027001567226925,8.690705031721128,8.073109896135497,0.0
2638,0.0,5.4045244917522,3.7812002814613743,5.570496234332189,5.2123026580369185,4.526128351518272,3.207596518779904
2639,0.0,5.013731403713922,3.5470516724900834,5.526507686126447,5.1525121055249565,4.416847624604396,0.32265674162679403
2640,0.0,5.130043679922682,2.0531957462939108,3.958720919738887,3.5551530030129945,2.7268711533125303,-4.440892098500626e-16
2641,0.0,4.782860050975314,5.1310553007197495,7.377466783973339,7.2021194198790255,7.088599739078083,1.5587417412679443
2642,0.0,4.4969748835112,3.714249668303482,5.730996079786737,5.555648715692424,5.442129034891481,1.3069371614832561
2643,0.0,5.380946175377228,6.211259237681471,8.457670720935061,8.282323356840747,8.168803676039804,0.0
2644,0.0,4.4969748835112,4.893280141748457,6.910026553231712,6.734679189137399,6.621159508336456,3.798594575119619
2645,0.0,5.380946175377228,7.390289711126448,9.636701194380036,9.461353830285722,9.347834149484779,2.5326770057416264
2646,0.0,5.22850840241072,1.2153733528728576,2.8697595275140055,2.365736011266582,1.22283805283406,-1.7763568394002505e-15
2647,0.0,5.0031735148509116,2.1950219730881697,4.036774765911137,3.6076978969125166,2.6995247585756883,-4.440892098500626e-16
2648,0.0,4.710474034109285,3.1688028576575484,5.16406087571975,4.7963860967929,4.080517685609182,4.440892098500626e-16
2649,0.0,5.560054864731295,4.300795453196448,6.322445725241279,6.005337337941223,5.447837414078079,-8.881784197001252e-16
2650,0.0,6.375953465807849,6.947315663411762,8.8487861799542,8.575471919161322,8.155130478671383,1.7763568394002505e-15
2651,0.0,5.7030581821954085,5.7587255975026705,7.536630214762812,7.305755622965149,7.018330650896264,0.257866295430623
2652,0.0,4.978516641286319,4.249990334105541,5.87836861634176,5.679549519245054,5.492518900908226,4.105639683002394
2653,0.0,4.782860050975314,3.833654971019415,5.75037765753793,5.575030293443617,5.461510612642674,0.0
2654,0.0,4.66349380646512,5.291988798686256,7.076677793901568,6.901330429807254,6.7878107490063115,8.881784197001252e-16
2655,0.0,4.211089716047085,3.2265464307562595,4.781570354201237,4.606222990106923,4.4927033093059805,3.092150894031728
2656,0.0,4.4969748835112,3.5124315982203735,5.067455521665351,4.8921081575710375,4.778588476770095,3.2549958868546938
2657,0.0,4.782860050975314,3.9052874924661607,5.689976487681473,5.514629123587159,5.4011094427862165,1.2112247799043079
2658,0.0,5.666831342841342,6.402297061844152,8.4166511288298,8.241303764735486,8.127784083934543,3.552713678800501e-15
2659,0.0,5.240824169515983,4.496692985887213,6.584008226880036,6.380448528455579,6.178570857798177,4.764345245155503
2660,0.0,5.841863903008806,5.239864341748456,7.414626671198217,7.154179779448401,6.774137551637889,-8.881784197001252e-16
2661,0.0,4.776007965688232,2.6054883529924733,4.547725134332187,4.250707889496247,3.7561312580972177,1.0019323105263145
2662,0.0,5.520758799420289,4.239497126915919,6.341418618423096,6.0164092289699305,5.43416421790583,-1.7763568394002505e-15
2663,0.0,5.281565995592537,4.603901442825009,6.425365705504436,6.080039453132611,5.43416421790583,-1.7763568394002505e-15
2664,0.0,5.035025071310241,2.230672093901565,3.772807842346542,3.407616213060841,2.699524758575688,-8.881784197001252e-16
2665,0.0,4.4969748835112,4.125386630145586,5.912467969858506,5.737120605764193,5.62360092496325,1.502082248923446
2666,0.0,4.211089716047085,4.794371237561853,6.351787505504438,6.176440141410125,6.062920460609182,1.845708004665072
2667,0.0,4.809175840448999,7.005495639475727,8.792576979188649,8.617229615094335,8.503709934293392,6.993790541746411
2668,0.0,5.693147132315028,9.50250520885372,11.519251620336975,11.343904256242661,11.230384575441718,8.435166036961723
2669,0.0,6.577118424181056,11.99951477823171,14.2459262614853,14.070578897390986,13.957059216590043,7.182921664952153
2670,0.0,6.722207980161917,7.668913007298695,9.472853855265202,9.02865220839577,8.073109896135495,-1.7763568394002505e-15
2671,0.0,6.075135847865266,6.640395680025967,8.333750858016398,7.937180971792897,7.130816199245543,4.403945045933012
2672,0.0,5.7946122578343005,6.013448145018925,7.77466649330348,7.427082811745051,6.774137551637889,-8.881784197001252e-16
2673,0.0,5.092525611542435,4.64390644609548,6.266885605384819,5.9558722769364385,5.417461420417792,1.2822695470095677
2674,0.0,4.390439077451527,3.2743654431050495,4.759105469738888,4.4846625169364405,4.06078613470009,2.6192141285167465
2675,0.0,4.274088251135738,2.4715661819932366,3.8640690296008935,3.623713235171652,3.3065941584376946,0.6070693998620058
2676,0.0,4.1801924316381305,4.5113694210546775,6.230042438853722,6.028288683790509,5.832067033061337,3.118869075921055
2677,0.0,4.597217647188368,6.361296071413529,8.375650138399177,8.200302774304863,8.08678309350392,1.7763568394002505e-15
2678,0.0,3.7132463553223403,3.864286502035539,5.648975497250851,5.473628133156538,5.360108452355595,1.3069371602870836
2679,0.0,3.4273611878582257,2.4428179025674,3.997841826012378,3.8224944619180645,3.7089747811171216,2.2674027749337777
2680,0.0,3.1414760203941112,2.156932735103285,3.4822915867779285,3.306944222683615,3.1934245418826723,0.30251222349837126
2681,0.0,3.4273611878582257,2.4428179025673997,3.8771665266583097,3.7018191625639965,3.5882994817630536,2.174073869120379
2682,0.0,3.7132463553223403,2.7287030700315147,4.39271676589276,4.217369401798447,4.103849720997504,0.05067842892899188
2683,0.0,4.470568578049612,4.374037066844151,6.203957286258027,6.003106502881416,5.809712862116359,4.3681408559330155
2684,0.0,5.118763589891718,5.409514908231711,7.350585222753241,7.102328448706775,6.760464355465641,0.0
2685,0.0,5.182345189532865,5.476276323303481,7.5352689075618535,7.24231501270199,6.76046435546564,-8.881784197001252e-16
2686,0.0,4.775833675776884,2.9664241193561143,4.772217878332952,4.460301578114236,3.9190627115477428,1.219537952972054
2687,0.0,5.202314034826988,2.65470911520602,4.4086910454565915,4.077135111266585,3.47438702795368,2.169528392583733
2688,0.0,5.971765420831773,4.441831855277789,6.367914440791518,6.013332739974716,5.338470438001525,-8.881784197001252e-16
2689,0.0,5.380946175377228,6.009441167598363,8.15394452308817,7.978597158993856,7.865077478192913,2.444586457655502
2690,0.0,4.4969748835112,3.5124315982203744,5.427269881939846,5.251922517845533,5.13840283704459,2.384203889473687
2691,0.0,4.211089716047085,3.2265464307562586,4.911719642705396,4.736372278611083,4.62285259781014,1.841307256698566
2692,0.0,4.560690912697802,5.189185904918938,7.10402418863841,6.928676824544096,6.8151571437431535,8.881784197001252e-16
2693,0.0,4.782860050975314,6.3268405628136755,8.47134391830348,8.295996554209166,8.182476873408223,8.881784197001252e-16
2694,0.0,4.766611270712155,2.6650877450977393,4.586655500467928,4.23026786759371,3.549749580931523,0.8502248223558344
2695,0.0,5.489321947147562,5.648735732537931,7.734855219619271,7.403525028371847,6.801483947570905,8.881784197001252e-16
2696,0.0,6.162631968080576,6.888403184571422,9.012334610767594,8.696129195118257,8.14145728130296,-1.7763568394002505e-15
2697,0.0,5.362866530640384,4.913369481580991,6.849962633494868,6.550687936864669,6.049041209891477,4.648488794617225
2698,0.0,5.115784767721725,3.3917915846910396,5.590782531820226,5.3046009245680175,4.8439603420924335,0.8181354459569365
2699,0.0,5.174167605640386,5.298812092896782,7.527149676150371,7.252706723347924,6.8288303411115745,-8.881784197001252e-16
2700,0.0,4.9275783912863185,4.129685264523575,6.148110225049891,5.881568251864668,5.4824368861354955,4.095557668229664
2701,0.0,5.802567725377227,6.571017409619269,8.814592583542716,8.54624466700821,8.141457281302962,-8.881784197001252e-16
2702,0.0,5.872177898224118,5.395235172968553,7.444135427753242,7.189783572271369,6.8288303411115745,-8.881784197001252e-16
2703,0.0,5.000556910664309,2.974782759571423,4.800225929308266,4.548357268515388,4.195181135441718,1.3862893983971303
2704,0.0,4.798877597506415,3.136442516402191,4.774547411976355,4.539609470226539,4.2394585239949745,2.8252329113523
2705,0.0,5.1139540155686145,4.089905012537929,5.972348213255633,5.743279564855099,5.461510612642673,-8.881784197001252e-16
2706,0.0,5.365034152769572,3.851957260480514,5.946570484882429,5.710503817247446,5.406817823168991,0.0
2707,0.0,5.2662325607839255,3.795056893136015,6.069671718614483,5.8137396627019875,5.447837414078078,-1.3322676295501878e-15
2708,0.0,5.131503306118853,3.1437826704565883,5.350674676317833,5.067653492558447,4.616911015585256,0.5227201326076534
2709,0.0,5.399917106477706,4.79759375789678,6.752810700719746,6.460985520453184,5.982669875657026,3.2694719185167442
2710,0.0,6.203050778128424,6.793506496533145,8.93775478552836,8.629676114974718,8.100456290872339,0.0
2711,0.0,5.241610100257611,3.8162791296671164,5.691921693183864,5.368266761146967,4.790263765035019,2.1317585973684214
2712,0.0,4.430617215568616,1.7716486444996518,3.4543093607675956,3.1453277185632342,2.613279884413009,1.194420946034254
2713,0.0,4.426580983498613,3.442037698207787,5.229119037920707,5.053771673826394,4.940251993025451,0.7184062113452603
2714,0.0,4.712466150962727,3.727922865671902,5.744669277155157,5.569321913060843,5.4558022322599005,1.3069371602870832
2715,0.0,5.596437442828756,6.224932435049892,8.47134391830348,8.295996554209166,8.182476873408223,-8.881784197001252e-16
2716,0.0,4.7278333681692315,3.743290082878405,5.7600364943616595,5.584689130267346,5.471169449466403,0.050678428928992325
2717,0.0,4.782860050975314,4.3224446130403225,6.568856096293911,6.393508732199598,6.279989051398655,4.85209024138756
