Time,1,2,3,4,5,6,7
344,123.68379004153618,215.1982374086349,51.717089300000026,0.0,0.0,0.0,0.0
345,178.3233951315364,318.3949102386349,77.22862749999999,0.0,0.0,0.0,0.0
346,258.7670472315362,519.0795875386349,88.24161689999998,0.0,0.0,0.0,0.0
347,208.425179551536,421.57440733863484,75.28875180000004,0.0,0.0,0.0,0.0
348,197.22218903153632,332.5391846386349,102.15276229999999,0.0,0.0,0.0,0.0
349,183.5301904415362,248.50894223863486,91.45401849000004,0.0,0.0,0.0,0.0
350,280.0403895415362,432.2537054386348,118.83325675999998,0.0,0.0,0.0,0.0
351,210.4131795415362,306.6436529386349,101.17893830000003,0.0,0.0,0.0,0.0
352,190.25187384153625,249.6603112986348,83.33141077000008,0.0,0.0,0.0,0.0
353,248.8410285415362,351.40046779863485,96.99271334000004,0.0,0.0,0.0,0.0
354,266.6606168415362,364.976062598635,95.9056275,0.0,0.0,0.0,0.0
355,205.44453504153608,444.276744928635,91.84821059999999,0.0,0.0,0.0,0.0
356,147.52861759153672,511.65742083863444,87.4687762,0.0,0.0,0.0,0.0
357,174.5709207615364,363.71748033863446,85.2790582,0.0,0.0,0.0,0.0
358,222.0784614615364,440.4720939686347,84.3774111,0.0,0.0,0.0,0.0
359,271.9004247615362,512.1115088786349,84.31300639999999,0.0,0.0,0.0,0.0
360,319.5859932615362,458.00106368863493,83.4757609,0.0,0.0,0.0,0.0
361,521.7107049515362,984.4943062786349,187.8,0.0,0.0,0.0,68.8580063
362,447.81070495153625,849.6443062786348,168.60000000000008,0.0,0.0,0.0,0.0
363,373.9107049515362,714.7943062786348,149.40000000000012,0.0,0.0,0.0,0.0
364,312.7249457315361,579.9443062786348,130.20000000000016,0.0,0.0,0.0,0.0
365,386.62494573153606,714.7943062786348,149.40000000000012,0.0,0.0,0.0,0.0
366,188.5949961415361,197.15602468863494,46.557040900000075,0.0,0.0,0.0,0.0
367,259.64646724153596,325.8460544886349,64.72658570000003,0.0,0.0,0.0,0.0
368,329.6297362415361,452.226087888635,82.50970849999999,0.0,0.0,0.0,0.0
369,262.316963141536,331.6210264886349,65.69263750000005,0.0,0.0,0.0,0.0
370,255.97863324153604,272.0389452286351,92.0414205,0.0,0.0,0.0,0.0
371,310.448778141536,446.54375312863516,98.674976,0.0,0.0,0.0,0.0
372,270.774695941536,485.31866113863504,102.4103761,0.0,0.0,0.0,0.0
373,236.44160554153612,384.348496938635,108.07787981,0.0,0.0,0.0,0.0
374,242.93689524153615,491.9248410386349,112.39291167,0.0,0.0,0.0,0.0
375,210.9908482415362,354.37984653863487,111.94208621999998,0.0,0.0,0.0,0.0
376,256.89608774153623,480.37488943863485,110.46080685,0.0,0.0,0.0,0.0
377,151.48423714153594,449.9399478286351,79.86139670000004,0.0,0.0,0.0,0.0
378,211.67569054153608,555.1450899286351,94.1023307,0.0,0.0,0.0,0.0
379,214.34618724153606,428.09127288863505,95.0683827,0.0,0.0,0.0,0.0
380,149.52587384153597,312.87617858863496,79.15295880000004,0.0,0.0,0.0,0.0
381,224.49407174153606,293.76122279863495,98.7393794,0.0,0.0,0.0,0.0
382,257.715394441536,285.6727178186349,82.11551750000004,0.0,0.0,0.0,0.0
383,332.861625841536,423.21770481863496,101.7663416,0.0,0.0,0.0,0.0
384,387.66851864153625,357.1394045286349,103.5052348,0.0,0.0,0.0,0.0
385,534.4249457315362,763.8982233186348,187.80000000000004,0.0,0.0,0.0,41.9641057
386,460.52494573153626,629.0482233186348,168.60000000000008,0.0,0.0,0.0,0.0
387,386.6249457315363,494.19822331863475,149.40000000000012,0.0,0.0,0.0,0.0
388,336.62494573153606,359.3482233186347,130.20000000000016,0.0,0.0,0.0,0.0
389,367.53159346153615,494.19822331863475,149.40000000000012,0.0,0.0,0.0,43.3477144
390,217.9266378715361,81.27943552863485,64.07477980000007,0.0,0.0,0.0,0.0
391,190.9979629615361,212.6644512286348,82.69514850000003,0.0,0.0,0.0,0.0
392,145.96521214153617,121.78464048863485,77.86488970000002,0.0,0.0,0.0,0.0
393,228.41079964153622,275.11455178863486,100.1562555,0.0,0.0,0.0,0.0
394,177.8331306415362,190.6993066886348,89.39310742000002,0.0,0.0,0.0,0.0
395,259.0917904515364,347.2390231986346,114.26061173999999,0.0,0.0,0.0,0.0
396,329.7436222515364,387.54944678863484,121.73141077,0.0,0.0,0.0,0.0
397,270.6203648515363,284.65428808863487,107.87689655000004,0.0,0.0,0.0,0.0
398,269.207660141536,185.22412028863488,133.00201468,0.0,0.0,0.0,0.0
399,252.42898444153622,240.86839518863485,116.37815336000004,0.0,0.0,0.0,0.0
400,323.83651444153617,370.32840588863485,134.67650247,0.0,0.0,0.0,0.0
401,302.65058874153624,403.4814335786348,127.01249502999998,0.0,0.0,0.0,0.0
402,232.4892741415362,276.7163750786347,109.16496428000002,0.0,0.0,0.0,0.0
403,286.4495745415362,314.7860548686345,121.15177906,0.0,0.0,0.0,0.0
404,205.07219304153617,163.76614856863443,99.24683670000003,0.0,0.0,0.0,0.0
405,273.80923414153625,97.03699918863477,116.57913662,0.0,0.0,0.0,0.0
406,313.48331294153604,174.17288067863495,112.84373517999998,0.0,0.0,0.0,0.0
407,352.6647392015362,245.01539176863471,93.25731383000004,0.0,0.0,0.0,0.0
408,395.68000644153625,343.67557096863476,106.4033901,0.0,0.0,0.0,0.0
409,534.4249457315362,733.1094736586347,187.8,0.0,0.0,0.0,38.07270539999999
410,460.52494573153626,598.2594736586346,168.60000000000008,0.0,0.0,0.0,0.0
411,386.6249457315363,463.4094736586346,149.40000000000012,0.0,0.0,0.0,0.0
412,336.62494573153623,328.5594736586346,130.20000000000016,0.0,0.0,0.0,0.0
413,360.52494573153626,400.06864112863457,149.40000000000012,0.0,0.0,0.0,29.3090941
414,209.49572504153622,0.0,63.55955200000008,0.0,0.0,0.0,0.0
415,283.39572504153625,118.91986713863471,82.75955200000004,0.0,0.0,0.0,0.0
416,236.9563870415362,22.395727478634843,103.2476212,0.0,0.0,0.0,0.0
417,202.24218101153613,178.03562517863486,106.7254073,0.0,0.0,0.0,0.0
418,252.37021452153624,356.77540867863485,114.06740009999999,0.0,0.0,0.0,0.0
419,285.5413038715359,433.8395905286351,121.92462241,0.0,0.0,0.0,0.0
420,253.36272094153605,330.94443582863505,127.27010883,0.0,0.0,0.0,0.0
421,321.3440515415361,374.51715413863496,133.77485416000005,0.0,0.0,0.0,0.0
422,252.78505054153598,251.21711363863494,116.5069602600001,0.0,0.0,0.0,0.0
423,231.1994821415363,182.7073514386348,98.14420577000008,0.0,0.0,0.0,0.0
424,297.08798534153624,300.23241623863476,114.44604726000004,0.0,0.0,0.0,0.0
425,339.6541750415362,367.32276373863476,122.31104310999999,0.0,0.0,0.0,0.0
426,277.0138256415361,449.01702170863524,117.73839744999998,0.0,0.0,0.0,0.0
427,193.59425924153572,293.3771262086353,95.06061174000004,0.0,0.0,0.0,0.0
428,211.31469682153636,184.50095801863472,101.25983560846356,0.0,0.0,0.0,0.0
429,227.26681212153608,297.4060643186348,86.10853140000005,0.0,0.0,0.0,0.0
430,304.3714073215362,439.1860308186348,106.4677935,0.0,0.0,0.0,0.0
431,337.1344194415362,285.4711222186347,103.3120244,0.0,0.0,0.0,0.0
432,263.7685186415362,151.7761165186347,84.30523480000002,0.0,0.0,0.0,0.0
433,410.52494573153626,558.5349353086347,168.60000000000008,0.0,0.0,0.0,0.0
434,336.62494573153623,423.68493530863464,149.40000000000012,0.0,0.0,0.0,0.0
435,382.0986079615362,558.5349353086347,149.40000000000012,0.0,0.0,0.0,0.0
436,455.9986079615362,693.3849353086347,168.60000000000008,0.0,0.0,0.0,0.0
437,529.8986079615361,828.2349353086347,187.8,0.0,0.0,0.0,49.833381499999994
438,366.9411725715362,386.4412875186348,97.644521,0.0,0.0,0.0,0.0
439,296.42380017153613,258.9062508186347,79.66818630000004,0.0,0.0,0.0,0.0
440,265.69494017153613,372.123803938635,97.1936965,0.0,0.0,0.0,0.0
441,190.19264297153615,233.80882153863504,77.41406550000004,0.0,0.0,0.0,0.0
442,244.98367467153608,379.6708419386349,105.82375899999998,0.0,0.0,0.0,0.0
443,189.421078571536,284.4756459386349,93.25731383000004,0.0,0.0,0.0,0.0
444,197.594802541536,169.26055853863485,96.54189112000005,0.0,0.0,0.0,0.0
445,280.04038954153606,322.59046903863486,118.83325675999998,0.0,0.0,0.0,0.0
446,235.20334844153606,237.6709287986351,120.70095684,0.0,0.0,0.0,0.0
447,232.17678454153622,182.12698269863495,119.60609753,0.0,0.0,0.0,0.0
448,281.10858794153603,314.666997598635,119.21967747,0.0,0.0,0.0,0.0
449,230.75252184153618,367.7167075886348,119.09087056,0.0,0.0,0.0,0.0
450,230.75252184153618,243.92517758863482,119.09087056,0.0,0.0,0.0,0.0
451,230.04038954153617,121.33043283863466,118.83325675999998,0.0,0.0,0.0,0.0
452,225.41152634153622,7.769330168634701,117.15876574999999,0.0,0.0,0.0,0.0
453,222.56299914153618,11.33080918863481,116.12831118,0.0,0.0,0.0,0.0
454,221.85086864153607,12.52759142863496,115.87069802,0.0,0.0,0.0,0.0
455,269.00234144153626,0.0,114.84024344999999,0.0,0.0,0.0,0.0
456,317.57806974153624,55.92550050863464,95.12501326000003,0.0,0.0,0.0,0.0
457,434.4249457315362,398.00464029863457,168.60000000000008,0.0,0.0,0.0,27.436212999999984
458,360.52494573153626,263.1546402986346,149.40000000000012,0.0,0.0,0.0,0.0
459,336.62494573153623,170.27276155863473,130.20000000000016,0.0,0.0,0.0,0.0
460,386.6249457315363,305.12276155863475,149.40000000000012,0.0,0.0,0.0,0.0
461,460.52494573153626,439.9727615586347,168.60000000000008,0.0,0.0,0.0,0.0
462,333.8862565415362,76.71873586863477,91.58282539000004,0.0,0.0,0.0,0.0
463,405.29379184153623,206.17875816863477,109.88117643999999,0.0,0.0,0.0,0.0
464,392.85672399153634,342.5687507686347,110.13879023999999,0.0,0.0,0.0,0.0
465,320.5590196915363,211.18373006863467,91.51842065000004,0.0,0.0,0.0,0.0
466,304.25084179153635,305.75694795863467,114.26061174,0.0,0.0,0.0,0.0
467,292.2415998815359,430.3545966386351,117.60959119,0.0,0.0,0.0,0.0
468,238.28129948153585,338.624380038635,105.62277641000003,0.0,0.0,0.0,0.0
469,257.6970352115362,227.64425283863503,114.52380421846338,0.0,0.0,0.0,0.0
470,239.7886369415362,105.88420483863507,97.51352412846343,0.0,0.0,0.0,0.0
471,312.2643741415362,237.65422363863507,116.19829715846339,0.0,0.0,0.0,0.0
472,352.47255214153626,351.3293184386351,126.94809028999998,0.0,0.0,0.0,0.0
473,285.7374422415362,309.3392201286349,120.89416526,0.0,0.0,0.0,0.0
474,225.0554602415362,374.83967784863484,117.02995885000001,0.0,0.0,0.0,0.0
475,269.1867161415358,456.68088782863515,115.87069802,0.0,0.0,0.0,0.0
476,205.47182504153608,286.41105552863513,109.94557989,0.0,0.0,0.0,0.0
477,199.95280184153606,280.04051182863464,93.97947706000014,0.0,0.0,0.0,0.0
478,239.0927830415362,391.4056217286348,104.02046239999999,0.0,0.0,0.0,0.0
479,243.82881544153622,301.5809502086349,77.09204830000004,0.0,0.0,0.0,0.0
480,317.55078234153626,436.0459521086348,96.2276448,0.0,0.0,0.0,0.0
481,484.42494573153624,886.3095600986348,187.80000000000004,0.0,0.0,0.0,51.7358442
482,410.52494573153626,751.4595600986347,168.60000000000008,0.0,0.0,0.0,0.0
483,336.62494573153623,616.6095600986347,149.40000000000012,0.0,0.0,0.0,0.0
484,356.7401489415357,493.09727324863485,130.20000000000016,0.0,0.0,0.0,0.0
485,430.64014894153576,627.9472732486349,149.40000000000012,0.0,0.0,0.0,52.42764850000001
486,262.34172145153576,174.603680858635,57.312417400000086,0.0,0.0,0.0,0.0
487,310.60749284153616,297.518738058635,74.51591020000004,0.0,0.0,0.0,0.0
488,355.266500041536,420.81879205863504,91.7838064,0.0,0.0,0.0,0.0
489,299.84618009999963,299.05873055863503,74.77352410000003,0.0,0.0,0.0,0.0
490,248.55637919999964,213.10349365863496,63.75276230000009,0.0,0.0,0.0,0.0
491,242.5741153999996,307.7231417486351,90.23035228000002,0.0,0.0,0.0,0.0
492,266.86593924153607,341.0540252586351,114.0674001,0.0,0.0,0.0,0.0
493,227.01382564153622,228.14892285863502,108.0771396999996,0.0,0.0,0.0,0.0
494,233.60104734153603,244.04067747863516,120.12132448999999,0.0,0.0,0.0,0.0
495,235.55941454153603,360.86406611863487,120.82976374,0.0,0.0,0.0,0.0
496,283.2449812415361,437.319495248635,119.99251758999999,0.0,0.0,0.0,0.0
497,214.729544341536,262.429693148635,108.82227649000008,0.0,0.0,0.0,0.0
498,175.16263464153596,232.84541052863506,88.42705565000003,0.0,0.0,0.0,0.0
499,249.596733841536,368.85040492863504,107.82026601,0.0,0.0,0.0,0.0
500,240.895924471536,311.286761978635,85.07807620000004,0.0,0.0,0.0,0.0
501,312.3034615715361,440.746788078635,103.3764279,0.0,0.0,0.0,0.0
502,258.20870117153623,297.041831078635,101.8951485,0.0,0.0,0.0,0.0
503,230.36916354153607,156.0318620786351,100.86469350000002,0.0,0.0,0.0,0.0
504,283.9298242415362,217.06512569863492,102.1527623,0.0,0.0,0.0,0.0
505,434.4249457315362,631.9089052886349,187.8,0.0,0.0,0.0,43.780092499999995
506,360.52494573153626,497.0589052886348,168.60000000000008,0.0,0.0,0.0,0.0
507,336.62494573153623,387.0715572486348,149.40000000000012,0.0,0.0,0.0,0.0
508,410.52494573153626,521.9215572486348,168.60000000000008,0.0,0.0,0.0,0.0
509,484.42494573153624,656.7715572486348,187.8,0.0,0.0,0.0,53.55183070000001
510,313.81208854153624,198.4229895586349,94.8751726,0.0,0.0,0.0,0.0
511,268.2629151415362,268.52622387863505,96.48525879999998,0.0,0.0,0.0,0.0
512,326.4524355415361,421.0861368786351,99.4478174,0.0,0.0,0.0,0.0
513,254.688832341536,290.85611447863505,81.02065880000002,0.0,0.0,0.0,0.0
514,219.10951054153622,187.19096347863513,67.03733830000006,0.0,0.0,0.0,0.0
515,312.94921544153624,351.98328834709827,93.45052547000004,0.0,0.0,0.0,0.0
516,259.8790856415362,262.1780739470983,81.78572987000008,0.0,0.0,0.0,0.0
517,218.70544404153625,166.21287404709827,69.09047649000011,0.0,0.0,0.0,0.0
518,297.01471993999957,81.77079947863496,92.92752302000007,0.0,0.0,0.0,0.0
519,267.961423241536,0.0,113.35118859000002,0.0,0.0,0.0,0.0
520,246.01979234153595,32.393830548634696,114.05962848000004,0.0,0.0,0.0,0.0
521,309.41583624153606,144.52892914863477,129.45982295,0.0,0.0,0.0,0.0
522,232.35482114153606,121.11785410863503,119.67050227,0.0,0.0,0.0,0.0
523,189.62688224153598,143.33264254863502,104.2136728,0.0,0.0,0.0,0.0
524,205.93506374153603,257.0077450486351,81.47148300000002,0.0,0.0,0.0,0.0
525,270.75537774153605,372.2228405486351,97.38690700000001,0.0,0.0,0.0,0.0
526,203.48617104153607,203.66182100863492,91.1397725,0.0,0.0,0.0,0.0
527,210.78552604153606,313.960644938635,93.7803137,0.0,0.0,0.0,0.0
528,255.97863324153604,261.5876278286351,92.0414205,0.0,0.0,0.0,0.0
529,434.42494573153596,736.876114618635,187.80000000000004,0.0,0.0,0.0,57.3567557
530,360.52494573153604,602.026114618635,168.60000000000008,0.0,0.0,0.0,0.0
531,336.62494573153606,575.7188307386348,149.40000000000012,0.0,0.0,0.0,0.0
532,410.52494573153604,710.5688307386348,168.60000000000008,0.0,0.0,0.0,0.0
533,484.424945731536,845.4188307386348,187.8,0.0,0.0,0.0,61.594058200000006
534,297.255013141536,351.2654353486349,88.8856514,0.0,0.0,0.0,0.0
535,234.57109614153597,333.46276839863515,73.74306880000003,0.0,0.0,0.0,0.0
536,307.40289684153606,466.00277759863525,92.55664779999998,0.0,0.0,0.0,0.0
537,275.38423714153606,370.0375911986352,99.06139670000002,0.0,0.0,0.0,0.0
538,215.90491534153597,266.3724400986351,85.07807620000004,0.0,0.0,0.0,0.0
539,216.50987314153605,189.27215649863513,113.9385932,0.0,0.0,0.0,0.0
540,287.1617139415361,306.9456376586352,121.40939544,0.0,0.0,0.0,0.0
541,231.06500954153597,210.59542805863515,108.64973667000004,0.0,0.0,0.0,0.0
542,270.631922841536,109.62527155863512,133.51724164,0.0,0.0,0.0,0.0
543,277.75324714153624,31.193724517098413,127.82643795000008,0.0,0.0,0.0,0.0
544,302.96008789153615,152.56879361709844,106.37231781000011,0.0,0.0,0.0,0.0
545,313.9708468915362,203.10420211709845,100.53490443000005,0.0,0.0,0.0,0.0
546,221.37737519153612,86.49601695863508,74.57254208000008,0.0,0.0,0.0,0.0
547,283.52719479153615,195.93614395863517,89.52191496000005,0.0,0.0,0.0,0.0
548,318.75044869153606,298.83129485863515,103.3764279,0.0,0.0,0.0,0.0
549,228.6494397915359,128.94646435863513,78.31571380000004,0.0,0.0,0.0,0.0
550,197.742547091536,85.86861984863508,95.77682070000002,0.0,0.0,0.0,0.0
551,205.9786332415362,94.88154392863471,72.84142050000004,0.0,0.0,0.0,0.0
552,243.06256508153604,83.09785303863487,52.353351500000066,0.0,0.0,0.0,0.0
553,425.069538871536,566.0863025286349,149.40000000000012,0.0,0.0,0.0,59.08626689999999
554,351.169538871536,431.2363025286348,130.20000000000016,0.0,0.0,0.0,0.0
555,386.62494573153606,566.0863025286349,149.40000000000012,0.0,0.0,0.0,0.0
556,460.52494573153604,700.9363025286348,168.60000000000008,0.0,0.0,0.0,0.0
557,534.424945731536,835.7863025286349,187.80000000000004,0.0,0.0,0.0,66.6961164
558,336.75106234153606,318.91801723863495,85.08584779999998,0.0,0.0,0.0,0.0
559,263.56319284153597,185.60800583863488,66.14346100000004,0.0,0.0,0.0,0.0
560,242.09205244153603,175.26170605863507,87.01795069999999,0.0,0.0,0.0,0.0
561,207.93699764153618,321.19910213863477,92.7498587,0.0,0.0,0.0,0.0
562,278.7668654415362,357.5333484586346,100.2850622,0.0,0.0,0.0,0.0
563,225.3406677415362,266.95813395863456,88.49145910000004,0.0,0.0,0.0,0.0
564,317.0439758415362,291.98048168863477,114.13180483999999,0.0,0.0,0.0,0.0
565,255.7843234415362,184.4653492886348,99.50444986000004,0.0,0.0,0.0,0.0
566,194.70270044153628,77.33520718863474,84.94149704000007,0.0,0.0,0.0,0.0
567,276.25812754153617,228.74013858863475,106.91084736000003,0.0,0.0,0.0,0.0
568,346.95352714153626,356.6601605886347,124.95158330999999,0.0,0.0,0.0,0.0
569,291.7470023415362,262.23497248863475,112.51394695000002,0.0,0.0,0.0,0.0
570,289.6541750415362,307.52804743863464,122.31104311,0.0,0.0,0.0,0.0
571,280.54719604153604,231.5543431586348,100.9290968,0.0,0.0,0.0,0.0
572,313.81208854153624,330.2145195586347,94.8751726,0.0,0.0,0.0,0.0
573,259.36126094153616,185.73956395863468,93.2650859,0.0,0.0,0.0,0.0
574,209.71732664153626,51.6595594586347,93.39389269999998,0.0,0.0,0.0,0.0
575,240.268154141536,78.96707396863485,75.80397930000002,0.0,0.0,0.0,0.0
576,310.9635590415361,206.8871075686348,93.8447171,0.0,0.0,0.0,0.0
577,484.424945731536,671.3956465586347,187.8,0.0,0.0,0.0,54.93544
578,410.52494573153604,536.5456465586348,168.60000000000008,0.0,0.0,0.0,0.0
579,336.62494573153606,401.6956465586347,149.40000000000012,0.0,0.0,0.0,0.0
580,360.52494573153626,446.63711723863474,168.60000000000008,0.0,0.0,0.0,0.0
581,434.4249457315362,581.4871172386348,187.8,0.0,0.0,0.0,68.0797254
582,233.90253324153616,58.45886174863486,84.0553926,0.0,0.0,0.0,0.0
583,178.91760394153607,0.0,82.2520947,0.0,0.0,0.0,0.0
584,179.7141815115361,126.58421463863486,80.8996222,0.0,0.0,0.0,0.0
585,192.4481186415362,224.66331338863472,87.14675759999999,0.0,0.0,0.0,0.0
586,173.06980754153622,156.03299688863473,98.22415189999998,0.0,0.0,0.0,0.0
587,232.5055604415361,273.7817188486349,101.637535,0.0,0.0,0.0,0.0
588,308.85445494153606,419.08372417863507,111.1692461,0.0,0.0,0.0,0.0
589,258.98891684153597,336.20846857863506,100.66371133000003,0.0,0.0,0.0,0.0
590,205.38467904153606,245.24824057863503,88.80570216000008,0.0,0.0,0.0,0.0
591,283.53929852999966,322.63142661863503,111.67670144000003,0.0,0.0,0.0,0.0
592,270.80996124153603,203.95135211863501,133.58164703,0.0,0.0,0.0,0.0
593,297.48762984153603,288.366596418635,125.14479494999999,0.0,0.0,0.0,0.0
594,193.92172626153607,336.59201601863504,91.45401849000004,0.0,0.0,0.0,0.0
595,235.95380606153606,402.527346118635,99.1258001,0.0,0.0,0.0,0.0
596,189.6068773015359,254.12993979863495,71.61775500000003,0.0,0.0,0.0,0.0
597,262.972778101536,387.824945498635,90.6245446,0.0,0.0,0.0,0.0
598,304.783259001536,472.9281849886352,87.6619865,0.0,0.0,0.0,0.0
599,298.145178441536,347.3181363886351,89.20766869999999,0.0,0.0,0.0,0.0
600,218.54811864153598,200.14819218863508,67.94675760000004,0.0,0.0,0.0,0.0
601,410.52494573153604,704.696541078635,168.60000000000008,0.0,0.0,0.0,0.0
602,336.62494573153606,569.846541078635,149.40000000000012,0.0,0.0,0.0,0.0
603,312.7249457315361,603.4629212486346,130.20000000000016,0.0,0.0,0.0,0.0
604,386.6249457315363,738.3129212486346,149.40000000000012,0.0,0.0,0.0,0.0
605,460.52494573153626,873.1629212486347,168.60000000000008,0.0,0.0,0.0,0.0
606,248.60842074153618,325.49479285863464,60.733573000000035,0.0,0.0,0.0,0.0
607,324.4667773415362,464.5797569586348,80.64200839999998,0.0,0.0,0.0,0.0
608,246.82808304153625,321.6447961586348,60.08953590000004,0.0,0.0,0.0,0.0
609,212.85106234153596,276.04167859863514,65.88584780000004,0.0,0.0,0.0,0.0
610,307.40289684153606,455.55146019863514,92.55664779999998,0.0,0.0,0.0,0.0
611,236.70749284153618,327.6314286986351,74.51591020000004,0.0,0.0,0.0,0.0
612,280.10544502153584,485.1963182986351,97.5157138,0.0,0.0,0.0,0.0
613,218.84579272153587,377.68118609863507,82.88835890000004,0.0,0.0,0.0,0.0
614,204.49597672153587,268.24106689863504,106.3389873,0.0,0.0,0.0,0.0
615,179.9695274415362,218.03843299863456,90.16594883000003,0.0,0.0,0.0,0.0
616,257.43019044153624,360.5883994986346,110.65401849000001,0.0,0.0,0.0,0.0
617,303.6138810115363,428.9738076586349,114.90464561,0.0,0.0,0.0,0.0
618,234.92040931153645,253.69900345863482,97.08672566999967,0.0,0.0,0.0,0.0
619,186.6003202415362,88.81914895863478,103.1188141,0.0,0.0,0.0,0.0
620,147.88318406153613,109.81766050863484,77.22085510000004,0.0,0.0,0.0,0.0
621,201.349773541536,208.47783660863487,90.3669308,0.0,0.0,0.0,0.0
622,147.44916827153594,280.87225395863493,65.62823400000003,0.0,0.0,0.0,0.0
623,227.75835677153597,429.5821829586349,87.14675759999999,0.0,0.0,0.0,0.0
624,239.42156004153622,288.1872224586349,86.0519002,0.0,0.0,0.0,0.0
