Time,1,2,3,4,5,6,7
2847,0.6311813353909941,2.323542451426231,3.246283933703732,6.9616855321320825,2.440970073120525,2.1788811881243335,0.7622124791903897
2848,0.6311813353909941,2.267820697709577,2.9535403526412627,6.321444007038958,2.197277476111432,1.9569172995034065,0.636209656174659
2849,0.6311813353909941,2.2120989439929235,2.8771060569268574,6.183262888010502,2.144682143828401,1.9090115993708099,0.7367283071194122
2850,0.6311813353909941,2.267820697709577,3.240498791039947,6.951226909081404,2.4369892488339584,2.1752553117152527,0.6311813353909941
2851,0.6311813353909941,2.2707365439601737,2.9575400590343732,6.328674843668242,2.200029720831083,1.9594241419266392,0.636209656174659
2852,0.6311813353909941,2.380544443295983,2.8152025246491026,6.03968325985102,2.0850345065367444,1.8438276384243877,0.7116967856223071
2853,0.6311813353909941,2.4383459468585222,2.9743327248347136,6.416345694023118,2.225048382962245,1.9640729747339818,0.6472299040142896
2854,0.6311813353909941,2.439743450150692,2.884027316200708,6.358695002364021,2.2022828426485304,1.9415514871386654,0.6311813353909939
2855,0.6311813353909941,2.483013153208696,2.4138948959018354,5.613240252492005,1.917548074897551,1.6800431427665516,0.7490269282174759
2856,0.6311813353909941,2.576591356774289,2.925907947335669,6.424887119281482,2.2260276427013044,1.9600304072871324,0.6407662794551741
2857,0.6311813353909941,2.420591934004821,3.1630987579819045,6.812456217017077,2.3841695097003774,2.127145213838151,0.8645313007329443
2858,0.6311813353909941,2.3648701802881673,3.0866644622674992,6.5632676718235,2.2893218602694727,2.040754599791502,0.8025269275069891
2859,0.6311813353909941,2.3356168709398677,3.2265625029848435,6.927188631573623,2.42783965443262,2.1669215355663223,1.0142542640817571
2860,0.6311813353909941,2.5079113311767176,3.8941633076033417,8.245112735445456,2.92947588848772,2.6238296671657104,1.0270287135420189
2861,0.6311813353909941,2.680205791413567,4.561764112221839,9.563036839317284,3.431112122542819,3.080737798765098,1.1686855344587361
2862,0.6311813353909941,2.7544548215575997,3.527735506281428,7.691993497035353,2.7017871156822477,2.3791764722026962,0.6311813353909943
2863,0.6311813353909941,2.673072666001713,3.5365772458707463,7.7264523874485125,2.7177158053905206,2.399794280764092,0.6311813353909942
2864,0.6311813353909941,2.552481285736957,3.372936935607368,7.346752371477125,2.577324656920484,2.280897139668443,0.6883084066683272
2865,0.6311813353909941,2.6100499843835525,3.603088706375395,7.670723734855312,2.7035142467779822,2.402085494946692,0.6311813353909941
2866,0.6311813353909941,2.470780501074298,3.2573891053980235,6.952083635488362,2.43262075775284,2.161079494367181,1.0230031813442693
2867,0.6311813353909941,2.4218261661903187,2.960250513176305,6.307449401755455,2.187797093144129,1.9392602729560653,0.631181335390994
2868,0.6311813353909941,2.37476673566539,2.9682496533127587,6.215450724054371,2.1534723698091436,1.9094999495719176,0.735660808733512
2869,0.6311813353909941,2.4283229153453294,3.0235756558651032,6.424185597528931,2.232749206583196,1.981332150571391,0.776836899870125
2870,0.6311813353909941,2.521054751548495,3.622849015504335,7.621142471316171,2.688731617016188,2.3975030667819333,0.631181335390994
2871,0.6311813353909941,2.6566097989998108,3.944780749149087,8.311735672331505,2.951221553134636,2.635789319723721,0.6311813353909941
2872,0.6311813353909941,2.5033120980290446,3.176274070389849,6.858348213429892,2.3968127985048135,2.128182363517836,0.8692153797199382
2873,0.6311813353909941,2.646912675275363,3.564189729303294,7.655582017858547,2.697967277499407,2.3975030667819333,0.631181335390994
2874,0.6311813353909941,2.4507969007045998,3.3508003509943407,7.314549035533038,2.566257234390329,2.273401281837908,1.0854403514795927
2875,0.6311813353909941,2.6079323697759467,3.8706433689836546,8.357392223065704,2.961978868249094,2.6312068917594047,0.6311813353909937
2876,0.6311813353909941,2.40802681357858,3.1378740713093207,6.907158447445173,2.407775205741726,2.1216249451235814,0.861262680358345
2877,0.6311813353909941,2.5529809017155705,3.5389826774312043,7.7289535835558105,2.7183865516825483,2.399794280764092,0.631181335390994
2878,0.6311813353909941,2.3609255784257606,2.8601423650165883,6.380336119675696,2.203488163353559,1.9273758463862383,0.885980975394823
2879,0.6311813353909941,2.5001950346668327,3.205841702119744,7.098975727782749,2.474381463229161,2.1683816699692207,0.631181335390994
2880,0.6311813353909941,2.598360362003188,2.8382394800728257,6.424745492379415,2.2162805981555818,1.9300985341050176,0.6311813353909941
2881,0.6311813353909941,2.563633084893371,4.257494696377281,9.012965853844568,3.2217407810483727,2.8900349309132967,0.78714997826392
2882,0.6311813353909941,2.3913386246565214,3.5898938917587833,7.695041749972736,2.7201045469932734,2.433126799313909,0.9127544958667445
2883,0.6311813353909941,2.3356168709398677,3.3393491813337386,7.131089109495024,2.505449486111117,2.2376113318342488,0.6477569603166574
2884,0.6311813353909941,2.5079113311767176,4.006949985952236,8.449013213366854,3.0070857201662164,2.6945194634336365,0.9318627181812578
2885,0.6311813353909941,2.680205791413567,4.674550790570732,9.766937317238686,3.5087219542213153,3.1514275950330246,1.209185193418829
2886,0.6311813353909941,2.6745992655158424,2.86215374954992,6.446804168906022,2.221452872228607,1.9278073201228594,0.631181335390994
2887,0.6311813353909941,2.6830655976599633,3.5884315282986377,7.777563418859524,2.7306790556112532,2.3975030667819333,0.631181335390994
2888,0.6311813353909941,2.746875285442518,3.9094502390421924,8.378094244118643,2.962329103537633,2.6151715109618827,0.6311813353909939
2889,0.6311813353909941,2.607335132432285,3.5611123653937193,7.654542468135311,2.6895444681805962,2.372395996371876,0.7506241214903353
2890,0.6311813353909941,2.467253612928598,3.207497682496845,6.921166847607282,2.4129773509926222,2.12608127670622,0.8693279564033444
2891,0.6311813353909941,2.4386155467684825,3.0067510630245033,6.686167334530337,2.3261051542133337,2.052547431044591,0.6969034265622525
2892,0.6311813353909941,2.543328361164323,3.853715374164807,8.345405620062294,2.9602508301435537,2.635789319723721,0.6311813353909942
2893,0.6311813353909941,2.5579510647389982,3.8178138665032773,8.296844157880738,2.9442552690287203,2.626624463795089,0.6311813353909941
2894,0.6311813353909941,2.6967208780032186,3.8751487471134816,8.307502878905364,2.950086444027082,2.635789319723721,0.6311813353909942
2895,0.6311813353909941,2.5417510641451555,3.3764148139664396,7.303958509608022,2.5694960620075755,2.2921417693050175,0.8252055209801094
2896,0.6311813353909941,2.6018039388623926,3.4950654317405845,7.631741251574169,2.6946048907291207,2.4068472631770996,0.6326441816807475
2897,0.6311813353909941,2.596119279961241,3.439655898870029,7.63323200098937,2.6947179407847255,2.4059633260760096,0.6361907610789183
2898,0.6311813353909941,2.577982597446308,3.2628739453671374,7.24870348540694,2.5469067308737685,2.2681829278962238,0.686204942993717
2899,0.6311813353909941,2.4835512079312165,3.125285327646222,6.9240489753527985,2.4202407550806146,2.1460907145277686,0.875749169420682
2900,0.6311813353909941,2.5900663840371694,3.151721997365742,7.048316746328249,2.4622826452206406,2.1729640979335367,0.6311813353909941
2901,0.6311813353909941,2.4358668015871094,2.4536194031121714,5.766504205105213,1.9713839410713319,1.7193037318715425,0.6311813353909941
2902,0.6311813353909941,2.530242401479854,2.823391885219972,6.4233412827929115,2.219619049351309,1.9415514871386654,0.631181335390994
2903,0.6311813353909941,2.5564565158740127,2.8744783927076925,6.380247072397681,2.199494796867164,1.9151383983505101,0.7512074684071687
2904,0.6311813353909941,2.7208884106875826,3.565302303192169,7.74228654636007,2.7182470368199936,2.388341327930886,0.6311813353909941
2905,0.6311813353909941,2.680205791413567,4.926509581883539,10.222438966167982,3.682097743542945,3.309344433143275,1.5767343561989402
2906,0.6311813353909941,2.5079113311767176,4.258908777265042,8.904514862296152,3.180461509487846,2.8524363015438876,0.7553926078409178
2907,0.6311813353909941,2.3356168709398677,3.5913079726465442,7.58659075842432,2.6788252754327466,2.3955281699444995,0.879640469013284
2908,0.6311813353909941,2.5079113311767176,4.258908777265042,8.90451486229615,3.180461509487846,2.852436301543887,1.0240106030282865
2909,0.6311813353909941,2.680205791413567,4.926509581883539,10.222438966167982,3.682097743542945,3.309344433143275,1.4383553888984855
2910,0.6311813353909941,2.6515900281301796,2.8898367965132694,6.484771292745489,2.2340650473915966,1.9353003306730963,0.6356180409605888
2911,0.6311813353909941,2.6186626456859665,3.208202119035344,7.104237779942431,2.4765357947552618,2.1706728839513785,0.631181335390994
2912,0.6311813353909941,2.5105233159632876,3.165934492862766,6.950497491136428,2.4231460801917644,2.133181530862584,1.0078411036368204
2913,0.6311813353909941,2.507060047912946,3.210571779428558,7.17117327533893,2.5117279593364357,2.2238280685195555,0.6653685002669235
2914,0.6311813353909941,2.5592998137790377,3.5234066761327822,7.65385985927567,2.6997350635128248,2.4043767087284076,0.6311813353909939
2915,0.6311813353909941,2.5400949403562976,3.4489612854782283,7.4322837373868325,2.6190539888673783,2.3388317391490343,0.7239688665371737
2916,0.6311813353909941,2.608765721940121,3.852481454735763,8.279609636003913,2.942606307175624,2.635789319723721,0.6311813353909941
2917,0.6311813353909941,2.436471261703271,3.530039617953042,7.585678361168722,2.678477993277488,2.3952118530002178,0.6311813353909942
2918,0.6311813353909941,2.3807495079866174,3.233187455691035,6.93800917101419,2.4319582335218595,2.170672883951379,0.6311813353909941
2919,0.6311813353909941,2.3250277542699638,3.032012058688455,6.46330844174493,2.2512747742587162,2.0060999600310363,0.9312378543702311
2920,0.6311813353909941,2.26930600055331,2.95557776297405,6.325127322716473,2.198679441975685,1.9581942598984399,0.636209656174659
2921,0.6311813353909941,2.4271294148491194,3.602409905042591,7.605504969136788,2.686024516575733,2.402085494946692,0.6311813353909941
2922,0.6311813353909941,2.4271294148491194,3.602409905042591,7.605504969136788,2.686024516575733,2.402085494946692,0.6311813353909942
2923,0.6311813353909941,2.3538307431610903,3.1793691500706505,6.722036243831912,2.34858547409704,2.0921974103511443,0.8492648939574732
2924,0.6311813353909941,2.34045573243274,2.562370104407385,5.569224335287428,1.9041048501946505,1.67498886438073,0.7398032449283192
2925,0.6311813353909941,2.355980509143774,2.337011947888612,5.251076861372816,1.7796992571242614,1.5544855344916673,0.6746826928526142
2926,0.6311813353909941,2.3980405451531626,2.533577737855467,5.710054374989398,1.9532729547227314,1.7101388761433522,0.631181335390994
2927,0.6311813353909941,2.4686127901829353,2.8613354740484223,6.401090196296667,2.2143951765945378,1.9438427009203814,0.631181335390994
2928,0.6311813353909941,2.5518012486183883,3.171370008063316,7.059658909224962,2.463094657799789,2.166090455987063,0.6311813353909942
2929,0.6311813353909941,2.450494294861516,3.9651079062691164,8.483220449181722,3.0201058849095372,2.706378692775777,1.3458816791729693
2930,0.6311813353909941,2.3947725411448624,3.5330556679302343,7.592287229913247,2.6809935008235053,2.3975030667819337,0.6311813353909941
2931,0.6311813353909941,2.339050787428209,3.604637042670835,7.610687609116148,2.6879971643132405,2.4038822526983448,1.0283907739570177
2932,0.6311813353909941,2.5113452476650586,4.2722378472893325,8.92861171298798,3.18963339836834,2.8607903842977325,0.8946481627200877
2933,0.6311813353909941,2.683639707901908,4.93983865190783,10.246535816859812,3.691269632423439,3.3176985158971206,1.1773972639168613
2934,0.6311813353909941,2.727147086924563,3.5660424452155874,7.743056154751827,2.718453422862443,2.3883413279308856,0.6311813353909939
2935,0.6311813353909941,2.6213221639495172,3.565508958904508,7.667038381998053,2.6949931075388096,2.3788626669562767,1.0230711134749448
2936,0.6311813353909941,2.735894380684821,3.868933083331477,8.358421510678523,2.9629980984050968,2.6334981057415634,0.6311813353909942
2937,0.6311813353909941,2.672468854467991,3.8901391759626347,8.31943166038376,2.953285387879846,2.635789319723721,0.6311813353909941
2938,0.6311813353909941,2.54693950476341,3.6918582752880846,7.875259491336459,2.7880731849356746,2.4936733394145785,0.6799868668150342
2939,0.6311813353909941,2.4970973364302407,3.4789637203322963,7.605504969136788,2.686024516575733,2.402085494946692,0.6311813353909941
2940,0.6311813353909941,2.5062160485781697,3.4365171118105144,7.605504969136788,2.686024516575733,2.402085494946692,0.6311813353909942
2941,0.6311813353909941,2.5062160485781697,3.4942647272428133,7.598896099235937,2.6835090085895876,2.399794280764092,0.6311813353909943
2942,0.6311813353909941,2.450494294861516,3.203197707644591,6.9616855321320825,2.440970073120525,2.1788811881243335,1.0308304746151273
2943,0.6311813353909941,2.622788755098366,3.8707985122630895,8.279609636003915,2.942606307175625,2.635789319723722,0.6311813353909943
2944,0.6311813353909941,2.5062160485781697,3.4869146732185685,7.618722707204004,2.691055531887833,2.4066679227105663,0.6311813353909942
2945,0.6311813353909941,2.622788755098366,3.8992620669847877,8.253174158713158,2.9325442761112974,2.626624463795089,0.631181335390994
2946,0.6311813353909941,2.450494294861516,3.231661262366291,6.935250054841328,2.430908042056198,2.1697163321957014,1.026760504849015
2947,0.6311813353909941,2.4919292523138683,3.352867060855373,7.0346982514657626,2.4674413209730788,2.200126577439054,0.7761487974600348
2948,0.6311813353909941,2.5153357891981276,3.104996029641905,6.636526506918228,2.313225500625622,2.053880892410395,0.6963363293388493
2949,0.6311813353909941,2.5479377129791283,3.253530456651041,7.003554914049781,2.451022060998321,2.1752553117152527,0.631181335390994
2950,0.6311813353909941,2.516936122860924,3.2066497551309174,7.013040340736437,2.4520793581836005,2.170672883951379,0.6311813353909941
2951,0.6311813353909941,2.528657463341263,2.924113884104817,6.511050713322001,2.256963016300899,1.984165850648145,0.9291017997063341
2952,0.6311813353909941,2.6917565103918952,3.4994324213541805,7.657169170371832,2.692448268632286,2.379176472202696,0.6311813353909941
2953,0.6311813353909941,2.5670670013817123,4.058510367765502,8.643854743263226,3.0812474803219096,2.762068633466553,0.7059529016194359
2954,0.6311813353909941,2.3947725411448624,3.390909563147004,7.325930639391395,2.5796112462668104,2.3051605018671655,0.8329140758900877
2955,0.6311813353909941,2.455623493948405,3.6863693430749165,7.758446682776031,2.744238115548944,2.455108512294367,0.9122054242384927
2956,0.6311813353909941,2.6279179541852544,4.353970147693413,9.07637078664786,3.2458743496040423,2.9120166438937543,0.9249798738174386
2957,0.6311813353909941,2.8002124144221043,5.021570952311912,10.394294890519692,3.7475105836591425,3.368924775493143,1.0693500078324418
2958,0.6311813353909941,2.869466902995683,3.9061646190877726,8.371870154922878,2.9599167823338934,2.612880296979725,0.6311813353909939
2959,0.6311813353909941,2.746827505810611,3.7368863706189375,7.981693401917151,2.815494639818498,2.4902175876600716,1.0903624159805136
