Time,1,2,3,4,5,6,7
2398,0.0,87.36273523136526,0.0,40.400132388284604,90.10857294495882,227.9664284169275,85.8550044
2399,0.0,0.0,0.0,41.702307848284605,94.18684611495883,456.5822872169275,0.0
2400,0.0,0.0,0.0,42.24959860828461,95.90090177495883,442.8668907169275,0.0
2401,0.0,0.0,0.0,14.659039638284607,9.490245314958822,112.51541971692754,0.0
2402,0.0,0.0,0.0,14.659039638284607,9.490245314958822,577.7471372169275,0.0
2403,0.0,0.0,0.0,14.659039638284607,9.490245314958822,127.37234051692752,4.236716658463759
2404,0.0,0.0,0.0,14.659039638284607,9.490245314958822,576.6040580169275,0.0
2405,0.0,0.0,0.0,14.659039638284607,9.490245314958822,685.1981459169275,0.0
2406,0.0,16.38795866136526,0.0,44.58974001828461,103.22997239495882,442.8668907169275,0.0
2407,0.0,63.89175116136527,0.0,41.21163265828461,92.65010431495882,110.22926121692754,68.08762010000001
2408,0.0,0.0,0.0,35.92744313828461,76.10059236495883,569.7471372169275,0.0
2409,0.0,0.0,0.0,32.03978885828461,63.92487825495882,116.3545235282927,63.72653489999999
2410,0.0,36.76850440000004,0.0,28.246495128284607,52.04469119495882,562.1570030282927,0.0
2411,0.0,76.95278240000002,0.0,24.58530615028461,40.57824198495882,344.9703822282927,65.66479497
2412,0.0,123.48063960000009,0.0,21.169454578284608,29.880163084958824,115.94310261692752,59.95773731846376
2413,0.0,0.0,0.0,18.602847871284606,21.84182756495882,682.9119873169275,0.0
2414,0.0,21.964629925365166,0.0,16.30045067928461,14.63096775295882,120.51541971692754,18.28514511846376
2415,0.0,0.0,0.0,14.659039638284607,9.490245314958822,684.0550666169275,0.0
2416,0.0,56.707075901364966,0.0,14.659039638284607,9.490245314958822,453.15304931692754,2.9520173000001515
2417,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,349.1312785169275,4.236716658463759
2418,0.0,0.0,0.0,15.809775868284607,13.094227136958821,235.9664284169275,14.085581563463759
2419,0.0,0.0,0.0,19.772918574284606,25.506362874958825,682.9119873169275,0.0
2420,0.0,60.46896485136518,0.0,24.075759230284607,38.98239596495882,119.37234051692752,84.83207529846376
2421,0.0,0.0,0.0,26.868831238284606,47.72999638495882,454.2961286169275,81.4939354
2422,0.0,0.0,0.0,28.680551728284605,53.40410967495882,684.0550666169275,0.0
2423,0.0,72.41246883136527,0.0,29.96385696828461,57.42328334495882,456.5822872169275,0.0
2424,0.0,16.248488731365253,0.0,30.246938588284607,58.30986446495882,559.4609786169275,0.0
2425,0.0,0.0,0.0,14.659039638284607,9.490245314958822,565.1748201169275,0.0
2426,0.0,0.0,0.0,14.659039638284607,9.490245314958822,344.55896131692754,4.236716658463759
2427,0.0,0.0,0.0,14.659039638284607,9.490245314958822,129.65849911692752,4.236716658463759
2428,0.0,0.0,0.0,14.659039638284607,9.490245314958822,233.68026981692753,0.0
2429,0.0,0.0,0.0,14.659039638284607,9.490245314958822,565.1748201169275,0.0
2430,0.0,99.34826097136506,0.0,37.3428512482846,80.53349798495883,444.0099700169276,0.0
2431,0.0,78.92361167136518,0.0,33.90812699828461,69.77631190495882,454.2961286169275,0.0
2432,0.0,0.0,0.0,28.454086428284608,52.69484477495882,671.4827494169275,0.0
2433,0.0,0.0,0.0,24.207862098284608,39.396127914958825,452.0099700169276,60.65762311
2434,0.0,15.840844980313035,0.0,20.093744414284608,26.51115481495882,464.5822872169275,50.75100182846376
2435,0.0,56.51309053031302,0.0,16.451427544284606,15.103811018958822,121.65849911692752,19.577318518463755
2436,0.0,0.0,0.0,14.659039638284607,9.490245314958822,680.6258287169276,0.0
2437,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,347.9881992169275,4.236716658463759
2438,0.0,8.336510150313005,0.0,14.659039638284607,9.490245314958822,569.7471372169275,0.0
2439,0.0,0.0,0.0,14.659039638284607,9.490245314958822,684.0550666169275,0.0
2440,0.0,72.22198659136531,0.0,14.659039638284607,9.490245314958822,345.70204061692755,4.236716658463759
2441,0.0,0.0,0.0,14.659039638284607,9.490245314958822,680.6258287169276,0.0
2442,0.0,72.22198659136531,0.0,14.659039638284607,9.490245314958822,234.8233492169275,4.236716658463759
2443,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,233.68026981692753,4.236716658463759
2444,0.0,40.08288185631301,0.0,14.659039638284607,9.490245314958822,453.15304931692754,0.0
2445,0.0,10.644083616313022,0.0,14.677447492284607,9.547896729958822,461.15304931692754,4.394264900463759
2446,0.0,145.811168580313,0.0,19.905023334284607,25.920100734958822,336.55896131692754,0.0
2447,0.0,70.981188180313,0.0,22.226292634284608,33.19006595495882,454.2961286169275,0.0
2448,0.0,59.269916080313024,0.0,21.773360150284606,31.771530244958825,453.15304931692754,0.0
2449,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,349.1312785169275,4.236716658463759
2450,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,339.9881992169275,4.236716658463759
2451,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,230.25103201692752,4.236716658463759
2452,0.0,41.49397725031286,0.0,14.659039638284607,9.490245314958822,452.0099700169276,0.0
2453,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,454.2961286169275,0.0
2454,0.0,319.6782740303128,0.0,29.378821618284608,55.59101568495882,110.22926121692754,28.982949399999992
2455,0.0,324.895292180313,0.0,26.831087018284606,47.61178557495882,113.65849911692752,57.39815955105235
2456,0.0,179.81576617077673,0.0,21.30155744628461,30.293895034958823,337.70204061692755,0.0
2457,0.0,57.976895850313014,0.0,16.508040094284606,15.281115422958822,452.0099700169276,20.06185123846376
2458,0.0,44.781040318776796,0.0,14.659039638284607,9.490245314958822,452.0099700169276,0.0
2459,0.0,0.0,0.0,14.659039638284607,9.490245314958822,456.5822872169275,0.0
2460,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,233.68026981692753,4.236716658463759
2461,0.0,63.616652518776895,0.0,14.659039638284607,9.490245314958822,342.27435781692753,0.0
2462,0.0,0.0,0.0,14.659039638284607,9.490245314958822,452.0099700169276,0.0
2463,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,117.08618191692753,4.236716658463759
2464,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,115.94310261692752,4.236716658463759
2465,0.0,0.0,0.0,14.659039638284607,9.490245314958822,453.15304931692754,0.0
2466,0.0,0.0,0.0,14.659039638284607,9.490245314958822,456.5822872169275,0.0
2467,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,115.94310261692752,4.236716658463759
2468,0.0,0.0,0.0,14.659039638284607,9.490245314958822,456.5822872169275,0.0
2469,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,121.65849911692752,4.236716658463759
2470,0.0,0.0,0.0,17.357286847284605,17.940864705958823,565.1748201169275,0.0
2471,0.0,6.508637038365352,0.0,16.39480933228461,14.926488882958822,567.4609786169275,0.0
2472,0.0,0.0,0.0,17.998938524284608,19.95044858495882,685.1981459169275,0.0
2473,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,231.39411131692754,4.236716658463759
2474,0.0,14.72915310031283,0.0,14.659039638284607,9.490245314958822,570.8902165169276,0.0
2475,0.0,0.0,0.0,14.659039638284607,9.490245314958822,680.6258287169276,0.0
2476,0.0,72.22198659136531,0.0,14.659039638284607,9.490245314958822,230.25103201692752,4.236716658463759
2477,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,344.55896131692754,4.236716658463759
2478,0.0,227.17032643136534,0.0,25.47229334828461,43.35619026495882,222.25103201692752,0.0
2479,0.0,258.043725680313,0.0,24.245608202284608,39.514344634958825,224.53719051692752,24.176671327052215
2480,0.0,123.35000089736529,0.0,19.791790682284606,25.56546828495882,454.2961286169275,0.0
2481,0.0,0.0,0.0,17.470521383284606,18.29550306595882,565.1748201169275,0.0
2482,0.0,44.25735645031281,0.0,14.659039638284607,9.490245314958822,453.15304931692754,4.236716658463759
2483,0.0,0.0,0.0,14.659039638284607,9.490245314958822,679.4827494169275,0.0
2484,0.0,39.20781865031304,0.0,14.659039638284607,9.490245314958822,456.5822872169275,0.0
2485,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,345.70204061692755,4.236716658463759
2486,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,239.39411131692754,4.236716658463759
2487,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,345.70204061692755,4.236716658463759
2488,0.0,0.0,0.0,14.659039638284607,9.490245314958822,565.1748201169275,0.0
2489,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,456.5822872169275,0.0
2490,0.0,0.0,0.0,14.659039638284607,9.490245314958822,682.9119873169275,0.0
2491,0.0,0.0,0.0,14.659039638284607,9.490245314958822,685.1981459169275,0.0
2492,0.0,38.54195995031279,0.0,14.659039638284607,9.490245314958822,120.51541971692754,4.236716658463759
2493,0.0,11.132051255313023,0.0,14.696319600284607,9.607002138958821,461.15304931692754,4.55578657546376
2494,0.0,0.0,0.0,17.187439761284608,17.408921941958823,226.8233492169275,25.87666384846376
2495,0.0,0.0,0.0,21.282687226284608,30.23479553495882,673.7689080169275,0.0
2496,0.0,42.19109748031299,0.0,21.112838254284608,29.702846864958822,113.65849911692752,59.47317228846376
2497,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,232.53719051692752,4.236716658463759
2498,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,336.55896131692754,4.236716658463759
2499,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,350.27435781692753,4.236716658463759
2500,0.0,36.95044730877673,0.0,14.659039638284607,9.490245314958822,453.15304931692754,0.0
2501,0.0,77.76428880877684,0.0,14.659039638284607,9.490245314958822,455.4392078169275,0.0
2502,0.0,266.827143180313,0.0,24.58530615028461,40.57824198495882,222.25103201692752,22.04274721646362
2503,0.0,242.91667998031303,0.0,23.66057096228461,37.68207107495882,223.39411131692754,72.80499779999984
2504,0.0,34.38361528031301,0.0,20.810884522284606,28.75716033495882,568.6040580169275,0.0
2505,0.0,86.27906773031303,0.0,17.602624253284606,18.70923501295882,234.8233492169275,29.43012455846376
2506,0.0,69.93582799136531,0.0,14.659039638284607,9.490245314958822,347.9881992169275,4.236716658463759
2507,0.0,0.0,0.0,14.659039638284607,9.490245314958822,682.9119873169275,0.0
2508,0.0,69.93582799136531,0.0,14.659039638284607,9.490245314958822,450.8668907169275,4.095096600000053
2509,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,234.8233492169275,4.236716658463759
2510,0.0,0.0,0.0,14.659039638284607,9.490245314958822,567.4609786169275,0.0
2511,0.0,75.79284444982895,0.0,14.659039638284607,9.490245314958822,453.15304931692754,4.236716658463759
2512,0.0,0.0,0.0,14.659039638284607,9.490245314958822,684.0550666169275,0.0
2513,0.0,72.22198659136532,0.0,14.659039638284607,9.490245314958822,455.4392078169275,4.236716658463759
2514,0.0,0.0,0.0,14.659039638284607,9.490245314958822,680.6258287169276,0.0
2515,0.0,72.22198659136532,0.0,14.659039638284607,9.490245314958822,232.53719051692752,4.236716658463759
2516,0.0,58.46491229031302,0.0,16.526914089284606,15.340226740958823,354.8451200169275,20.22338906846376
2517,0.0,127.75636588031303,0.0,19.206755330284608,23.73320062495882,118.22926121692754,43.15948309846375
2518,0.0,53.41435318031303,0.0,21.54689674228461,31.062271254958823,455.4392078169275,0.0
2519,0.0,35.44837762136524,0.0,23.264256694284608,36.44085749495882,336.55896131692754,77.88662710846376
2520,0.0,0.0,0.0,24.151247662284607,39.21881759495882,677.1981459169275,0.0
2521,0.0,0.0,0.0,14.659039638284607,9.490245314958822,565.1748201169275,4.236716658463759
2522,0.0,19.936836691365237,0.0,14.659039638284607,9.490245314958822,567.4609786169275,0.0
2523,0.0,40.279915991365215,0.0,14.659039638284607,9.490245314958822,566.3178993169275,0.0
2524,0.0,41.42299519136523,0.0,14.659039638284607,9.490245314958822,565.1748201169275,0.0
2525,0.0,0.0,0.0,14.659039638284607,9.490245314958822,681.7689080169275,0.0
2526,0.0,194.3705277213652,0.0,33.79489491828461,69.42168122495882,334.27435781692753,0.0
2527,0.0,220.89171182136525,0.0,29.605286918284605,56.30028058495882,110.22926121692754,61.1421881
2528,0.0,172.70486605290142,0.0,26.51026117828461,46.60699363495882,337.70204061692755,8.668371358463759
2529,0.0,163.71480836336525,0.0,23.113279826284607,35.96801423495882,222.25103201692752,76.59445370846376
2530,0.0,0.0,0.0,20.50892890628461,27.811467884958823,677.1981459169275,0.0
2531,0.0,54.898073563365244,0.0,18.904801602284607,22.787514094958823,450.8668907169275,40.57513629846376
2532,0.0,0.0,0.0,17.41390505928461,18.11818684095882,684.0550666169275,0.0
2533,0.0,60.90479928031302,0.0,16.621276517284606,15.635759692958821,117.08618191692753,21.03101359846376
2534,0.0,0.0,0.0,15.545566354284608,12.266751421958821,681.7689080169275,0.0
2535,0.0,14.547824731313025,0.0,14.828424357284607,10.020739995958822,460.0099700169276,5.686438301463759
2536,0.0,19.42750112531302,0.0,15.017145439284608,10.611794078958821,456.5822872169275,7.301655053463759
2537,0.0,38.94620670031303,0.0,15.772029764284607,12.976010409958821,455.4392078169275,13.76252206146376
2538,0.0,0.0,0.0,17.678112686284607,18.94565664595882,567.4609786169275,0.0
2539,0.0,0.0,0.0,20.961861386284607,29.230003594958823,569.7471372169275,0.0
2540,0.0,61.230522451365346,0.0,24.66079457828461,40.814663614958825,455.4392078169275,14.166696871999976
2541,0.0,0.0,0.0,26.69898225828461,47.19804771495882,568.6040580169275,0.0
2542,0.0,0.0,0.0,28.171006698284607,51.80826955495882,109.08618191692753,81.6554409
2543,0.0,0.0,0.0,29.96385696828461,57.42328334495882,674.9119873169275,0.0
2544,0.0,33.88383033136529,0.0,30.511148098284607,59.137340184958816,109.08618191692753,101.68412860000001
2545,0.0,0.0,0.0,14.659039638284607,9.490245314958822,232.53719051692752,4.236716658463759
2546,0.0,0.0,0.0,14.659039638284607,9.490245314958822,243.9664284169275,4.236716658463759
2547,0.0,0.0,0.0,14.659039638284607,9.490245314958822,700.0550666169275,4.236716658463759
2548,0.0,0.0,0.0,14.659039638284607,9.490245314958822,687.4827494169275,0.0
2549,0.0,0.0,0.0,14.659039638284607,9.490245314958822,455.4392078169275,0.0
2550,0.0,0.0,0.0,40.305771468284604,89.81304471495882,672.6258287169276,0.0
2551,0.0,0.0,0.0,35.83308202828461,75.80506354495883,682.9119873169275,0.0
2552,0.0,0.0,0.0,32.00204369828461,63.80666448495882,345.70204061692755,64.21109670000001
2553,0.0,0.0,0.0,28.62393728828461,53.22679935495882,679.4827494169275,0.0
2554,0.0,0.0,0.0,25.019364638284607,41.93766637495882,672.6258287169276,0.0
2555,0.0,0.0,0.0,21.43366409028461,30.70763880495882,111.37234051692752,62.21904076846375
2556,0.0,31.24378128136526,0.0,18.131045168284608,20.36419235495882,118.22926121692754,33.95274760846376
2557,0.0,0.0,0.0,15.470076034284608,12.030323877958821,567.4609786169275,0.0
2558,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,233.68026981692753,4.236716658463759
2559,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,129.65849911692752,4.236716658463759
2560,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,230.25103201692752,4.236716658463759
2561,0.0,0.0,0.0,14.659039638284607,9.490245314958822,450.8668907169275,0.0
2562,0.0,0.0,0.0,15.319099169284607,11.557480611958821,567.4609786169275,0.0
2563,0.0,55.62357137136526,0.0,19.414346634284605,24.38335420495882,453.15304931692754,23.118991062634567
2564,0.0,63.260146571365226,0.0,24.925003158284607,41.64213638495882,119.37234051692752,92.10054260846377
2565,0.0,20.636054771365195,0.0,28.491832538284605,52.813061494958816,227.9664284169275,76.9713122
2566,0.0,0.0,0.0,30.83197393828461,60.14213212495882,672.6258287169276,0.0
2567,0.0,0.0,0.0,32.56820731828461,65.57982791495883,677.1981459169275,0.0
2568,0.0,117.41791573136523,0.0,34.92722083828461,72.96800394495882,226.8233492169275,117.19020939999999
2569,0.0,0.0,0.0,14.659039638284607,9.490245314958822,576.6040580169275,4.236716658463759
2570,0.0,0.0,0.0,14.659039638284607,9.490245314958822,235.9664284169275,4.236716658463759
2571,0.0,0.0,0.0,14.659039638284607,9.490245314958822,684.0550666169275,0.0
2572,0.0,0.0,0.0,14.659039638284607,9.490245314958822,693.1981459169275,0.0
2573,0.0,0.0,0.0,14.659039638284607,9.490245314958822,227.9664284169275,0.0
2574,0.0,106.71953132136527,0.0,43.55177406828461,99.97917494495883,333.1312785169275,0.0
2575,0.0,83.46801622136537,0.0,37.43721103828461,80.82902265495882,227.9664284169275,44.666977199999984
2576,0.0,71.92772432136537,0.0,31.775578598284607,63.09740017495882,226.8233492169275,93.21047469999999
2577,0.0,0.0,0.0,27.718076098284605,50.38973976495882,570.8902165169276,0.0
2578,0.0,0.0,0.0,24.453200450284605,40.16450117495882,681.7689080169275,0.0
2579,0.0,0.0,0.0,21.39591987428461,30.589427984958824,565.1748201169275,3.175927965999813
2580,0.0,57.76969668936533,0.0,18.50848733028461,21.546300524958824,347.9881992169275,37.183181118463764
2581,0.0,44.31389953031302,0.0,15.979624841284608,13.626175811958822,234.8233492169275,15.539276638463758
2582,0.0,50.13092459136543,0.0,14.659039638284607,9.490245314958822,450.8668907169275,0.0
2583,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,349.1312785169275,4.236716658463759
2584,0.0,49.46506589136522,0.0,14.659039638284607,9.490245314958822,346.8451200169275,4.236716658463759
2585,0.0,0.0,0.0,14.659039638284607,9.490245314958822,679.4827494169275,0.0
2586,0.0,9.159019571365235,0.0,14.659039638284607,9.490245314958822,463.4392078169275,4.236716658463759
2587,0.0,0.0,0.0,19.678558034284606,25.21083583495882,570.8902165169276,44.50545556
2588,0.0,0.0,0.0,25.81199317828461,44.42009352495882,671.4827494169275,0.0
2589,0.0,98.84169050136524,0.0,26.132819018284607,45.42488546495882,223.39411131692754,99.74586846999999
2590,0.0,17.123400211365208,0.0,27.510481018284608,49.73957435495882,450.8668907169275,39.47698899000011
2591,0.0,0.0,0.0,30.416785678284608,58.84180723495882,566.3178993169275,0.0
2592,0.0,0.0,0.0,34.719627278284605,72.31784327495882,561.7471372169275,0.0
2593,0.0,0.0,0.0,14.659039638284607,9.490245314958822,450.8668907169275,0.0
2594,0.0,0.0,0.0,14.659039638284607,9.490245314958822,120.51541971692754,4.236716658463759
2595,0.0,0.0,0.0,14.659039638284607,9.490245314958822,470.2961286169275,4.236716658463759
2596,0.0,0.0,0.0,14.659039638284607,9.490245314958822,458.8668907169275,0.0
2597,0.0,0.0,0.0,14.659039638284607,9.490245314958822,679.4827494169275,0.0
2598,0.0,149.55863014136526,0.0,42.57042444828461,96.90569371495883,333.1312785169275,0.0
2599,0.0,119.96353074136528,0.0,36.21052381828461,76.98717053495882,224.53719051692752,42.567193799999984
2600,0.0,76.2173990413653,0.0,29.303333178284607,55.35459405495882,115.94310261692752,80.45026879999998
2601,0.0,88.5875216413653,0.0,24.566434042284605,40.51913657495882,339.9881992169275,63.837450876947635
2602,0.0,25.11223008031301,0.0,20.452314470284605,27.63415757495882,569.7471372169275,0.0
2603,0.0,60.90479928031302,0.0,16.621276517284606,15.635759692958821,115.94310261692752,21.03101359846376
2604,0.0,0.0,0.0,14.659039638284607,9.490245314958822,567.4609786169275,0.0
2605,0.0,0.0,0.0,14.659039638284607,9.490245314958822,685.1981459169275,0.0
2606,0.0,80.92858078231295,0.0,14.659039638284607,9.490245314958822,115.94310261692752,4.236716658463759
2607,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,450.8668907169275,4.236716658463759
2608,0.0,0.0,0.0,14.659039638284607,9.490245314958822,680.6258287169276,0.0
2609,0.0,0.0,0.0,14.659039638284607,9.490245314958822,565.1748201169275,0.0
2610,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,121.65849911692752,4.236716658463759
2611,0.0,0.0,0.0,18.50848733028461,21.546300524958824,574.3178993169275,37.183181118463764
2612,0.0,0.0,0.0,23.35861912228461,36.73639044495882,682.9119873169275,0.0
2613,0.0,0.0,0.0,25.679888418284605,44.00635566495882,684.0550666169275,0.0
2614,0.0,0.0,0.0,27.642587668284605,50.15331812495882,681.7689080169275,0.0
2615,0.0,105.5998509613654,0.0,29.718517678284606,56.65490712495882,115.94310261692752,114.76736819999999
2616,0.0,77.57394972136518,0.0,31.077311348284606,60.91050243495882,452.0099700169276,29.39694489999999
2617,0.0,0.0,0.0,14.659039638284607,9.490245314958822,234.8233492169275,0.0
2618,0.0,0.0,0.0,14.659039638284607,9.490245314958822,568.6040580169275,0.0
2619,0.0,0.0,0.0,14.659039638284607,9.490245314958822,569.7471372169275,0.0
2620,0.0,0.0,0.0,14.659039638284607,9.490245314958822,350.27435781692753,4.236716658463759
2621,0.0,0.0,0.0,14.659039638284607,9.490245314958822,575.4609786169275,4.236716658463759
2622,0.0,185.79968808031305,0.0,37.09751383828461,79.76512767495883,111.37234051692752,130.11194989999998
2623,0.0,0.0,0.0,33.22873091828461,67.64851661495882,672.6258287169276,0.0
2624,0.0,0.0,0.0,28.66168150828461,53.34501017495882,342.27435781692753,57.91176109999999
2625,0.0,2.4947871803130113,0.0,24.792899338284606,41.22840147495882,121.65849911692752,90.96989895846376
2626,0.0,52.926336780313044,0.0,21.528022746284606,31.003159934958823,125.08618191692753,63.026632998463754
2627,0.0,110.18953088031304,0.0,18.52735943928461,21.605405924958824,238.25103201692752,37.34470278846376
2628,0.0,40.43735875136529,0.0,16.30045067928461,14.63096775295882,345.70204061692755,18.28514511846376
2629,0.0,0.0,0.0,14.659039638284607,9.490245314958822,682.9119873169275,0.0
2630,0.0,70.13582799136529,0.0,14.659039638284607,9.490245314958822,453.15304931692754,4.236716658463759
2631,0.0,0.0,0.0,14.659039638284607,9.490245314958822,679.4827494169275,0.0
2632,0.0,75.99284454982894,0.0,14.659039638284607,9.490245314958822,345.70204061692755,4.236716658463759
2633,0.0,66.10168669136546,0.0,14.659039638284607,9.490245314958822,454.2961286169275,0.0
2634,0.0,39.922190780313024,0.0,15.809775868284607,13.094227136958821,234.8233492169275,14.085581563463759
2635,0.0,9.497265580313027,0.0,19.848407010284607,25.74278450495882,233.68026981692753,48.651220058463764
2636,0.0,0.05494898031301432,0.0,24.69853879828461,40.93287443495882,341.1312785169275,67.76457682
2637,0.0,0.0,0.0,28.114390368284607,51.63095333495882,674.9119873169275,0.0
2638,0.0,135.70990398031302,0.0,29.944982978284607,57.36417202495882,110.22926121692754,112.66758639999999
2639,0.0,122.61442553031296,0.0,31.266030538284607,61.50155060495882,342.27435781692753,26.974103600000003
2640,0.0,257.2244872513652,0.0,33.7382778382846,69.24436263495882,227.9664284169275,0.0
2641,0.0,0.0,0.0,14.659039638284607,9.490245314958822,462.2961286169275,0.0
2642,0.0,65.43582799136523,0.0,14.659039638284607,9.490245314958822,345.70204061692755,4.236716658463759
2643,0.0,0.0,0.0,14.659039638284607,9.490245314958822,682.9119873169275,0.0
2644,0.0,0.0,0.0,14.659039638284607,9.490245314958822,235.9664284169275,0.0
2645,0.0,0.0,0.0,14.659039638284607,9.490245314958822,569.7471372169275,0.0
2646,0.0,335.49809014136525,0.0,42.13636595828461,95.54626932495883,102.22926121692754,0.0
2647,0.0,234.76146889136513,0.0,35.87082624828461,75.92327436495883,225.68026981692753,0.0
2648,0.0,128.88371035136515,0.0,30.737611518284606,59.84659917495882,341.1312785169275,0.0
2649,0.0,105.27408680431311,0.0,26.51026117828461,46.60699363495882,455.4392078169275,0.0
2650,0.0,0.0,0.0,22.849072202284606,35.14054442495882,681.7689080169275,0.0
2651,0.0,0.0,0.0,19.30111587428461,24.028727664958822,565.1748201169275,21.55762229800012
2652,0.0,60.90479928031302,0.0,16.621276517284606,15.635759692958821,115.94310261692752,21.031013598463755
2653,0.0,79.35354468431314,0.0,14.659039638284607,9.490245314958822,456.5822872169275,0.0
2654,0.0,0.0,0.0,14.659039638284607,9.490245314958822,567.4609786169275,0.0
2655,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,117.08618191692753,4.236716658463759
2656,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,127.37234051692752,4.236716658463759
2657,0.0,73.36506589136522,0.0,14.659039638284607,9.490245314958822,350.27435781692753,4.236716658463759
2658,0.0,0.0,0.0,14.659039638284607,9.490245314958822,679.4827494169275,0.0
2659,0.0,62.209366951365226,0.0,17.017590788284608,16.87697326695882,118.22926121692754,24.42296877846376
2660,0.0,50.32716332136522,0.0,21.773360150284606,31.771530244958825,566.3178993169275,0.0
2661,0.0,181.45543962136537,0.0,24.830641668284606,41.34660638495882,230.25103201692752,76.97129609
2662,0.0,107.11347582136533,0.0,27.170784958284607,48.67568292495882,454.2961286169275,0.0
2663,0.0,56.6527566113653,0.0,28.869274698284606,53.99516966495882,454.2961286169275,0.0
2664,0.0,234.44390891136533,0.0,30.530020208284608,59.19644559495882,225.68026981692753,0.0
2665,0.0,31.064777981365324,0.0,14.659039638284607,9.490245314958822,344.55896131692754,0.0
2666,0.0,0.0,0.0,14.659039638284607,9.490245314958822,352.55896131692754,4.236716658463759
2667,0.0,0.0,0.0,14.659039638284607,9.490245314958822,126.22926121692754,4.236716658463759
2668,0.0,0.0,0.0,14.659039638284607,9.490245314958822,233.68026981692753,1.631645399999993
2669,0.0,0.0,0.0,14.659039638284607,9.490245314958822,566.3178993169275,0.0
2670,0.0,0.0,0.0,37.1352576782846,79.88333730495883,674.9119873169275,0.0
2671,0.0,0.0,0.0,33.153242488284604,67.41209498495883,227.9664284169275,62.91892329999999
2672,0.0,0.0,0.0,29.057995778284607,54.58622374495882,566.3178993169275,0.0
2673,0.0,37.50456223136541,0.0,26.000714258284606,45.01114760495882,345.70204061692755,70.83348861
2674,0.0,93.30375583136542,0.0,22.943430854284607,35.43606555495882,120.51541971692754,75.14075862846376
2675,0.0,150.69084498031305,0.0,20.093744414284608,26.51115481495882,225.68026981692753,50.75100182846376
2676,0.0,0.0,0.0,16.866613923284607,16.404130000958823,226.8233492169275,23.130795378463763
2677,0.0,0.0,0.0,14.659039638284607,9.490245314958822,676.0550666169275,0.0
2678,0.0,0.0,0.0,14.659039638284607,9.490245314958822,338.8451200169275,4.236716658463759
2679,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,120.51541971692754,4.236716658463759
2680,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,241.68026981692753,4.236716658463759
2681,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,118.22926121692754,4.236716658463759
2682,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,338.8451200169275,4.236716658463759
2683,0.0,8.070034336776573,0.0,16.791125490284607,16.167708367958824,120.51541971692754,22.48470867846376
2684,0.0,0.0,0.0,20.754266310284606,28.579838194958825,565.1748201169275,0.0
2685,0.0,0.0,0.0,24.490945610284605,40.28271494495882,565.1748201169275,0.0
2686,0.0,151.2666389167764,0.0,26.076202698284607,45.24756924495882,225.68026981692753,101.95337286846376
2687,0.0,212.97977128031297,0.0,27.718076098284605,50.38973976495882,109.08618191692753,80.52479720000001
2688,0.0,127.902446080313,0.0,29.643030188284605,56.41848844495882,446.2961286169275,0.0
2689,0.0,0.0,0.0,14.659039638284607,9.490245314958822,453.15304931692754,0.0
2690,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,230.25103201692752,4.236716658463759
2691,0.0,82.30781865031302,0.0,14.659039638284607,9.490245314958822,232.53719051692752,4.236716658463759
2692,0.0,0.0,0.0,14.659039638284607,9.490245314958822,569.7471372169275,0.0
2693,0.0,0.0,0.0,14.659039638284607,9.490245314958822,684.0550666169275,0.0
