Aansluitpuntdetails;
Naam;Hogeschool West-Vlaanderen;
EAN-nummer;541448810000106497;
Straat;GRAAF KAREL DE GOEDELAAN;
Huisnummer;7;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Consumptie;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;05/01/2023 19:30;21,25;N;ORIG;KWH;
A;05/01/2023 19:45;21;N;ORIG;KWH;
A;05/01/2023 20:00;12;N;ORIG;KWH;
A;05/01/2023 20:15;0;N;ORIG;KWH;
A;05/01/2023 20:30;0;N;ORIG;KWH;
A;05/01/2023 20:45;0;N;ORIG;KWH;
A;05/01/2023 21:00;15;N;ORIG;KWH;
A;05/01/2023 21:15;20,25;N;ORIG;KWH;
A;05/01/2023 21:30;20;N;ORIG;KWH;
A;05/01/2023 21:45;19,5;N;ORIG;KWH;
A;05/01/2023 22:00;19,25;N;ORIG;KWH;
A;05/01/2023 22:15;18,75;N;ORIG;KWH;
A;05/01/2023 22:30;19;N;ORIG;KWH;
A;05/01/2023 22:45;9,25;N;ORIG;KWH;
A;05/01/2023 23:00;0;N;ORIG;KWH;
A;05/01/2023 23:15;0;N;ORIG;KWH;
A;05/01/2023 23:30;8,25;N;ORIG;KWH;
A;05/01/2023 23:45;20,25;N;ORIG;KWH;
A;06/01/2023 00:00;18,75;N;ORIG;KWH;
A;06/01/2023 00:15;18,5;N;ORIG;KWH;
A;06/01/2023 00:30;19,75;N;ORIG;KWH;
A;06/01/2023 00:45;18,75;N;ORIG;KWH;
A;06/01/2023 01:00;18,75;N;ORIG;KWH;
A;06/01/2023 01:15;14,75;N;ORIG;KWH;
A;06/01/2023 01:30;0;N;ORIG;KWH;
A;06/01/2023 01:45;0;N;ORIG;KWH;
A;06/01/2023 02:00;4,25;N;ORIG;KWH;
A;06/01/2023 02:15;20,25;N;ORIG;KWH;
A;06/01/2023 02:30;19,25;N;ORIG;KWH;
A;06/01/2023 02:45;18,5;N;ORIG;KWH;
A;06/01/2023 03:00;18,75;N;ORIG;KWH;
A;06/01/2023 03:15;18,75;N;ORIG;KWH;
A;06/01/2023 03:30;18,5;N;ORIG;KWH;
A;06/01/2023 03:45;18,25;N;ORIG;KWH;
A;06/01/2023 04:00;4,75;N;ORIG;KWH;
A;06/01/2023 04:15;0;N;ORIG;KWH;
A;06/01/2023 04:30;1;N;ORIG;KWH;
A;06/01/2023 04:45;18,5;N;ORIG;KWH;
A;06/01/2023 05:00;19;N;ORIG;KWH;
A;06/01/2023 05:15;18,5;N;ORIG;KWH;
A;06/01/2023 05:30;18,25;N;ORIG;KWH;
A;06/01/2023 05:45;18,25;N;ORIG;KWH;
A;06/01/2023 06:00;19,5;N;ORIG;KWH;
A;06/01/2023 06:15;18,75;N;ORIG;KWH;
A;06/01/2023 06:30;11,5;N;ORIG;KWH;
A;06/01/2023 06:45;0;N;ORIG;KWH;
A;06/01/2023 07:00;9,5;N;ORIG;KWH;
A;06/01/2023 07:15;18,5;N;ORIG;KWH;
A;06/01/2023 07:30;1,25;N;ORIG;KWH;
A;06/01/2023 07:45;0;N;ORIG;KWH;
A;06/01/2023 08:00;0,25;N;ORIG;KWH;
A;06/01/2023 08:15;0,25;N;ORIG;KWH;
A;06/01/2023 08:30;0;N;ORIG;KWH;
A;06/01/2023 08:45;0;N;ORIG;KWH;
A;06/01/2023 09:00;14,25;N;ORIG;KWH;
A;06/01/2023 09:15;43,75;N;ORIG;KWH;
A;06/01/2023 09:30;40,5;N;ORIG;KWH;
A;06/01/2023 09:45;33,5;N;ORIG;KWH;
A;06/01/2023 10:00;1;N;ORIG;KWH;
A;06/01/2023 10:15;0;N;ORIG;KWH;
A;06/01/2023 10:30;22,5;N;ORIG;KWH;
A;06/01/2023 10:45;38,75;N;ORIG;KWH;
A;06/01/2023 11:00;31,25;N;ORIG;KWH;
A;06/01/2023 11:15;6,75;N;ORIG;KWH;
A;06/01/2023 11:30;1,25;N;ORIG;KWH;
A;06/01/2023 11:45;12,75;N;ORIG;KWH;
A;06/01/2023 12:00;43,25;N;ORIG;KWH;
A;06/01/2023 12:15;42,25;N;ORIG;KWH;
A;06/01/2023 12:30;39,75;N;ORIG;KWH;
A;06/01/2023 12:45;19,5;N;ORIG;KWH;
A;06/01/2023 13:00;0;N;ORIG;KWH;
A;06/01/2023 13:15;0;N;ORIG;KWH;
A;06/01/2023 13:30;27,25;N;ORIG;KWH;
A;06/01/2023 13:45;39,5;N;ORIG;KWH;
A;06/01/2023 14:00;38;N;ORIG;KWH;
A;06/01/2023 14:15;40,25;N;ORIG;KWH;
A;06/01/2023 14:30;26,25;N;ORIG;KWH;
A;06/01/2023 14:45;0;N;ORIG;KWH;
A;06/01/2023 15:00;0;N;ORIG;KWH;
A;06/01/2023 15:15;0;N;ORIG;KWH;
A;06/01/2023 15:30;11,25;N;ORIG;KWH;
A;06/01/2023 15:45;37,25;N;ORIG;KWH;
A;06/01/2023 16:00;34,75;N;ORIG;KWH;
A;06/01/2023 16:15;37;N;ORIG;KWH;
A;06/01/2023 16:30;27,25;N;ORIG;KWH;
A;06/01/2023 16:45;0;N;ORIG;KWH;
A;06/01/2023 17:00;0;N;ORIG;KWH;
A;06/01/2023 17:15;2,25;N;ORIG;KWH;
A;06/01/2023 17:30;22,75;N;ORIG;KWH;
A;06/01/2023 17:45;24,25;N;ORIG;KWH;
A;06/01/2023 18:00;22,5;N;ORIG;KWH;
A;06/01/2023 18:15;21,75;N;ORIG;KWH;
A;06/01/2023 18:30;24;N;ORIG;KWH;
A;06/01/2023 18:45;24,25;N;ORIG;KWH;
A;06/01/2023 19:00;24,25;N;ORIG;KWH;
A;06/01/2023 19:15;22,5;N;ORIG;KWH;
A;06/01/2023 19:30;4,25;N;ORIG;KWH;
A;06/01/2023 19:45;0;N;ORIG;KWH;
A;06/01/2023 20:00;5,5;N;ORIG;KWH;
A;06/01/2023 20:15;24,75;N;ORIG;KWH;
A;06/01/2023 20:30;24,5;N;ORIG;KWH;
A;06/01/2023 20:45;23,25;N;ORIG;KWH;
A;06/01/2023 21:00;23;N;ORIG;KWH;
A;06/01/2023 21:15;23;N;ORIG;KWH;
A;06/01/2023 21:30;24,5;N;ORIG;KWH;
A;06/01/2023 21:45;23,5;N;ORIG;KWH;
A;06/01/2023 22:00;6;N;ORIG;KWH;
A;06/01/2023 22:15;0;N;ORIG;KWH;
A;06/01/2023 22:30;18,25;N;ORIG;KWH;
A;06/01/2023 22:45;22;N;ORIG;KWH;
A;06/01/2023 23:00;19,25;N;ORIG;KWH;
A;06/01/2023 23:15;19,25;N;ORIG;KWH;
A;06/01/2023 23:30;19,5;N;ORIG;KWH;
A;06/01/2023 23:45;18,5;N;ORIG;KWH;
A;07/01/2023 00:00;19;N;ORIG;KWH;
A;07/01/2023 00:15;0,75;N;ORIG;KWH;
A;07/01/2023 00:30;0;N;ORIG;KWH;
A;07/01/2023 00:45;18;N;ORIG;KWH;
A;07/01/2023 01:00;19,75;N;ORIG;KWH;
A;07/01/2023 01:15;19,5;N;ORIG;KWH;
A;07/01/2023 01:30;18,5;N;ORIG;KWH;
A;07/01/2023 01:45;18,5;N;ORIG;KWH;
A;07/01/2023 02:00;19;N;ORIG;KWH;
A;07/01/2023 02:15;18,75;N;ORIG;KWH;
A;07/01/2023 02:30;18,75;N;ORIG;KWH;
A;07/01/2023 02:45;18,5;N;ORIG;KWH;
A;07/01/2023 03:00;18,75;N;ORIG;KWH;
A;07/01/2023 03:15;19,25;N;ORIG;KWH;
A;07/01/2023 03:30;18,5;N;ORIG;KWH;
A;07/01/2023 03:45;18,75;N;ORIG;KWH;
A;07/01/2023 04:00;19,25;N;ORIG;KWH;
A;07/01/2023 04:15;18,75;N;ORIG;KWH;
A;07/01/2023 04:30;19;N;ORIG;KWH;
A;07/01/2023 04:45;18,5;N;ORIG;KWH;
A;07/01/2023 05:00;19,75;N;ORIG;KWH;
A;07/01/2023 05:15;19,5;N;ORIG;KWH;
A;07/01/2023 05:30;19;N;ORIG;KWH;
A;07/01/2023 05:45;19,75;N;ORIG;KWH;
A;07/01/2023 06:00;19,25;N;ORIG;KWH;
A;07/01/2023 06:15;19,5;N;ORIG;KWH;
A;07/01/2023 06:30;19,25;N;ORIG;KWH;
A;07/01/2023 06:45;19,75;N;ORIG;KWH;
A;07/01/2023 07:00;19,75;N;ORIG;KWH;
A;07/01/2023 07:15;20;N;ORIG;KWH;
A;07/01/2023 07:30;19,5;N;ORIG;KWH;
A;07/01/2023 07:45;20,75;N;ORIG;KWH;
A;07/01/2023 08:00;20,25;N;ORIG;KWH;
A;07/01/2023 08:15;20,25;N;ORIG;KWH;
A;07/01/2023 08:30;20,25;N;ORIG;KWH;
A;07/01/2023 08:45;20,75;N;ORIG;KWH;
A;07/01/2023 09:00;19;N;ORIG;KWH;
A;07/01/2023 09:15;19;N;ORIG;KWH;
A;07/01/2023 09:30;20,25;N;ORIG;KWH;
A;07/01/2023 09:45;19,5;N;ORIG;KWH;
A;07/01/2023 10:00;19,25;N;ORIG;KWH;
A;07/01/2023 10:15;19,25;N;ORIG;KWH;
A;07/01/2023 10:30;19,5;N;ORIG;KWH;
A;07/01/2023 10:45;19,5;N;ORIG;KWH;
A;07/01/2023 11:00;20;N;ORIG;KWH;
A;07/01/2023 11:15;19;N;ORIG;KWH;
A;07/01/2023 11:30;20;N;ORIG;KWH;
A;07/01/2023 11:45;19,75;N;ORIG;KWH;
A;07/01/2023 12:00;19;N;ORIG;KWH;
A;07/01/2023 12:15;20;N;ORIG;KWH;
A;07/01/2023 12:30;19,75;N;ORIG;KWH;
A;07/01/2023 12:45;19,5;N;ORIG;KWH;
A;07/01/2023 13:00;20;N;ORIG;KWH;
A;07/01/2023 13:15;19,75;N;ORIG;KWH;
A;07/01/2023 13:30;19,5;N;ORIG;KWH;
A;07/01/2023 13:45;19,75;N;ORIG;KWH;
A;07/01/2023 14:00;19,25;N;ORIG;KWH;
A;07/01/2023 14:15;20;N;ORIG;KWH;
A;07/01/2023 14:30;20,25;N;ORIG;KWH;
A;07/01/2023 14:45;19,25;N;ORIG;KWH;
A;07/01/2023 15:00;19,25;N;ORIG;KWH;
A;07/01/2023 15:15;19,75;N;ORIG;KWH;
A;07/01/2023 15:30;19,5;N;ORIG;KWH;
A;07/01/2023 15:45;19,5;N;ORIG;KWH;
A;07/01/2023 16:00;19,75;N;ORIG;KWH;
A;07/01/2023 16:15;19;N;ORIG;KWH;
A;07/01/2023 16:30;19,25;N;ORIG;KWH;
A;07/01/2023 16:45;18,25;N;ORIG;KWH;
A;07/01/2023 17:00;19,75;N;ORIG;KWH;
A;07/01/2023 17:15;20;N;ORIG;KWH;
A;07/01/2023 17:30;19,25;N;ORIG;KWH;
A;07/01/2023 17:45;18,5;N;ORIG;KWH;
A;07/01/2023 18:00;19;N;ORIG;KWH;
A;07/01/2023 18:15;19;N;ORIG;KWH;
A;07/01/2023 18:30;18,75;N;ORIG;KWH;
A;07/01/2023 18:45;19,25;N;ORIG;KWH;
A;07/01/2023 19:00;19;N;ORIG;KWH;
A;07/01/2023 19:15;18,5;N;ORIG;KWH;
A;07/01/2023 19:30;19;N;ORIG;KWH;
A;07/01/2023 19:45;18,5;N;ORIG;KWH;
A;07/01/2023 20:00;19,5;N;ORIG;KWH;
A;07/01/2023 20:15;19;N;ORIG;KWH;
A;07/01/2023 20:30;19;N;ORIG;KWH;
A;07/01/2023 20:45;19,25;N;ORIG;KWH;
A;07/01/2023 21:00;19;N;ORIG;KWH;
A;07/01/2023 21:15;18,75;N;ORIG;KWH;
A;07/01/2023 21:30;19;N;ORIG;KWH;
A;07/01/2023 21:45;19;N;ORIG;KWH;
A;07/01/2023 22:00;19,5;N;ORIG;KWH;
A;07/01/2023 22:15;18,25;N;ORIG;KWH;
A;07/01/2023 22:30;19,5;N;ORIG;KWH;
A;07/01/2023 22:45;19,25;N;ORIG;KWH;
A;07/01/2023 23:00;18,75;N;ORIG;KWH;
A;07/01/2023 23:15;19;N;ORIG;KWH;
A;07/01/2023 23:30;19;N;ORIG;KWH;
A;07/01/2023 23:45;18,5;N;ORIG;KWH;
A;08/01/2023 00:00;19;N;ORIG;KWH;
A;08/01/2023 00:15;18,5;N;ORIG;KWH;
A;08/01/2023 00:30;19,5;N;ORIG;KWH;
A;08/01/2023 00:45;18,75;N;ORIG;KWH;
A;08/01/2023 01:00;18,5;N;ORIG;KWH;
A;08/01/2023 01:15;18,75;N;ORIG;KWH;
A;08/01/2023 01:30;18,5;N;ORIG;KWH;
A;08/01/2023 01:45;19,5;N;ORIG;KWH;
A;08/01/2023 02:00;18,25;N;ORIG;KWH;
A;08/01/2023 02:15;19,25;N;ORIG;KWH;
A;08/01/2023 02:30;18,75;N;ORIG;KWH;
A;08/01/2023 02:45;18,5;N;ORIG;KWH;
A;08/01/2023 03:00;18,5;N;ORIG;KWH;
A;08/01/2023 03:15;19,25;N;ORIG;KWH;
A;08/01/2023 03:30;19;N;ORIG;KWH;
A;08/01/2023 03:45;19;N;ORIG;KWH;
A;08/01/2023 04:00;18,5;N;ORIG;KWH;
A;08/01/2023 04:15;19,75;N;ORIG;KWH;
A;08/01/2023 04:30;19,25;N;ORIG;KWH;
A;08/01/2023 04:45;19;N;ORIG;KWH;
A;08/01/2023 05:00;19,25;N;ORIG;KWH;
A;08/01/2023 05:15;19,25;N;ORIG;KWH;
A;08/01/2023 05:30;19;N;ORIG;KWH;
A;08/01/2023 05:45;19;N;ORIG;KWH;
A;08/01/2023 06:00;19;N;ORIG;KWH;
A;08/01/2023 06:15;19,75;N;ORIG;KWH;
A;08/01/2023 06:30;19,25;N;ORIG;KWH;
A;08/01/2023 06:45;19,25;N;ORIG;KWH;
A;08/01/2023 07:00;19,75;N;ORIG;KWH;
A;08/01/2023 07:15;19,25;N;ORIG;KWH;
A;08/01/2023 07:30;19;N;ORIG;KWH;
A;08/01/2023 07:45;19;N;ORIG;KWH;
A;08/01/2023 08:00;19,75;N;ORIG;KWH;
A;08/01/2023 08:15;19,25;N;ORIG;KWH;
A;08/01/2023 08:30;19;N;ORIG;KWH;
A;08/01/2023 08:45;19,75;N;ORIG;KWH;
A;08/01/2023 09:00;19;N;ORIG;KWH;
A;08/01/2023 09:15;19,25;N;ORIG;KWH;
A;08/01/2023 09:30;19,5;N;ORIG;KWH;
A;08/01/2023 09:45;19;N;ORIG;KWH;
A;08/01/2023 10:00;20;N;ORIG;KWH;
A;08/01/2023 10:15;19,25;N;ORIG;KWH;
A;08/01/2023 10:30;19,25;N;ORIG;KWH;
A;08/01/2023 10:45;19,75;N;ORIG;KWH;
A;08/01/2023 11:00;19,5;N;ORIG;KWH;
A;08/01/2023 11:15;19,25;N;ORIG;KWH;
A;08/01/2023 11:30;19,25;N;ORIG;KWH;
A;08/01/2023 11:45;19,25;N;ORIG;KWH;
A;08/01/2023 12:00;19,25;N;ORIG;KWH;
A;08/01/2023 12:15;19,25;N;ORIG;KWH;
A;08/01/2023 12:30;18,75;N;ORIG;KWH;
A;08/01/2023 12:45;19,75;N;ORIG;KWH;
A;08/01/2023 13:00;19;N;ORIG;KWH;
A;08/01/2023 13:15;18,5;N;ORIG;KWH;
A;08/01/2023 13:30;19,25;N;ORIG;KWH;
A;08/01/2023 13:45;19,25;N;ORIG;KWH;
A;08/01/2023 14:00;19;N;ORIG;KWH;
A;08/01/2023 14:15;18,75;N;ORIG;KWH;
A;08/01/2023 14:30;19,5;N;ORIG;KWH;
A;08/01/2023 14:45;18,25;N;ORIG;KWH;
A;08/01/2023 15:00;18,75;N;ORIG;KWH;
A;08/01/2023 15:15;18;N;ORIG;KWH;
A;08/01/2023 15:30;19,25;N;ORIG;KWH;
A;08/01/2023 15:45;17,75;N;ORIG;KWH;
A;08/01/2023 16:00;18,5;N;ORIG;KWH;
A;08/01/2023 16:15;18,75;N;ORIG;KWH;
A;08/01/2023 16:30;18,75;N;ORIG;KWH;
A;08/01/2023 16:45;18,5;N;ORIG;KWH;
A;08/01/2023 17:00;18,25;N;ORIG;KWH;
A;08/01/2023 17:15;19,5;N;ORIG;KWH;
A;08/01/2023 17:30;19,25;N;ORIG;KWH;
A;08/01/2023 17:45;18,75;N;ORIG;KWH;
A;08/01/2023 18:00;19,25;N;ORIG;KWH;
A;08/01/2023 18:15;19,25;N;ORIG;KWH;
A;08/01/2023 18:30;19,75;N;ORIG;KWH;
A;08/01/2023 18:45;19,25;N;ORIG;KWH;
A;08/01/2023 19:00;19,75;N;ORIG;KWH;
A;08/01/2023 19:15;19;N;ORIG;KWH;
A;08/01/2023 19:30;19,5;N;ORIG;KWH;
A;08/01/2023 19:45;18,5;N;ORIG;KWH;
A;08/01/2023 20:00;20;N;ORIG;KWH;
A;08/01/2023 20:15;19;N;ORIG;KWH;
A;08/01/2023 20:30;19,25;N;ORIG;KWH;
A;08/01/2023 20:45;19,5;N;ORIG;KWH;
A;08/01/2023 21:00;18,5;N;ORIG;KWH;
A;08/01/2023 21:15;19;N;ORIG;KWH;
A;08/01/2023 21:30;18,75;N;ORIG;KWH;
A;08/01/2023 21:45;18,75;N;ORIG;KWH;
A;08/01/2023 22:00;19,5;N;ORIG;KWH;
A;08/01/2023 22:15;18,5;N;ORIG;KWH;
A;08/01/2023 22:30;18,5;N;ORIG;KWH;
A;08/01/2023 22:45;18,75;N;ORIG;KWH;
A;08/01/2023 23:00;18,5;N;ORIG;KWH;
A;08/01/2023 23:15;19;N;ORIG;KWH;
A;08/01/2023 23:30;18,5;N;ORIG;KWH;
A;08/01/2023 23:45;20,25;N;ORIG;KWH;
A;09/01/2023 00:00;19,25;N;ORIG;KWH;
A;09/01/2023 00:15;19,5;N;ORIG;KWH;
A;09/01/2023 00:30;19,25;N;ORIG;KWH;
A;09/01/2023 00:45;19;N;ORIG;KWH;
A;09/01/2023 01:00;19,75;N;ORIG;KWH;
A;09/01/2023 01:15;18,75;N;ORIG;KWH;
A;09/01/2023 01:30;19,25;N;ORIG;KWH;
A;09/01/2023 01:45;19,75;N;ORIG;KWH;
A;09/01/2023 02:00;19;N;ORIG;KWH;
A;09/01/2023 02:15;19,25;N;ORIG;KWH;
A;09/01/2023 02:30;19,25;N;ORIG;KWH;
A;09/01/2023 02:45;19;N;ORIG;KWH;
A;09/01/2023 03:00;19,25;N;ORIG;KWH;
A;09/01/2023 03:15;19;N;ORIG;KWH;
A;09/01/2023 03:30;19,25;N;ORIG;KWH;
A;09/01/2023 03:45;19,5;N;ORIG;KWH;
A;09/01/2023 04:00;19,25;N;ORIG;KWH;
A;09/01/2023 04:15;19,5;N;ORIG;KWH;
A;09/01/2023 04:30;19,25;N;ORIG;KWH;
A;09/01/2023 04:45;19,5;N;ORIG;KWH;
A;09/01/2023 05:00;19;N;ORIG;KWH;
A;09/01/2023 05:15;18,5;N;ORIG;KWH;
A;09/01/2023 05:30;19,25;N;ORIG;KWH;
A;09/01/2023 05:45;19,75;N;ORIG;KWH;
A;09/01/2023 06:00;18,75;N;ORIG;KWH;
A;09/01/2023 06:15;21,75;N;ORIG;KWH;
A;09/01/2023 06:30;21,25;N;ORIG;KWH;
A;09/01/2023 06:45;21;N;ORIG;KWH;
A;09/01/2023 07:00;22;N;ORIG;KWH;
A;09/01/2023 07:15;28,25;N;ORIG;KWH;
A;09/01/2023 07:30;29,25;N;ORIG;KWH;
A;09/01/2023 07:45;44,5;N;ORIG;KWH;
A;09/01/2023 08:00;54,75;N;ORIG;KWH;
A;09/01/2023 08:15;66;N;ORIG;KWH;
A;09/01/2023 08:30;63;N;ORIG;KWH;
A;09/01/2023 08:45;63,25;N;ORIG;KWH;
A;09/01/2023 09:00;36;N;ORIG;KWH;
A;09/01/2023 09:15;38,25;N;ORIG;KWH;
A;09/01/2023 09:30;32,75;N;ORIG;KWH;
A;09/01/2023 09:45;34,75;N;ORIG;KWH;
A;09/01/2023 10:00;28;N;ORIG;KWH;
A;09/01/2023 10:15;28,75;N;ORIG;KWH;
A;09/01/2023 10:30;29,5;N;ORIG;KWH;
A;09/01/2023 10:45;32,5;N;ORIG;KWH;
A;09/01/2023 11:00;35,25;N;ORIG;KWH;
A;09/01/2023 11:15;35,75;N;ORIG;KWH;
A;09/01/2023 11:30;34,25;N;ORIG;KWH;
A;09/01/2023 11:45;35;N;ORIG;KWH;
A;09/01/2023 12:00;24,75;N;ORIG;KWH;
A;09/01/2023 12:15;19,75;N;ORIG;KWH;
A;09/01/2023 12:30;15,25;N;ORIG;KWH;
A;09/01/2023 12:45;18;N;ORIG;KWH;
A;09/01/2023 13:00;14,5;N;ORIG;KWH;
A;09/01/2023 13:15;23;N;ORIG;KWH;
A;09/01/2023 13:30;26;N;ORIG;KWH;
A;09/01/2023 13:45;27,25;N;ORIG;KWH;
A;09/01/2023 14:00;28;N;ORIG;KWH;
A;09/01/2023 14:15;29,75;N;ORIG;KWH;
A;09/01/2023 14:30;26,5;N;ORIG;KWH;
A;09/01/2023 14:45;23,25;N;ORIG;KWH;
A;09/01/2023 15:00;17,5;N;ORIG;KWH;
A;09/01/2023 15:15;26,25;N;ORIG;KWH;
A;09/01/2023 15:30;20,5;N;ORIG;KWH;
A;09/01/2023 15:45;20,75;N;ORIG;KWH;
A;09/01/2023 16:00;22;N;ORIG;KWH;
A;09/01/2023 16:15;21;N;ORIG;KWH;
A;09/01/2023 16:30;18,5;N;ORIG;KWH;
A;09/01/2023 16:45;7,25;N;ORIG;KWH;
A;09/01/2023 17:00;42;N;ORIG;KWH;
A;09/01/2023 17:15;50,5;N;ORIG;KWH;
A;09/01/2023 17:30;50,5;N;ORIG;KWH;
A;09/01/2023 17:45;39,5;N;ORIG;KWH;
A;09/01/2023 18:00;34,25;N;ORIG;KWH;
A;09/01/2023 18:15;29,5;N;ORIG;KWH;
A;09/01/2023 18:30;29,75;N;ORIG;KWH;
A;09/01/2023 18:45;29,5;N;ORIG;KWH;
A;09/01/2023 19:00;11;N;ORIG;KWH;
A;09/01/2023 19:15;0;N;ORIG;KWH;
A;09/01/2023 19:30;0;N;ORIG;KWH;
A;09/01/2023 19:45;0;N;ORIG;KWH;
A;09/01/2023 20:00;0;N;ORIG;KWH;
A;09/01/2023 20:15;0;N;ORIG;KWH;
A;09/01/2023 20:30;0;N;ORIG;KWH;
A;09/01/2023 20:45;0;N;ORIG;KWH;
A;09/01/2023 21:00;0;N;ORIG;KWH;
A;09/01/2023 21:15;0;N;ORIG;KWH;
A;09/01/2023 21:30;0;N;ORIG;KWH;
A;09/01/2023 21:45;0;N;ORIG;KWH;
A;09/01/2023 22:00;0;N;ORIG;KWH;
A;09/01/2023 22:15;0;N;ORIG;KWH;
A;09/01/2023 22:30;0;N;ORIG;KWH;
A;09/01/2023 22:45;0;N;ORIG;KWH;
A;09/01/2023 23:00;0;N;ORIG;KWH;
A;09/01/2023 23:15;0;N;ORIG;KWH;
A;09/01/2023 23:30;0;N;ORIG;KWH;
A;09/01/2023 23:45;0;N;ORIG;KWH;
A;10/01/2023 00:00;0;N;ORIG;KWH;
A;10/01/2023 00:15;0;N;ORIG;KWH;
A;10/01/2023 00:30;0;N;ORIG;KWH;
A;10/01/2023 00:45;0;N;ORIG;KWH;
A;10/01/2023 01:00;0;N;ORIG;KWH;
A;10/01/2023 01:15;0;N;ORIG;KWH;
A;10/01/2023 01:30;0;N;ORIG;KWH;
A;10/01/2023 01:45;0;N;ORIG;KWH;
A;10/01/2023 02:00;10,5;N;ORIG;KWH;
A;10/01/2023 02:15;21;N;ORIG;KWH;
A;10/01/2023 02:30;20,5;N;ORIG;KWH;
A;10/01/2023 02:45;19,75;N;ORIG;KWH;
A;10/01/2023 03:00;19,5;N;ORIG;KWH;
A;10/01/2023 03:15;20;N;ORIG;KWH;
A;10/01/2023 03:30;20;N;ORIG;KWH;
A;10/01/2023 03:45;12,75;N;ORIG;KWH;
A;10/01/2023 04:00;0;N;ORIG;KWH;
A;10/01/2023 04:15;0;N;ORIG;KWH;
A;10/01/2023 04:30;0;N;ORIG;KWH;
A;10/01/2023 04:45;0;N;ORIG;KWH;
A;10/01/2023 05:00;0;N;ORIG;KWH;
A;10/01/2023 05:15;0;N;ORIG;KWH;
A;10/01/2023 05:30;0;N;ORIG;KWH;
A;10/01/2023 05:45;0;N;ORIG;KWH;
A;10/01/2023 06:00;0;N;ORIG;KWH;
A;10/01/2023 06:15;0;N;ORIG;KWH;
A;10/01/2023 06:30;0;N;ORIG;KWH;
A;10/01/2023 06:45;0;N;ORIG;KWH;
A;10/01/2023 07:00;0;N;ORIG;KWH;
A;10/01/2023 07:15;0;N;ORIG;KWH;
A;10/01/2023 07:30;0;N;ORIG;KWH;
A;10/01/2023 07:45;0;N;ORIG;KWH;
A;10/01/2023 08:00;2,25;N;ORIG;KWH;
A;10/01/2023 08:15;11,75;N;ORIG;KWH;
A;10/01/2023 08:30;13;N;ORIG;KWH;
A;10/01/2023 08:45;24;N;ORIG;KWH;
A;10/01/2023 09:00;28,5;N;ORIG;KWH;
A;10/01/2023 09:15;26,25;N;ORIG;KWH;
A;10/01/2023 09:30;27;N;ORIG;KWH;
A;10/01/2023 09:45;30,5;N;ORIG;KWH;
A;10/01/2023 10:00;32,5;N;ORIG;KWH;
A;10/01/2023 10:15;20,25;N;ORIG;KWH;
A;10/01/2023 10:30;19,5;N;ORIG;KWH;
A;10/01/2023 10:45;28,25;N;ORIG;KWH;
A;10/01/2023 11:00;29,5;N;ORIG;KWH;
A;10/01/2023 11:15;26,75;N;ORIG;KWH;
A;10/01/2023 11:30;26;N;ORIG;KWH;
A;10/01/2023 11:45;24,75;N;ORIG;KWH;
A;10/01/2023 12:00;22;N;ORIG;KWH;
A;10/01/2023 12:15;17,5;N;ORIG;KWH;
A;10/01/2023 12:30;13,5;N;ORIG;KWH;
A;10/01/2023 12:45;15,25;N;ORIG;KWH;
A;10/01/2023 13:00;16;N;ORIG;KWH;
A;10/01/2023 13:15;21,75;N;ORIG;KWH;
A;10/01/2023 13:30;23,75;N;ORIG;KWH;
A;10/01/2023 13:45;27,5;N;ORIG;KWH;
A;10/01/2023 14:00;28,25;N;ORIG;KWH;
A;10/01/2023 14:15;28,75;N;ORIG;KWH;
A;10/01/2023 14:30;29;N;ORIG;KWH;
A;10/01/2023 14:45;24,75;N;ORIG;KWH;
A;10/01/2023 15:00;17,75;N;ORIG;KWH;
A;10/01/2023 15:15;26,75;N;ORIG;KWH;
A;10/01/2023 15:30;29;N;ORIG;KWH;
A;10/01/2023 15:45;26,5;N;ORIG;KWH;
A;10/01/2023 16:00;27,75;N;ORIG;KWH;
A;10/01/2023 16:15;22,5;N;ORIG;KWH;
A;10/01/2023 16:30;19;N;ORIG;KWH;
A;10/01/2023 16:45;2,75;N;ORIG;KWH;
A;10/01/2023 17:00;18,25;N;ORIG;KWH;
A;10/01/2023 17:15;45,25;N;ORIG;KWH;
A;10/01/2023 17:30;29,25;N;ORIG;KWH;
A;10/01/2023 17:45;0;N;ORIG;KWH;
A;10/01/2023 18:00;0;N;ORIG;KWH;
A;10/01/2023 18:15;0;N;ORIG;KWH;
A;10/01/2023 18:30;0;N;ORIG;KWH;
A;10/01/2023 18:45;0;N;ORIG;KWH;
A;10/01/2023 19:00;0;N;ORIG;KWH;
A;10/01/2023 19:15;0;N;ORIG;KWH;
A;10/01/2023 19:30;0;N;ORIG;KWH;
A;10/01/2023 19:45;0;N;ORIG;KWH;
A;10/01/2023 20:00;0;N;ORIG;KWH;
A;10/01/2023 20:15;0;N;ORIG;KWH;
A;10/01/2023 20:30;0;N;ORIG;KWH;
A;10/01/2023 20:45;0;N;ORIG;KWH;
A;10/01/2023 21:00;5,75;N;ORIG;KWH;
