0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
179.39519723891746,0.0,0.0,246.8857729648022,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
181.60219209811117,0.0,0.0,257.39682968219734,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
183.13296967721521,0.0,0.0,264.68732693399335,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
184.21045874988553,0.0,0.0,269.81898762093704,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
185.42913604587127,0.0,0.0,275.6230728116876,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
186.68496813746637,0.0,0.0,281.6041118192292,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.45035692701836,0.0,0.0,285.2493604451269,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.7327333736492,0.0,0.0,286.59420945274,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.6286999459431,0.0,0.0,286.0987387657245,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.93336926993956,0.0,0.0,287.54976006341224,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
183.98009901710776,0.0,0.0,268.72187395683216,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
174.55021189146197,0.0,0.0,223.810995255234,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
167.74345333583435,0.0,0.0,191.39305601909248,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.1691619982176,0.0,0.0,174.37009884378205,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.96959809814575,0.0,0.0,163.8944328897451,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.06302108527836,0.0,0.0,159.57675976004077,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.61291206029625,0.0,0.0,162.1956762485497,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.85706171509926,0.0,0.0,172.88368678273622,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.86342067800265,0.0,0.0,182.43919288945955,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.4547179263001,0.0,0.0,180.49270090475636,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.23604063031436,0.0,0.0,174.6886157140062,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.24029210798454,0.0,0.0,169.94625342400286,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
162.51205811404188,0.0,0.0,166.47795861489612,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.9844600163895,0.0,0.0,163.96521441646146,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.4420000004934,0.0,0.0,161.38168869131044,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
160.4016657234324,0.0,0.0,156.42698182115785,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.57682926090547,0.0,0.0,152.49860708839404,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
158.91547389905955,0.0,0.0,149.34882914951112,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
158.41759963789463,0.0,0.0,146.97764800450955,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
158.07577551828888,0.0,0.0,145.3496728900308,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
157.61505605273328,0.0,0.0,143.1554455618203,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.9462697317655,0.0,0.0,139.97027685957934,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.1660190239698,0.0,0.0,136.25424670696495,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
154.97706556447147,0.0,0.0,130.59172456964754,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.59172768635307,0.0,0.0,119.23128953165468,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.4558629369263,0.0,0.0,104.29638739448019,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.83273436690823,0.0,0.0,91.80344792902389,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.36565593844932,0.0,0.0,80.0537144940904,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.01747285594018,0.0,0.0,68.8702332728887,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
139.55039442748128,0.0,0.0,57.12049983795532,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
138.71812700583243,0.0,0.0,53.15673434183307,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
139.7510303237716,0.0,0.0,58.07605044862751,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.37415889378968,0.0,0.0,70.56898991408389,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.33275262051018,0.0,0.0,75.13439838729605,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.47394084382557,0.0,0.0,75.80682289110246,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.09071045094032,0.0,0.0,78.74425624983581,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.23189867425575,0.0,0.0,79.41668075364228,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.29877730635255,0.0,0.0,79.73519762386641,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.81894444488304,0.0,0.0,82.21255105894278,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
145.3019567878042,0.0,0.0,84.51295067722768,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
145.63634994828809,0.0,0.0,86.10553502834841,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.32742914662145,0.0,0.0,89.396876020664,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.97392259022365,0.0,0.0,92.47587243283039,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
147.57583027909467,0.0,0.0,95.34252426484727,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.03654974465024,0.0,0.0,97.53675159305762,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.74992182034921,0.0,0.0,100.93426487544785,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.83059037447117,0.0,0.0,110.84367861575336,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.9590241647761,0.0,0.0,125.74318998956966,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.3794093532707,0.0,0.0,122.9827104476274,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
147.91022343957857,0.0,0.0,96.93510861596783,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.57797427153167,0.0,0.0,76.30229357811771,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.52702955389717,0.0,0.0,66.5344428912453,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
140.69476213224837,0.0,0.0,62.57067739512334,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.3486865349724,0.0,0.0,65.6850645706476,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.34018357963205,0.0,0.0,75.1697891506542,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.14058317235637,0.0,0.0,98.03222228007284,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
153.7658192276076,0.0,0.0,124.82303014225572,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.94309025031384,0.0,0.0,135.19252380621796,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
157.47386782941788,0.0,0.0,142.48302105801397,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
158.66282128891618,0.0,0.0,148.14554319533138,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.04180020413125,0.0,0.0,149.95047212660106,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.0938169179843,0.0,0.0,150.19820747010868,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
158.94519773554703,0.0,0.0,149.49039220294418,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.04923116325313,0.0,0.0,149.9858628899594,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.79232707543952,0.0,0.0,153.5249392257827,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.0110043714253,0.0,0.0,159.329024416533,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
162.7944345606727,0.0,0.0,167.82280762250906,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.4143836492391,0.0,0.0,175.5379940346039,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
166.13093520638975,0.0,0.0,183.71326037035567,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.04069170070886,0.0,0.0,192.80868655342164,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.06191258185595,0.0,0.0,202.4349741868612,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
171.5332424879851,0.0,0.0,209.44234533179142,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.39737773855833,0.0,0.0,194.50744319461677,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.49508871056497,0.0,0.0,152.10930869145338,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.09067394373645,0.0,0.0,112.08235533329143,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.89961299900503,0.0,0.0,92.1219647992481,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.4102416931805,0.0,0.0,80.26605907423988,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.35504549787578,0.0,0.0,75.24057067737073,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.28391538810882,0.0,0.0,79.66441609715008,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.9877125122489,0.0,0.0,102.06676930291165,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.8539187408515,0.0,0.0,134.76783464591912,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.44307199671192,0.0,0.0,151.86157334794575,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.43456904137153,0.0,0.0,161.3462979279524,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
162.80186551979455,0.0,0.0,167.85819838586724,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.59697814583407,0.0,0.0,171.64501006519814,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.33264309889861,0.0,0.0,175.14869563766325,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.7859316053323,0.0,0.0,177.3075322025154,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
165.06830805196316,0.0,0.0,178.65238121012834,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
166.227537674974,0.0,0.0,184.17334029401286,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
167.28273387027872,0.0,0.0,189.19882869088184,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.37508486119276,0.0,0.0,194.40127090454206,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.38994677943649,0.0,0.0,194.47205243125842,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
166.391018775655,0.0,0.0,184.9519370878939,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.73073541002756,0.0,0.0,172.28204380564628,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.822050911927,0.0,0.0,153.6665022792156,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.67557572192675,0.0,0.0,133.91845632532156,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.3804813494892,0.0,0.0,113.46259510426286,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.4017387378401,0.0,0.0,89.75078365424648,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.40813420794734,0.0,0.0,65.96819067751363,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
137.4028472412625,0.0,0.0,46.89256922742595,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
133.9177274131081,0.0,0.0,30.29430121241444,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
132.19374489683563,0.0,0.0,22.083644113304274,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
133.4272841110651,0.0,0.0,27.95851083077099,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
137.6703617696496,0.0,0.0,48.166636708322415,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.65335585896884,0.0,0.0,67.13608586833524,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.7945440822843,0.0,0.0,67.80851037214163,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.80940600052799,0.0,0.0,67.87929189885821,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.0323347741839,0.0,0.0,68.9410147996052,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.41874464852089,0.0,0.0,70.78133449423348,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.85717123671088,0.0,0.0,72.86938953236907,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.5110956394349,0.0,0.0,75.98377670789358,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
143.68200769923777,0.0,0.0,76.79776426513303,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.00896990059982,0.0,0.0,78.3549578528953,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.8486682813705,0.0,0.0,82.35411411237561,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.13422420945298,0.0,0.0,88.47671617334987,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.7955795712989,0.0,0.0,91.62649411223285,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
147.2637299959764,0.0,0.0,93.85611220380156,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.12572125411262,0.0,0.0,97.96144075335661,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.857134729507,0.0,0.0,106.20748861582474,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.7520293055824,0.0,0.0,115.23213327217435,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
150.77857366061815,0.0,0.0,110.59594327224573,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
145.91872639491896,0.0,0.0,87.45038403596115,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.63424246305493,0.0,0.0,71.80766663162211,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
142.38902081203338,0.0,0.0,70.6397714408003,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
144.00896990059982,0.0,0.0,78.3549578528953,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
146.0970694138437,0.0,0.0,88.29976235655889,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.71276702473992,0.0,0.0,100.75731105865691,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.39109179006272,0.0,0.0,118.27573892098226,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.099140391873,0.0,0.0,135.93572983674082,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
157.91229441760788,0.0,0.0,144.57107609614977,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
159.53967446529614,0.0,0.0,152.3216532716028,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
160.80293751601306,0.0,0.0,158.3380830425024,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.93244330253646,0.0,0.0,163.71747907295386,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.18084443500965,0.0,0.0,169.66312731713708,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.90164746983046,0.0,0.0,173.09603136288564,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.89739599216026,0.0,0.0,177.83839365288898,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
166.45046644862992,0.0,0.0,185.2350631947597,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.17444896490244,0.0,0.0,193.44572029386993,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
169.8464147673219,0.0,0.0,201.4086420494724,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
171.04279918594204,0.0,0.0,207.106554950148,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
171.78589509812846,0.0,0.0,210.6456312859713,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
172.82622937518946,0.0,0.0,215.60033815612388,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
173.88885652961605,0.0,0.0,220.66121731635135,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
174.45360942287778,0.0,0.0,223.35091533157694,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
171.12453973628254,0.0,0.0,207.49585334708837,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.09910388466915,0.0,0.0,169.27382892019656,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.41867163411317,0.0,0.0,137.45753266114485,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
152.2053178120161,0.0,0.0,117.39096983702652,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.90915144336006,0.0,0.0,106.45522395933236,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
149.43357005956074,0.0,0.0,104.19021510440548,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
151.03865722988343,0.0,0.0,111.83461998978396,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
156.31463820640707,0.0,0.0,136.96206197412963,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
164.38465981275166,0.0,0.0,175.39643098117085,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.4568254115333,0.0,0.0,194.79056930148272,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.3665819058524,0.0,0.0,203.88599548454872,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
172.20945976807477,0.0,0.0,212.6629047973907,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
174.52048805497452,0.0,0.0,223.66943220180107,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
176.76463770977753,0.0,0.0,234.35744273598777,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
179.5586783395985,0.0,0.0,247.66436975868322,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
182.53849294746607,0.0,0.0,261.85606586533487,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
185.26565494519025,0.0,0.0,274.8444760178063,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.4057711722872,0.0,0.0,285.0370158649776,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
189.51616356289662,0.0,0.0,295.087992658716,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
191.58940115789676,0.0,0.0,304.9620156356629,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
193.3505384697786,0.0,0.0,313.3496265515641,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
195.18598537287906,0.0,0.0,322.0911451010479,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
197.99488792094374,0.0,0.0,335.46885365046006,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
200.70718800042422,0.0,0.0,348.3864822762153,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
198.4481764273775,0.0,0.0,337.62769021531227,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.57668323209006,0.0,0.0,285.851003422217,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
177.88671253717902,0.0,0.0,239.70144800308074,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
172.98971047587048,0.0,0.0,216.37893495000492,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.00989586800293,0.0,0.0,202.18723884335358,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.93240679533258,0.0,0.0,197.05557815640958,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.2179627234151,0.0,0.0,203.17818021738404,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
176.69775907768076,0.0,0.0,234.03892586576347,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
188.11914324798613,0.0,0.0,288.43452914736815,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
190.69768606327304,0.0,0.0,300.71512403267496,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
187.92593831081768,0.0,0.0,287.51436930005406,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
183.0809529633622,0.0,0.0,264.43959159048586,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
177.59690513142635,0.0,0.0,238.32120823210977,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
174.5873666870713,0.0,0.0,223.98794907202523,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
172.57357676504608,0.0,0.0,214.397052201944,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.93876575823597,0.0,0.0,206.61108426313277,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.06191258185595,0.0,0.0,202.4349741868612,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
169.95044819502797,0.0,0.0,201.9041127364875,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.4483224561929,0.0,0.0,204.27529388148923,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
170.225393682537,0.0,0.0,203.21357098074225,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
168.57572075748308,0.0,0.0,195.35682151521434,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
166.2869853479489,0.0,0.0,184.4564664008785,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
163.62670198232152,0.0,0.0,171.7865731186312,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
161.21907122683749,0.0,0.0,160.31996579056363,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
155.86134969997337,0.0,0.0,134.80322540927745,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
148.32635715040294,0.0,0.0,98.91699136402873,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
141.59390818599394,0.0,0.0,66.85295976146944,45.0,340.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0
